# time model 
2454076.132027 1.038958 
2454077.063325 1.239552 
2454077.994623 1.392675 
2454078.925921 1.490116 
2454079.857218 1.527573 
2454080.788516 1.504993 
2454081.719814 1.426249 
2454082.651112 1.298288 
2454083.582410 1.130015 
2454084.513708 0.931182 
2454085.445006 0.711478 
2454086.376303 0.479896 
2454087.307601 0.244380 
2454088.238899 0.011700 
2454089.170197 -0.212522 
2454090.101495 -0.423685 
2454091.032793 -0.618053 
2454091.964090 -0.792582 
2454092.895388 -0.944759 
2454093.826686 -1.072462 
2454094.757984 -1.173855 
2454095.689282 -1.247299 
2454096.620580 -1.291306 
2454097.551878 -1.304514 
2454098.483175 -1.285707 
2454099.414473 -1.233865 
2454100.345771 -1.148273 
2454101.277069 -1.028671 
2454102.208367 -0.875473 
2454103.139665 -0.690041 
2454104.070963 -0.475015 
2454105.002260 -0.234660 
2454105.933558 0.024819 
2454106.864856 0.295088 
2454107.796154 0.565721 
2454108.727452 0.824605 
2454109.658750 1.058747 
2454110.590048 1.255477 
2454111.521345 1.403856 
2454112.452643 1.495994 
2454113.383941 1.527968 
2454114.315239 1.500104 
2454115.246537 1.416593 
2454116.177835 1.284606 
2454117.109132 1.113167 
2454118.040430 0.912058 
2454118.971728 0.690926 
2454119.903026 0.458680 
2454120.834324 0.223159 
2454121.765622 -0.008972 
2454122.696920 -0.232189 
2454123.628217 -0.441977 
2454124.559515 -0.634670 
2454125.490813 -0.807277 
2454126.422111 -0.957325 
2454127.353409 -1.082725 
2454128.284707 -1.181658 
2454129.216005 -1.252503 
2454130.147302 -1.293783 
2454131.078600 -1.304148 
2454132.009898 -1.282395 
2454132.941196 -1.227530 
2454133.872494 -1.138869 
2454134.803792 -1.016204 
2454135.735089 -0.860022 
2454136.666387 -0.671787 
2454137.597685 -0.454272 
2454138.528983 -0.211904 
2454139.460281 0.048924 
2454140.391579 0.319683 
2454141.322877 0.589773 
2454142.254174 0.846961 
2454143.185472 1.078229 
2454144.116770 1.271006 
2454145.048068 1.414575 
2454145.979366 1.501378 
2454146.910664 1.527872 
2454147.841962 1.494759 
2454148.773259 1.406540 
2454149.704557 1.270601 
2454150.635855 1.096077 
2454151.567153 0.892772 
2454152.498451 0.670285 
2454153.429749 0.437438 
2454154.361046 0.201967 
2454155.292344 -0.029570 
2454156.223642 -0.251746 
2454157.154940 -0.460130 
2454158.086238 -0.651123 
2454159.017536 -0.821787 
2454159.948834 -0.969691 
2454160.880131 -1.092771 
2454161.811429 -1.189233 
2454162.742727 -1.257467 
2454163.674025 -1.296008 
2454164.605323 -1.303519 
2454165.536621 -1.278814 
2454166.467919 -1.220919 
2454167.399216 -1.129187 
2454168.330514 -1.003462 
2454169.261812 -0.844309 
2454170.193110 -0.653294 
2454171.124408 -0.433325 
2454172.055706 -0.188996 
2454172.987004 0.073112 
2454173.918301 0.344274 
2454174.849599 0.613720 
2454175.780897 0.869105 
2454176.712195 1.097396 
2454177.643493 1.286131 
2454178.574791 1.424829 
2454179.506088 1.506267 
2454180.437386 1.527288 
2454181.368684 1.488963 
2454182.299982 1.396096 
2454183.231280 1.256280 
2454184.162578 1.078753 
2454185.093876 0.873329 
2454186.025173 0.649559 
2454186.956471 0.416175 
2454187.887769 0.180808 
2454188.819067 -0.050091 
2454189.750365 -0.271190 
2454190.681663 -0.478140 
2454191.612961 -0.667409 
2454192.544258 -0.836112 
2454193.475556 -0.981854 
2454194.406854 -1.102601 
2454195.338152 -1.196577 
2454196.269450 -1.262188 
2454197.200748 -1.297980 
2454198.132045 -1.302628 
2454199.063343 -1.274961 
2454199.994641 -1.214031 
2454200.925939 -1.119227 
2454201.857237 -0.990448 
2454202.788535 -0.828335 
2454203.719833 -0.634563 
2454204.651130 -0.412178 
2454205.582428 -0.165942 
2454206.513726 0.097374 
2454207.445024 0.368852 
2454208.376322 0.637554 
2454209.307620 0.891028 
2454210.238918 1.116240 
2454211.170215 1.300845 
2454212.101513 1.434613 
2454213.032811 1.510660 
2454213.964109 1.526218 
2454214.895407 1.482720 
2454215.826705 1.385269 
2454216.758002 1.241652 
2454217.689300 1.061201 
2454218.620598 0.853738 
2454219.551896 0.628756 
2454220.483194 0.394897 
2454221.414492 0.159685 
2454222.345790 -0.070531 
2454223.277087 -0.290517 
2454224.208385 -0.496005 
2454225.139683 -0.683528 
2454226.070981 -0.850249 
2454227.002279 -0.993813 
2454227.933577 -1.112212 
2454228.864875 -1.203690 
2454229.796172 -1.266666 
2454230.727470 -1.299697 
2454231.658768 -1.301473 
2454232.590066 -1.270837 
2454233.521364 -1.206867 
2454234.452662 -1.108989 
2454235.383960 -0.977161 
2454236.315257 -0.812102 
2454237.246555 -0.615598 
2454238.177853 -0.390835 
2454239.109151 -0.142747 
2454240.040449 0.121705 
2454240.971747 0.393409 
2454241.903044 0.661263 
2454242.834342 0.912721 
2454243.765640 1.134751 
2454244.696938 1.315143 
2454245.628236 1.443923 
2454246.559534 1.514558 
2454247.490832 1.524663 
2454248.422129 1.476035 
2454249.353427 1.374064 
2454250.284725 1.226724 
2454251.216023 1.043430 
2454252.147321 0.834004 
2454253.078619 0.607881 
2454254.009917 0.373608 
2454254.941214 0.138605 
2454255.872512 -0.090888 
2454256.803810 -0.309727 
2454257.735108 -0.513724 
2454258.666406 -0.699476 
2454259.597704 -0.864197 
2454260.529001 -1.005566 
2454261.460299 -1.121604 
2454262.391597 -1.210570 
2454263.322895 -1.270899 
2454264.254193 -1.301160 
2454265.185491 -1.300053 
2454266.116789 -1.266441 
2454267.048086 -1.199426 
2454267.979384 -1.098475 
2454268.910682 -0.963602 
2454269.841980 -0.795612 
2454270.773278 -0.596401 
2454271.704576 -0.369301 
2454272.635874 -0.119417 
2454273.567171 0.146096 
2454274.498469 0.417935 
2454275.429767 0.684839 
2454276.361065 0.934172 
2454277.292363 1.152920 
2454278.223661 1.329018 
2454279.154958 1.452756 
2454280.086256 1.517958 
2454281.017554 1.522626 
2454281.948852 1.468914 
2454282.880150 1.362489 
2454283.811448 1.211501 
2454284.742746 1.025445 
2454285.674043 0.814135 
2454286.605341 0.586940 
2454287.536639 0.352315 
2454288.467937 0.117570 
2454289.399235 -0.111157 
2454290.330533 -0.328814 
2454291.261831 -0.531293 
2454292.193128 -0.715253 
2454293.124426 -0.877954 
2454294.055724 -1.017113 
2454294.987022 -1.130774 
2454295.918320 -1.217216 
2454296.849618 -1.274887 
2454297.780916 -1.302367 
2454298.712213 -1.298368 
2454299.643511 -1.261772 
2454300.574809 -1.191707 
2454301.506107 -1.087683 
2454302.437405 -0.949772 
2454303.368703 -0.778866 
2454304.300000 -0.576976 
2454305.231298 -0.347579 
2454306.162596 -0.095958 
2454307.093894 0.170540 
2454308.025192 0.442422 
2454308.956490 0.708272 
2454309.887788 0.955374 
2454310.819085 1.170741 
2454311.750383 1.342463 
2454312.681681 1.461109 
2454313.612979 1.520863 
2454314.544277 1.520112 
2454315.475575 1.461361 
2454316.406873 1.350548 
2454317.338170 1.195993 
2454318.269468 1.007255 
2454319.200766 0.794136 
2454320.132064 0.565940 
2454321.063362 0.331021 
2454321.994660 0.096584 
2454322.925957 -0.131334 
2454323.857255 -0.347778 
2454324.788553 -0.548711 
2454325.719851 -0.730856 
2454326.651149 -0.891519 
2454327.582447 -1.028452 
2454328.513745 -1.139723 
2454329.445042 -1.223628 
2454330.376340 -1.278629 
2454331.307638 -1.303317 
2454332.238936 -1.296417 
2454333.170234 -1.256830 
2454334.101532 -1.183712 
2454335.032830 -1.076614 
2454335.964127 -0.935672 
2454336.895425 -0.761866 
2454337.826723 -0.557325 
2454338.758021 -0.325675 
2454339.689319 -0.072376 
2454340.620617 0.195029 
2454341.551914 0.466860 
2454342.483212 0.731553 
2454343.414510 0.976316 
2454344.345808 1.188203 
2454345.277106 1.355473 
2454346.208404 1.468979 
2454347.139702 1.523271 
2454348.070999 1.517121 
2454349.002297 1.453382 
2454349.933595 1.338251 
2454350.864893 1.180206 
2454351.796191 0.988867 
2454352.727489 0.774016 
2454353.658787 0.544885 
2454354.590084 0.309732 
2454355.521382 0.075653 
2454356.452680 -0.151418 
2454357.383978 -0.366614 
2454358.315276 -0.565976 
2454359.246574 -0.746283 
2454360.177872 -0.904891 
2454361.109169 -1.039581 
2454362.040467 -1.148448 
2454362.971765 -1.229804 
2454363.903063 -1.282124 
2454364.834361 -1.304009 
2454365.765659 -1.294200 
2454366.696956 -1.251614 
2454367.628254 -1.175439 
2454368.559552 -1.065268 
2454369.490850 -0.921304 
2454370.422148 -0.744615 
2454371.353446 -0.537451 
2454372.284744 -0.303592 
2454373.216041 -0.048678 
2454374.147339 0.219556 
2454375.078637 0.491242 
2454376.009935 0.754671 
2454376.941233 0.996989 
2454377.872531 1.205300 
2454378.803829 1.368042 
2454379.735126 1.476363 
2454380.666424 1.525183 
2454381.597722 1.513659 
2454382.529020 1.444982 
2454383.460318 1.325602 
2454384.391616 1.164147 
2454385.322913 0.970287 
2454386.254211 0.753779 
2454387.185509 0.523783 
2454388.116807 0.288452 
2454389.048105 0.054780 
2454389.979403 -0.171404 
2454390.910701 -0.385321 
2454391.841998 -0.583084 
2454392.773296 -0.761533 
2454393.704594 -0.918067 
2454394.635892 -1.050499 
2454395.567190 -1.156949 
2454396.498488 -1.235744 
2454397.429786 -1.285370 
2454398.361083 -1.304443 
2454399.292381 -1.291715 
2454400.223679 -1.246124 
2454401.154977 -1.166888 
2454402.086275 -1.053647 
2454403.017573 -0.906668 
2454403.948871 -0.727114 
2454404.880168 -0.517359 
2454405.811466 -0.281337 
2454406.742764 -0.024870 
2454407.674062 0.244112 
2454408.605360 0.515556 
2454409.536658 0.777617 
2454410.467955 1.017384 
2454411.399253 1.222024 
2454412.330551 1.380164 
2454413.261849 1.483259 
2454414.193147 1.526601 
2454415.124445 1.509729 
2454416.055743 1.436167 
2454416.987040 1.312610 
2454417.918338 1.147824 
2454418.849636 0.951523 
2454419.780934 0.733434 
2454420.712232 0.502637 
2454421.643530 0.267187 
2454422.574828 0.033968 
2454423.506125 -0.191290 
2454424.437423 -0.403895 
2454425.368721 -0.600035 
2454426.300019 -0.776605 
2454427.231317 -0.931046 
2454428.162615 -1.061206 
2454429.093912 -1.165224 
2454430.025210 -1.241445 
2454430.956508 -1.288367 
2454431.887806 -1.304617 
2454432.819104 -1.288962 
2454433.750402 -1.240360 
2454434.681700 -1.158060 
2454435.612997 -1.041749 
2454436.544295 -0.891766 
2454437.475593 -0.709366 
2454438.406891 -0.497051 
2454439.338189 -0.258913 
2454440.269487 -0.000958 
2454441.200785 0.268689 
2454442.132082 0.539795 
2454443.063380 0.800381 
2454443.994678 1.037491 
2454444.925976 1.238366 
2454445.857274 1.391835 
2454446.788572 1.489665 
2454447.719869 1.527524 
2454448.651167 1.505334 
2454449.582465 1.426943 
2454450.513763 1.299281 
2454451.445061 1.131244 
2454452.376359 0.932581 
2454453.307657 0.712985 
2454454.238954 0.481455 
2454455.170252 0.245941 
2454456.101550 0.013222 
2454457.032848 -0.211072 
2454457.964146 -0.422335 
2454458.895444 -0.616825 
2454459.826742 -0.791495 
2454460.758039 -0.943827 
2454461.689337 -1.071699 
2454462.620635 -1.173272 
2454463.551933 -1.246907 
2454464.483231 -1.291114 
2454465.414529 -1.304531 
2454466.345827 -1.285940 
2454467.277124 -1.234320 
2454468.208422 -1.148954 
2454469.139720 -1.029577 
2454470.071018 -0.876598 
2454471.002316 -0.691373 
2454471.933614 -0.476532 
2454472.864911 -0.236327 
2454473.796209 0.023051 
2454474.727507 0.293280 
2454475.658805 0.563949 
2454476.590103 0.822953 
2454477.521401 1.057302 
2454478.452699 1.254320 
2454479.383996 1.403050 
2454480.315294 1.495578 
2454481.246592 1.527956 
2454482.177890 1.500479 
2454483.109188 1.417316 
2454484.040486 1.285622 
2454484.971784 1.114414 
2454485.903081 0.913470 
2454486.834379 0.692440 
2454487.765677 0.460240 
2454488.696975 0.224718 
2454489.628273 -0.007455 
2454490.559571 -0.230747 
2454491.490868 -0.440637 
2454492.422166 -0.633454 
2454493.353464 -0.806203 
2454494.284762 -0.956409 
2454495.216060 -1.081978 
2454496.147358 -1.181092 
2454497.078656 -1.252129 
2454498.009953 -1.293610 
2454498.941251 -1.304184 
2454499.872549 -1.282648 
2454500.803847 -1.228005 
2454501.735145 -1.139570 
2454502.666443 -1.017130 
2454503.597741 -0.861167 
2454504.529038 -0.673137 
2454505.460336 -0.455804 
2454506.391634 -0.213582 
2454507.322932 0.047150 
2454508.254230 0.317875 
2454509.185528 0.588009 
2454510.116825 0.845325 
2454511.048123 1.076808 
2454511.979421 1.269878 
2454512.910719 1.413803 
2454513.842017 1.500999 
2454514.773315 1.527896 
2454515.704613 1.495167 
2454516.635910 1.407292 
2454517.567208 1.271641 
2454518.498506 1.097342 
2454519.429804 0.894195 
2454520.361102 0.671805 
2454521.292400 0.439000 
2454522.223698 0.203524 
2454523.154995 -0.028058 
2454524.086293 -0.250312 
2454525.017591 -0.458800 
2454525.948889 -0.649919 
2454526.880187 -0.820727 
2454527.811485 -0.968789 
2454528.742783 -1.092040 
2454529.674080 -1.188684 
2454530.605378 -1.257110 
2454531.536676 -1.295853 
2454532.467974 -1.303574 
2454533.399272 -1.279086 
2454534.330570 -1.221414 
2454535.261867 -1.129908 
2454536.193165 -1.004408 
2454537.124463 -0.845473 
2454538.055761 -0.654661 
2454538.987059 -0.434872 
2454539.918357 -0.190685 
2454540.849655 0.071331 
2454541.780952 0.342467 
2454542.712250 0.611964 
2454543.643548 0.867485 
2454544.574846 1.095998 
2454545.506144 1.285033 
2454546.437442 1.424091 
2454547.368740 1.505924 
2454548.300037 1.527348 
2454549.231335 1.489404 
2454550.162633 1.396877 
2454551.093931 1.257344 
2454552.025229 1.080034 
2454552.956527 0.874763 
2454553.887824 0.651085 
2454554.819122 0.417738 
2454555.750420 0.182362 
2454556.681718 -0.048585 
2454557.613016 -0.269764 
2454558.544314 -0.476821 
2454559.475612 -0.666218 
2454560.406909 -0.835065 
2454561.338207 -0.980967 
2454562.269505 -1.101886 
2454563.200803 -1.196045 
2454564.132101 -1.261849 
2454565.063399 -1.297843 
2454565.994697 -1.302702 
2454566.925994 -1.275253 
2454567.857292 -1.214547 
2454568.788590 -1.119968 
2454569.719888 -0.991414 
2454570.651186 -0.829518 
2454571.582484 -0.635948 
2454572.513781 -0.413739 
2454573.445079 -0.167642 
2454574.376377 0.095588 
2454575.307675 0.367046 
2454576.238973 0.635806 
2454577.170271 0.889425 
2454578.101569 1.114866 
2454579.032866 1.299778 
2454579.964164 1.433909 
2454580.895462 1.510354 
2454581.826760 1.526313 
2454582.758058 1.483194 
2454583.689356 1.386078 
2454584.620654 1.242738 
2454585.551951 1.062499 
2454586.483249 0.855183 
2454587.414547 0.630287 
2454588.345845 0.396461 
2454589.277143 0.161237 
2454590.208441 -0.069032 
2454591.139739 -0.289101 
2454592.071036 -0.494697 
2454593.002334 -0.682349 
2454593.933632 -0.849216 
2454594.864930 -0.992941 
2454595.796228 -1.111513 
2454596.727526 -1.203175 
2454597.658823 -1.266345 
2454598.590121 -1.299580 
2454599.521419 -1.301567 
2454600.452717 -1.271149 
2454601.384015 -1.207403 
2454602.315313 -1.109751 
2454603.246611 -0.978147 
2454604.177908 -0.813304 
2454605.109206 -0.617000 
2454606.040504 -0.392411 
2454606.971802 -0.144457 
2454607.903100 0.119914 
2454608.834398 0.391604 
2454609.765696 0.659525 
2454610.696993 0.911134 
2454611.628291 1.133401 
2454612.559589 1.314107 
2454613.490887 1.443255 
2454614.422185 1.514288 
2454615.353483 1.524793 
2454616.284780 1.476542 
2454617.216078 1.374901 
2454618.147376 1.227831 
2454619.078674 1.044743 
2454620.009972 0.835459 
2454620.941270 0.609417 
2454621.872568 0.375173 
2454622.803865 0.140153 
2454623.735163 -0.089394 
2454624.666461 -0.308319 
2454625.597759 -0.512426 
2454626.529057 -0.698310 
2454627.460355 -0.863178 
2454628.391653 -1.004709 
2454629.322950 -1.120921 
2454630.254248 -1.210072 
2454631.185546 -1.270596 
2454632.116844 -1.301061 
2454633.048142 -1.300166 
2454633.979440 -1.266773 
2454634.910737 -1.199982 
2454635.842035 -1.099257 
2454636.773333 -0.964608 
2454637.704631 -0.796833 
2454638.635929 -0.597820 
2454639.567227 -0.370890 
2454640.498525 -0.121136 
2454641.429822 0.144301 
2454642.361120 0.416133 
2454643.292418 0.683111 
2454644.223716 0.932604 
2454645.155014 1.151597 
2454646.086312 1.328013 
2454647.017610 1.452123 
2454647.948907 1.517725 
2454648.880205 1.522792 
2454649.811503 1.469452 
2454650.742801 1.363352 
2454651.674099 1.212630 
2454652.605397 1.026774 
2454653.536695 0.815600 
2454654.467992 0.588482 
2454655.399290 0.353880 
2454656.330588 0.119114 
2454657.261886 -0.109670 
2454658.193184 -0.327415 
2454659.124482 -0.530007 
2454660.055779 -0.714099 
2454660.987077 -0.876949 
2454661.918375 -1.016271 
2454662.849673 -1.130108 
2454663.780971 -1.216736 
2454664.712269 -1.274602 
2454665.643567 -1.302287 
2454666.574864 -1.298501 
2454667.506162 -1.262124 
2454668.437460 -1.192284 
2454669.368758 -1.088485 
2454670.300056 -0.950798 
2454671.231354 -0.780105 
2454672.162652 -0.578411 
2454673.093949 -0.349182 
2454674.025247 -0.097687 
2454674.956545 0.168741 
2454675.887843 0.440623 
2454676.819141 0.706555 
2454677.750439 0.953824 
2454678.681736 1.169443 
2454679.613034 1.341490 
2454680.544332 1.460512 
2454681.475630 1.520666 
2454682.406928 1.520313 
2454683.338226 1.461931 
2454684.269524 1.351438 
2454685.200821 1.197143 
2454686.132119 1.008599 
2454687.063417 0.795611 
2454687.994715 0.567485 
2454688.926013 0.332586 
2454689.857311 0.098125 
2454690.788609 -0.129854 
2454691.719906 -0.346388 
2454692.651204 -0.547436 
2454693.582502 -0.729715 
2454694.513800 -0.890529 
2454695.445098 -1.027625 
2454696.376396 -1.139072 
2454697.307694 -1.223165 
2454698.238991 -1.278362 
2454699.170289 -1.303256 
2454700.101587 -1.296570 
2454701.032885 -1.257203 
2454701.964183 -1.184309 
2454702.895481 -1.077437 
2454703.826778 -0.936718 
2454704.758076 -0.763124 
2454705.689374 -0.558777 
2454706.620672 -0.327291 
2454707.551970 -0.074114 
2454708.483268 0.193228 
2454709.414566 0.465066 
2454710.345863 0.729847 
2454711.277161 0.974786 
2454712.208459 1.186932 
2454713.139757 1.354532 
2454714.071055 1.468417 
2454715.002353 1.523111 
2454715.933651 1.517357 
2454716.864948 1.453983 
2454717.796246 1.339167 
2454718.727544 1.181376 
2454719.658842 0.990225 
2454720.590140 0.775499 
2454721.521438 0.546435 
2454722.452735 0.311296 
2454723.384033 0.077190 
2454724.315331 -0.149945 
2454725.246629 -0.365234 
2454726.177927 -0.564712 
2454727.109225 -0.745155 
2454728.040523 -0.903914 
2454728.971820 -1.038770 
2454729.903118 -1.147814 
2454730.834416 -1.229358 
2454731.765714 -1.281875 
2454732.697012 -1.303967 
2454733.628310 -1.294372 
2454734.559608 -1.252007 
2454735.490905 -1.176056 
2454736.422203 -1.066112 
2454737.353501 -0.922369 
2454738.284799 -0.745892 
2454739.216097 -0.538920 
2454740.147395 -0.305222 
2454741.078692 -0.050424 
2454742.009990 0.217752 
2454742.941288 0.489452 
2454743.872586 0.752977 
2454744.803884 0.995479 
2454745.735182 1.204056 
2454746.666480 1.367133 
2454747.597777 1.475837 
2454748.529075 1.525059 
2454749.460373 1.513930 
2454750.391671 1.445614 
2454751.322969 1.326544 
2454752.254267 1.165336 
2454753.185565 0.971659 
2454754.116862 0.755271 
2454755.048160 0.525335 
2454755.979458 0.290016 
2454756.910756 0.056312 
