# time model 
2456580.391948 -1.335761 
2456581.323246 -1.415515 
2456582.254544 -1.051320 
2456583.185841 -0.314680 
2456584.117139 0.623172 
2456585.048437 1.632302 
2456585.979735 2.576832 
2456586.911033 3.291278 
2456587.842331 3.662158 
2456588.773628 3.716089 
2456589.704926 3.609338 
2456590.636224 3.509458 
2456591.567522 3.457847 
2456592.498820 3.329002 
2456593.430118 2.942289 
2456594.361416 2.272577 
2456595.292713 1.576672 
2456596.224011 1.198214 
2456597.155309 1.194221 
2456598.086607 1.335896 
2456599.017905 1.400116 
2456599.949203 1.309070 
2456600.880501 1.114949 
2456601.811798 0.929684 
2456602.743096 0.824283 
2456603.674394 0.744061 
2456604.605692 0.507564 
2456605.536990 -0.090089 
2456606.468288 -1.127751 
2456607.399585 -2.456731 
2456608.330883 -3.700498 
2456609.262181 -4.359793 
2456610.193479 -4.064226 
2456611.124777 -2.899923 
2456612.056075 -1.362298 
2456612.987373 0.107158 
2456613.918670 1.387400 
2456614.849968 2.578938 
2456615.781266 3.780197 
2456616.712564 4.933111 
2456617.643862 5.819400 
2456618.575160 6.184496 
2456619.506458 5.887052 
2456620.437755 4.969208 
2456621.369053 3.621245 
2456622.300351 2.110697 
2456623.231649 0.759763 
2456624.162947 -0.087534 
2456625.094245 -0.265208 
2456626.025542 0.065255 
2456626.956840 0.625335 
2456627.888138 1.223822 
2456628.819436 1.717733 
2456629.750734 1.950972 
2456630.682032 1.798260 
2456631.613330 1.250954 
2456632.544627 0.440833 
2456633.475925 -0.437072 
2456634.407223 -1.248395 
2456635.338521 -1.986394 
2456636.269819 -2.707523 
2456637.201117 -3.356545 
2456638.132415 -3.643215 
2456639.063712 -3.219126 
2456639.995010 -2.053992 
2456640.926308 -0.468501 
2456641.857606 1.136367 
2456642.788904 2.438033 
2456643.720202 3.245500 
2456644.651500 3.530630 
2456645.582797 3.406106 
2456646.514095 3.036428 
2456647.445393 2.535389 
2456648.376691 1.921320 
2456649.307989 1.158723 
2456650.239287 0.256875 
2456651.170584 -0.630904 
2456652.101882 -1.178866 
2456653.033180 -1.056544 
2456653.964478 -0.276090 
2456654.895776 0.752713 
2456655.827074 1.602967 
2456656.758372 2.099525 
2456657.689669 2.290393 
2456658.620967 2.303837 
2456659.552265 2.222091 
2456660.483563 2.029394 
2456661.414861 1.646156 
2456662.346159 1.010902 
2456663.277457 0.145865 
2456664.208754 -0.832423 
2456665.140052 -1.736959 
2456666.071350 -2.323834 
2456667.002648 -2.346469 
2456667.933946 -1.769534 
2456668.865244 -0.900062 
2456669.796541 -0.112706 
2456670.727839 0.431331 
2456671.659137 0.755301 
2456672.590435 0.923074 
2456673.521733 0.958459 
2456674.453031 0.847706 
2456675.384329 0.578068 
2456676.315626 0.161630 
2456677.246924 -0.374171 
2456678.178222 -1.005530 
2456679.109520 -1.694143 
2456680.040818 -2.309145 
2456680.972116 -2.569642 
2456681.903414 -2.204558 
2456682.834711 -1.257389 
2456683.766009 -0.053984 
2456684.697307 1.090995 
2456685.628605 1.990719 
2456686.559903 2.560341 
2456687.491201 2.796308 
2456688.422499 2.763799 
2456689.353796 2.558911 
2456690.285094 2.249405 
2456691.216392 1.830817 
2456692.147690 1.235352 
2456693.078988 0.405585 
2456694.010286 -0.588474 
2456694.941583 -1.463545 
2456695.872881 -1.834961 
2456696.804179 -1.567430 
2456697.735477 -0.910635 
2456698.666775 -0.209617 
2456699.598073 0.328485 
2456700.529371 0.639486 
2456701.460668 0.739707 
2456702.391966 0.671925 
2456703.323264 0.466434 
2456704.254562 0.123052 
2456705.185860 -0.381073 
2456706.117158 -1.064393 
2456707.048456 -1.905668 
2456707.979753 -2.801193 
2456708.911051 -3.519491 
2456709.842349 -3.741208 
2456710.773647 -3.309344 
2456711.704945 -2.428979 
2456712.636243 -1.437926 
2456713.567540 -0.513942 
2456714.498838 0.330147 
2456715.430136 1.120712 
2456716.361434 1.835573 
2456717.292732 2.389899 
2456718.224030 2.674901 
2456719.155328 2.610810 
2456720.086625 2.180010 
2456721.017923 1.431548 
2456721.949221 0.481351 
2456722.880519 -0.459578 
2456723.811817 -1.071135 
2456724.743115 -1.086426 
2456725.674413 -0.567537 
2456726.605710 0.160636 
2456727.537008 0.829781 
2456728.468306 1.332933 
2456729.399604 1.647874 
2456730.330902 1.768358 
2456731.262200 1.684616 
2456732.193497 1.385839 
2456733.124795 0.861530 
2456734.056093 0.099968 
2456734.987391 -0.901900 
2456735.918689 -2.099667 
2456736.849987 -3.329251 
2456737.781285 -4.248776 
2456738.712582 -4.450441 
2456739.643880 -3.803408 
2456740.575178 -2.596979 
2456741.506476 -1.251930 
2456742.437774 -0.068062 
2456743.369072 0.807231 
2456744.300370 1.342673 
2456745.231667 1.583547 
2456746.162965 1.603266 
2456747.094263 1.454207 
2456748.025561 1.142197 
2456748.956859 0.641617 
2456749.888157 -0.051412 
2456750.819455 -0.843122 
2456751.750752 -1.475215 
2456752.682050 -1.571508 
2456753.613348 -0.923965 
2456754.544646 0.253367 
2456755.475944 1.527468 
2456756.407242 2.575848 
2456757.338539 3.260658 
2456758.269837 3.562690 
2456759.201135 3.517014 
2456760.132433 3.177887 
2456761.063731 2.606120 
2456761.995029 1.866680 
2456762.926327 1.024271 
2456763.857624 0.135971 
2456764.788922 -0.739203 
2456765.720220 -1.489217 
2456766.651518 -1.901800 
2456767.582816 -1.788275 
2456768.514114 -1.238999 
2456769.445412 -0.565355 
2456770.376709 0.004854 
2456771.308007 0.410309 
2456772.239305 0.653474 
2456773.170603 0.723910 
2456774.101901 0.599556 
2456775.033199 0.284909 
2456775.964496 -0.165833 
2456776.895794 -0.665834 
2456777.827092 -1.137959 
2456778.758390 -1.536899 
2456779.689688 -1.807046 
2456780.620986 -1.796848 
2456781.552284 -1.290647 
2456782.483581 -0.266841 
2456783.414879 0.992576 
2456784.346177 2.174070 
2456785.277475 3.135792 
2456786.208773 3.871897 
2456787.140071 4.424055 
2456788.071369 4.826491 
2456789.002666 5.075431 
2456789.933964 5.114011 
2456790.865262 4.841685 
2456791.796560 4.157710 
2456792.727858 3.033250 
2456793.659156 1.592359 
2456794.590453 0.165962 
2456795.521751 -0.781055 
2456796.453049 -0.965813 
2456797.384347 -0.569309 
2456798.315645 -0.030517 
2456799.246943 0.331587 
2456800.178241 0.439780 
2456801.109538 0.394267 
2456802.040836 0.354986 
2456802.972134 0.425715 
2456803.903432 0.584966 
2456804.834730 0.695290 
2456805.766028 0.581870 
2456806.697326 0.135268 
2456807.628623 -0.606239 
2456808.559921 -1.411288 
2456809.491219 -1.880923 
2456810.422517 -1.660949 
2456811.353815 -0.760848 
2456812.285113 0.488488 
2456813.216411 1.780458 
2456814.147708 2.968057 
2456815.079006 3.980849 
2456816.010304 4.740062 
2456816.941602 5.151408 
2456817.872900 5.153500 
2456818.804198 4.763958 
2456819.735495 4.074484 
2456820.666793 3.193711 
2456821.598091 2.193618 
2456822.529389 1.134383 
2456823.460687 0.171726 
2456824.391985 -0.422008 
2456825.323283 -0.483418 
2456826.254580 -0.107813 
2456827.185878 0.533394 
2456828.117176 1.315639 
2456829.048474 2.101619 
2456829.979772 2.714708 
2456830.911070 3.005045 
2456831.842368 2.923058 
2456832.773665 2.522148 
2456833.704963 1.889268 
2456834.636261 1.069899 
2456835.567559 0.063634 
2456836.498857 -1.082907 
2456837.430155 -2.141237 
2456838.361452 -2.688565 
2456839.292750 -2.398396 
2456840.224048 -1.381993 
2456841.155346 -0.068725 
2456842.086644 1.142077 
2456843.017942 2.039727 
2456843.949240 2.604537 
2456844.880537 2.938306 
2456845.811835 3.147955 
2456846.743133 3.239961 
2456847.674431 3.099163 
2456848.605729 2.573783 
2456849.537027 1.611652 
2456850.468325 0.360848 
2456851.399622 -0.816206 
2456852.330920 -1.437786 
2456853.262218 -1.171037 
2456854.193516 -0.153236 
2456855.124814 1.110401 
2456856.056112 2.196083 
2456856.987409 2.967634 
2456857.918707 3.471272 
2456858.850005 3.757008 
2456859.781303 3.780362 
2456860.712601 3.430708 
2456861.643899 2.641553 
2456862.575197 1.482586 
2456863.506494 0.155353 
2456864.437792 -1.095753 
2456865.369090 -2.060305 
2456866.300388 -2.549935 
2456867.231686 -2.397325 
2456868.162984 -1.621847 
2456869.094282 -0.497303 
2456870.025579 0.691871 
2456870.956877 1.787989 
2456871.888175 2.664494 
2456872.819473 3.157744 
2456873.750771 3.128889 
2456874.682069 2.569430 
2456875.613367 1.633347 
2456876.544664 0.555312 
2456877.475962 -0.482588 
2456878.407260 -1.422720 
2456879.338558 -2.266995 
2456880.269856 -2.908303 
2456881.201154 -3.043347 
2456882.132451 -2.401693 
2456883.063749 -1.093344 
2456883.995047 0.453376 
2456884.926345 1.798768 
2456885.857643 2.657123 
2456886.788941 2.952129 
2456887.720239 2.813148 
2456888.651536 2.484028 
2456889.582834 2.172105 
2456890.514132 1.932061 
2456891.445430 1.665579 
2456892.376728 1.236068 
2456893.308026 0.621445 
2456894.239324 0.014137 
2456895.170621 -0.210360 
2456896.101919 0.247841 
2456897.033217 1.248209 
2456897.964515 2.259820 
2456898.895813 2.817560 
2456899.827111 2.789012 
2456900.758408 2.322906 
2456901.689706 1.667944 
2456902.621004 1.004680 
2456903.552302 0.373384 
2456904.483600 -0.284433 
2456905.414898 -1.027454 
2456906.346196 -1.844353 
2456907.277493 -2.652257 
2456908.208791 -3.324111 
2456909.140089 -3.687301 
2456910.071387 -3.562174 
2456911.002685 -2.954922 
2456911.933983 -2.124541 
2456912.865281 -1.303167 
2456913.796578 -0.521771 
2456914.727876 0.274994 
2456915.659174 1.084420 
2456916.590472 1.824840 
2456917.521770 2.407410 
2456918.453068 2.804251 
2456919.384365 3.044146 
2456920.315663 3.143915 
2456921.246961 3.050960 
2456922.178259 2.680397 
2456923.109557 2.058560 
2456924.040855 1.431179 
2456924.972153 1.097141 
2456925.903450 1.102702 
2456926.834748 1.279208 
2456927.766046 1.468131 
2456928.697344 1.575114 
2456929.628642 1.546248 
2456930.559940 1.372967 
2456931.491238 1.091792 
2456932.422535 0.744321 
2456933.353833 0.321272 
2456934.285131 -0.256208 
2456935.216429 -1.086437 
2456936.147727 -2.182722 
2456937.079025 -3.363584 
2456938.010323 -4.225961 
2456938.941620 -4.349948 
2456939.872918 -3.677984 
2456940.804216 -2.556268 
2456941.735514 -1.371967 
2456942.666812 -0.321414 
2456943.598110 0.572235 
2456944.529407 1.355688 
2456945.460705 2.046421 
2456946.392003 2.580088 
2456947.323301 2.826875 
2456948.254599 2.662258 
2456949.185897 2.045882 
2456950.117195 1.067518 
2456951.048492 -0.041855 
2456951.979790 -0.921589 
2456952.911088 -1.190296 
2456953.842386 -0.732722 
2456954.773684 0.165916 
2456955.704982 1.118158 
2456956.636280 1.908313 
2456957.567577 2.477242 
2456958.498875 2.812977 
2456959.430173 2.892052 
2456960.361471 2.683604 
2456961.292769 2.179667 
2456962.224067 1.412529 
2456963.155364 0.444097 
2456964.086662 -0.653079 
2456965.017960 -1.781802 
2456965.949258 -2.753905 
2456966.880556 -3.259107 
2456967.811854 -3.054898 
2456968.743152 -2.241442 
2456969.674449 -1.161798 
2456970.605747 -0.111541 
2456971.537045 0.737751 
2456972.468343 1.291253 
2456973.399641 1.508111 
2456974.330939 1.403839 
2456975.262237 1.040747 
2456976.193534 0.496170 
2456977.124832 -0.172270 
2456978.056130 -0.935115 
2456978.987428 -1.752907 
2456979.918726 -2.494254 
2456980.850024 -2.875233 
2456981.781322 -2.588857 
2456982.712619 -1.628849 
2456983.643917 -0.338441 
2456984.575215 0.911946 
2456985.506513 1.920423 
2456986.437811 2.627782 
2456987.369109 3.045652 
2456988.300406 3.205596 
2456989.231704 3.129373 
2456990.163002 2.818732 
2456991.094300 2.264311 
2456992.025598 1.468587 
2456992.956896 0.478193 
2456993.888194 -0.571308 
2456994.819491 -1.411980 
2456995.750789 -1.709757 
2456996.682087 -1.346406 
2456997.613385 -0.590105 
2456998.544683 0.172969 
2456999.475981 0.722882 
2457000.407279 1.016901 
2457001.338576 1.093543 
2457002.269874 1.000443 
2457003.201172 0.763412 
2457004.132470 0.384092 
2457005.063768 -0.148191 
2457005.995066 -0.840557 
2457006.926363 -1.676675 
2457007.857661 -2.580099 
2457008.788959 -3.355269 
2457009.720257 -3.679859 
2457010.651555 -3.309927 
2457011.582853 -2.358766 
2457012.514151 -1.185892 
2457013.445448 -0.076850 
2457014.376746 0.846073 
2457015.308044 1.553491 
2457016.239342 2.046954 
2457017.170640 2.335090 
2457018.101938 2.426839 
2457019.033236 2.326039 
2457019.964533 2.025978 
2457020.895831 1.514425 
2457021.827129 0.806303 
2457022.758427 0.013983 
2457023.689725 -0.592066 
2457024.621023 -0.694977 
2457025.552320 -0.243182 
2457026.483618 0.485072 
2457027.414916 1.182478 
2457028.346214 1.692423 
2457029.277512 1.972085 
2457030.208810 2.024888 
2457031.140108 1.868324 
2457032.071405 1.521994 
2457033.002703 0.999984 
2457033.934001 0.306411 
2457034.865299 -0.558144 
2457035.796597 -1.569121 
2457036.727895 -2.621641 
2457037.659193 -3.466793 
2457038.590490 -3.760454 
2457039.521788 -3.345743 
2457040.453086 -2.452535 
2457041.384384 -1.454295 
2457042.315682 -0.579078 
2457043.246980 0.116410 
2457044.178278 0.659016 
2457045.109575 1.083608 
2457046.040873 1.390895 
2457046.972171 1.538021 
2457047.903469 1.458695 
2457048.834767 1.101593 
2457049.766065 0.472183 
2457050.697362 -0.327171 
2457051.628660 -1.058105 
2457052.559958 -1.365991 
2457053.491256 -0.998959 
2457054.422554 -0.088813 
2457055.353852 0.970481 
2457056.285150 1.872441 
2457057.216447 2.504973 
2457058.147745 2.867903 
2457059.079043 2.986243 
2457060.010341 2.872313 
2457060.941639 2.526072 
2457061.872937 1.949635 
2457062.804235 1.156112 
2457063.735532 0.170853 
2457064.666830 -0.953559 
2457065.598128 -2.081634 
2457066.529426 -2.930244 
2457067.460724 -3.158731 
2457068.392022 -2.672016 
2457069.323319 -1.713880 
2457070.254617 -0.602237 
2457071.185915 0.434286 
2457072.117213 1.231590 
2457073.048511 1.668827 
2457073.979809 1.696571 
2457074.911107 1.360059 
2457075.842404 0.774720 
2457076.773702 0.061111 
2457077.705000 -0.713552 
2457078.636298 -1.534629 
2457079.567596 -2.358045 
2457080.498894 -2.990940 
2457081.430192 -3.094598 
2457082.361489 -2.465999 
2457083.292787 -1.290496 
2457084.224085 0.047434 
2457085.155383 1.251087 
2457086.086681 2.175860 
2457087.017979 2.787884 
2457087.949276 3.112626 
2457088.880574 3.182090 
2457089.811872 2.996558 
2457090.743170 2.527731 
2457091.674468 1.766555 
2457092.605766 0.784525 
2457093.537064 -0.229516 
2457094.468361 -0.972487 
2457095.399659 -1.103263 
2457096.330957 -0.484519 
2457097.262255 0.568799 
2457098.193553 1.493474 
2457099.124851 1.929618 
2457100.056149 1.870851 
2457100.987446 1.524162 
2457101.918744 1.104119 
2457102.850042 0.696150 
2457103.781340 0.242845 
2457104.712638 -0.367937 
2457105.643936 -1.192872 
2457106.575234 -2.179774 
2457107.506531 -3.185811 
2457108.437829 -4.009718 
2457109.369127 -4.396232 
2457110.300425 -4.118983 
2457111.231723 -3.213932 
2457112.163021 -2.003930 
2457113.094318 -0.800099 
2457114.025616 0.245858 
2457114.956914 1.065276 
2457115.888212 1.613103 
2457116.819510 1.897987 
2457117.750808 2.024679 
2457118.682106 2.161590 
2457119.613403 2.423072 
2457120.544701 2.748090 
2457121.475999 2.891689 
2457122.407297 2.589169 
2457123.338595 1.820534 
2457124.269893 0.931485 
2457125.201191 0.364124 
2457126.132488 0.273129 
2457127.063786 0.529669 
2457127.995084 0.900886 
2457128.926382 1.140073 
2457129.857680 1.075104 
2457130.788978 0.694992 
2457131.720275 0.141475 
2457132.651573 -0.409001 
2457133.582871 -0.882748 
2457134.514169 -1.355334 
2457135.445467 -1.968448 
2457136.376765 -2.772465 
2457137.308063 -3.595654 
2457138.239360 -4.057323 
2457139.170658 -3.843443 
2457140.101956 -3.055858 
2457141.033254 -2.101781 
2457141.964552 -1.263005 
2457142.895850 -0.521551 
2457143.827148 0.307569 
2457144.758445 1.341250 
2457145.689743 2.458288 
2457146.621041 3.305188 
2457147.552339 3.483139 
2457148.483637 2.795404 
2457149.414935 1.386270 
2457150.346232 -0.316078 
2457151.277530 -1.787563 
2457152.208828 -2.589482 
2457153.140126 -2.528392 
2457154.071424 -1.821132 
2457155.002722 -0.965003 
2457155.934020 -0.295727 
2457156.865317 0.190455 
2457157.796615 0.643960 
2457158.727913 1.126986 
2457159.659211 1.541477 
2457160.590509 1.718437 
2457161.521807 1.550746 
2457162.453105 1.048312 
2457163.384402 0.286642 
2457164.315700 -0.670713 
2457165.246998 -1.760747 
2457166.178296 -2.793661 
2457167.109594 -3.380276 
2457168.040892 -3.165149 
2457168.972190 -2.157125 
2457169.903487 -0.690610 
2457170.834785 0.780377 
2457171.766083 1.801781 
2457172.697381 2.058520 
2457173.628679 1.525012 
2457174.559977 0.487006 
2457175.491274 -0.624501 
2457176.422572 -1.490932 
2457177.353870 -2.078322 
2457178.285168 -2.600554 
2457179.216466 -3.290360 
2457180.147764 -4.122179 
2457181.079062 -4.703274 
2457182.010359 -4.541041 
2457182.941657 -3.522352 
2457183.872955 -1.986862 
2457184.804253 -0.384860 
2457185.735551 0.968813 
2457186.666849 1.948629 
2457187.598147 2.571468 
2457188.529444 2.896933 
2457189.460742 2.939885 
2457190.392040 2.660300 
2457191.323338 2.032135 
2457192.254636 1.123395 
2457193.185934 0.115908 
2457194.117231 -0.738737 
2457195.048529 -1.183621 
2457195.979827 -1.079018 
2457196.911125 -0.605256 
2457197.842423 -0.198990 
2457198.773721 -0.134637 
2457199.705019 -0.322858 
2457200.636316 -0.491858 
2457201.567614 -0.457573 
2457202.498912 -0.261012 
2457203.430210 -0.120714 
2457204.361508 -0.271564 
2457205.292806 -0.817297 
2457206.224104 -1.689841 
2457207.155401 -2.711586 
2457208.086699 -3.670465 
2457209.017997 -4.324278 
2457209.949295 -4.400036 
2457210.880593 -3.772616 
2457211.811891 -2.649860 
2457212.743188 -1.386910 
2457213.674486 -0.227673 
2457214.605784 0.712629 
2457215.537082 1.385637 
2457216.468380 1.796029 
2457217.399678 2.003237 
2457218.330976 2.086316 
2457219.262273 2.075020 
2457220.193571 1.900994 
2457221.124869 1.426701 
2457222.056167 0.566416 
2457222.987465 -0.550152 
2457223.918763 -1.504668 
2457224.850061 -1.806594 
2457225.781358 -1.309863 
2457226.712656 -0.281388 
2457227.643954 0.896987 
2457228.575252 1.919970 
2457229.506550 2.596696 
2457230.437848 2.853555 
2457231.369146 2.714403 
2457232.300443 2.253011 
2457233.231741 1.542438 
2457234.163039 0.631183 
2457235.094337 -0.444484 
2457236.025635 -1.620786 
2457236.956933 -2.749324 
2457237.888230 -3.553465 
2457238.819528 -3.721713 
2457239.750826 -3.200296 
2457240.682124 -2.293055 
2457241.613422 -1.351298 
2457242.544720 -0.541855 
2457243.476018 0.111067 
2457244.407315 0.612452 
2457245.338613 0.935968 
2457246.269911 1.027994 
2457247.201209 0.848022 
2457248.132507 0.407577 
2457249.063805 -0.218570 
2457249.995103 -0.905982 
2457250.926400 -1.486925 
2457251.857698 -1.726628 
2457252.788996 -1.347457 
2457253.720294 -0.251626 
2457254.651592 1.267072 
2457255.582890 2.733987 
2457256.514187 3.822747 
2457257.445485 4.420815 
2457258.376783 4.552573 
2457259.308081 4.307686 
2457260.239379 3.793995 
