# time model 
2459838.071830 0.073428 
2459839.003128 0.079577 
2459839.934426 0.069622 
2459840.865723 0.048833 
2459841.797021 0.027079 
2459842.728319 0.012865 
2459843.659617 0.008449 
2459844.590915 0.009312 
2459845.522213 0.008164 
2459846.453511 0.000378 
2459847.384808 -0.013087 
2459848.316106 -0.027102 
2459849.247404 -0.036500 
2459850.178702 -0.039395 
2459851.110000 -0.037277 
2459852.041298 -0.032457 
2459852.972595 -0.025745 
2459853.903893 -0.016676 
2459854.835191 -0.005866 
2459855.766489 0.003367 
2459856.697787 0.006588 
2459857.629085 0.002459 
2459858.560383 -0.004090 
2459859.491680 -0.003422 
2459860.422978 0.012368 
2459861.354276 0.042473 
2459862.285574 0.075615 
2459863.216872 0.095935 
2459864.148170 0.093094 
2459865.079468 0.069388 
2459866.010765 0.038374 
2459866.942063 0.015689 
2459867.873361 0.008701 
2459868.804659 0.012530 
2459869.735957 0.015097 
2459870.667255 0.006890 
2459871.598553 -0.012181 
2459872.529850 -0.033762 
2459873.461148 -0.048231 
2459874.392446 -0.051730 
2459875.323744 -0.047471 
2459876.255042 -0.041128 
2459877.186340 -0.035234 
2459878.117637 -0.027900 
2459879.048935 -0.016673 
2459879.980233 -0.003249 
2459880.911531 0.006231 
2459881.842829 0.006347 
2459882.774127 -0.001451 
2459883.705425 -0.007835 
2459884.636722 -0.001718 
2459885.568020 0.020919 
2459886.499318 0.052921 
2459887.430616 0.080419 
2459888.361914 0.092473 
2459889.293212 0.087924 
2459890.224510 0.073800 
2459891.155807 0.057155 
2459892.087105 0.038200 
2459893.018403 0.011550 
2459893.949701 -0.025217 
2459894.880999 -0.063899 
2459895.812297 -0.087322 
2459896.743594 -0.080834 
2459897.674892 -0.044831 
2459898.606190 0.002829 
2459899.537488 0.038002 
2459900.468786 0.046987 
2459901.400084 0.035308 
2459902.331382 0.021150 
2459903.262679 0.018962 
2459904.193977 0.027378 
2459905.125275 0.032095 
2459906.056573 0.021033 
2459906.987871 -0.002235 
2459907.919169 -0.019759 
2459908.850467 -0.014874 
2459909.781764 0.012005 
2459910.713062 0.043076 
2459911.644360 0.060282 
2459912.575658 0.064521 
2459913.506956 0.077045 
2459914.438254 0.117563 
2459915.369551 0.176129 
2459916.300849 0.206231 
2459917.232147 0.152760 
2459918.163445 -0.000932 
2459919.094743 -0.203747 
2459920.026041 -0.354601 
2459920.957339 -0.362386 
2459921.888636 -0.208180 
2459922.819934 0.037030 
2459923.751232 0.255540 
2459924.682530 0.357799 
2459925.613828 0.334642 
2459926.545126 0.249558 
2459927.476424 0.180374 
2459928.407721 0.158978 
2459929.339019 0.157044 
2459930.270317 0.125492 
2459931.201615 0.049351 
2459932.132913 -0.032782 
2459933.064211 -0.062805 
2459933.995509 -0.019156 
2459934.926806 0.059190 
2459935.858104 0.107741 
2459936.789402 0.102289 
2459937.720700 0.092998 
2459938.651998 0.165370 
2459939.583296 0.350671 
2459940.514593 0.561928 
2459941.445891 0.624020 
2459942.377189 0.395262 
2459943.308487 -0.103338 
2459944.239785 -0.657195 
2459945.171083 -0.968164 
2459946.102381 -0.841505 
2459947.033678 -0.319171 
2459947.964976 0.340738 
2459948.896274 0.828447 
2459949.827572 0.974215 
2459950.758870 0.831027 
2459951.690168 0.596697 
2459952.621466 0.446658 
2459953.552763 0.412305 
2459954.484061 0.394261 
2459955.415359 0.284494 
2459956.346657 0.082448 
2459957.277955 -0.097946 
2459958.209253 -0.132796 
2459959.140550 -0.005068 
2459960.071848 0.178246 
2459961.003146 0.290354 
2459961.934444 0.316512 
2459962.865742 0.383340 
2459963.797040 0.638311 
2459964.728338 1.070084 
2459965.659635 1.433558 
2459966.590933 1.377866 
2459967.522231 0.711746 
2459968.453529 -0.390691 
2459969.384827 -1.423533 
2459970.316125 -1.833848 
2459971.247423 -1.374281 
2459972.178720 -0.272619 
2459973.110018 0.910190 
2459974.041316 1.636806 
2459974.972614 1.711865 
2459975.903912 1.342893 
2459976.835210 0.922881 
2459977.766507 0.720154 
2459978.697805 0.715612 
2459979.629103 0.692705 
2459980.560401 0.476708 
2459981.491699 0.108328 
2459982.422997 -0.190910 
2459983.354295 -0.215978 
2459984.285592 0.047281 
2459985.216890 0.428800 
2459986.148188 0.750991 
2459987.079486 1.004285 
2459988.010784 1.343923 
2459988.942082 1.890661 
2459989.873380 2.509163 
2459990.804677 2.787893 
2459991.735975 2.294279 
2459992.667273 0.941291 
2459993.598571 -0.825532 
2459994.529869 -2.207985 
2459995.461167 -2.519633 
2459996.392465 -1.623114 
2459997.323762 -0.026015 
2459998.255060 1.441594 
2459999.186358 2.143593 
2460000.117656 1.988319 
2460001.048954 1.385785 
2460001.980252 0.879242 
2460002.911549 0.747585 
2460003.842847 0.867891 
2460004.774145 0.903786 
2460005.705443 0.632171 
2460006.636741 0.136434 
2460007.568039 -0.269230 
2460008.499337 -0.290221 
2460009.430634 0.146381 
2460010.361932 0.892306 
2460011.293230 1.743455 
2460012.224528 2.591619 
2460013.155826 3.415698 
2460014.087124 4.134521 
2460015.018422 4.492412 
2460015.949719 4.137446 
2460016.881017 2.882049 
2460017.812315 0.950814 
2460018.743613 -1.012696 
2460019.674911 -2.245772 
2460020.606209 -2.300740 
2460021.537506 -1.318137 
2460022.468804 0.059795 
2460023.400102 1.084472 
2460024.331400 1.338992 
2460025.262698 0.931245 
2460026.193996 0.336917 
2460027.125294 0.031512 
2460028.056591 0.178136 
2460028.987889 0.569421 
2460029.919187 0.827290 
2460030.850485 0.694286 
2460031.781783 0.217195 
2460032.713081 -0.274945 
2460033.644379 -0.355235 
2460034.575676 0.278258 
2460035.506974 1.653553 
2460036.438272 3.497938 
2460037.369570 5.323734 
2460038.300868 6.590186 
2460039.232166 6.893919 
2460040.163463 6.126321 
2460041.094761 4.528278 
2460042.026059 2.599120 
2460042.957357 0.885632 
2460043.888655 -0.248003 
2460044.819953 -0.746532 
2460045.751251 -0.822789 
2460046.682548 -0.790591 
2460047.613846 -0.884885 
2460048.545144 -1.170192 
2460049.476442 -1.559170 
2460050.407740 -1.888715 
2460051.339038 -1.991513 
2460052.270336 -1.747957 
2460053.201633 -1.141413 
2460054.132931 -0.317429 
2460055.064229 0.412364 
2460055.995527 0.696553 
2460056.926825 0.390791 
2460057.858123 -0.222987 
2460058.789421 -0.455403 
2460059.720718 0.438607 
2460060.652016 2.731622 
2460061.583314 5.876056 
2460062.514612 8.650183 
2460063.445910 9.799584 
2460064.377208 8.798983 
2460065.308505 6.212672 
2460066.239803 3.366094 
2460067.171101 1.517571 
2460068.102399 1.089378 
2460069.033697 1.488402 
2460069.964995 1.622216 
2460070.896293 0.712012 
2460071.827590 -1.194009 
2460072.758888 -3.344970 
2460073.690186 -4.885741 
2460074.621484 -5.424242 
2460075.552782 -5.146024 
2460076.484080 -4.471787 
2460077.415378 -3.637018 
2460078.346675 -2.594638 
2460079.277973 -1.295536 
2460080.209271 -0.010619 
2460081.140569 0.709880 
2460082.071867 0.505720 
2460083.003165 -0.282528 
2460083.934462 -0.591963 
2460084.865760 0.709585 
2460085.797058 3.896447 
2460086.728356 7.915306 
2460087.659654 10.852154 
2460088.590952 11.122673 
2460089.522250 8.569661 
2460090.453547 4.641600 
2460091.384845 1.464296 
2460092.316143 0.436933 
2460093.247441 1.351609 
2460094.178739 2.654678 
2460095.110037 2.623956 
2460096.041335 0.576569 
2460096.972632 -2.752354 
2460097.903930 -5.852276 
2460098.835228 -7.525090 
2460099.766526 -7.572306 
2460100.697824 -6.641209 
2460101.629122 -5.499982 
2460102.560419 -4.431247 
2460103.491717 -3.238558 
2460104.423015 -1.757192 
2460105.354313 -0.293875 
2460106.285611 0.499483 
2460107.216909 0.261033 
2460108.148207 -0.521854 
2460109.079504 -0.631114 
2460110.010802 1.030733 
2460110.942100 4.466422 
2460111.873398 8.302788 
2460112.804696 10.546197 
2460113.735994 9.910461 
2460114.667292 6.754027 
2460115.598589 2.897369 
2460116.529887 0.407506 
2460117.461185 0.213018 
2460118.392483 1.545696 
2460119.323781 2.587885 
2460120.255079 1.814095 
2460121.186377 -0.966605 
2460122.117674 -4.583358 
2460123.048972 -7.414893 
2460123.980270 -8.485881 
2460124.911568 -7.940975 
2460125.842866 -6.652564 
2460126.774164 -5.409444 
2460127.705461 -4.396108 
2460128.636759 -3.332447 
2460129.568057 -2.030278 
2460130.499355 -0.772293 
2460131.430653 -0.119052 
2460132.361951 -0.307307 
2460133.293249 -0.818694 
2460134.224546 -0.596007 
2460135.155844 1.164772 
2460136.087142 4.253114 
2460137.018440 7.372936 
2460137.949738 8.916428 
2460138.881036 8.062667 
2460139.812334 5.382613 
2460140.743631 2.468642 
2460141.674929 0.832964 
2460142.606227 0.874705 
2460143.537525 1.667109 
2460144.468823 1.700886 
2460145.400121 0.012910 
2460146.331418 -3.130626 
2460147.262716 -6.458834 
2460148.194014 -8.599040 
2460149.125312 -8.952976 
2460150.056610 -7.928304 
2460150.987908 -6.450434 
2460151.919206 -5.225878 
2460152.850503 -4.353519 
2460153.781801 -3.521715 
2460154.713099 -2.515682 
2460155.644397 -1.524455 
2460156.575695 -0.959350 
2460157.506993 -0.964677 
2460158.438291 -1.102678 
2460159.369588 -0.563993 
2460160.300886 1.201281 
2460161.232184 3.931441 
2460162.163482 6.568276 
2460163.094780 7.899353 
2460164.026078 7.379081 
2460164.957376 5.506827 
2460165.888673 3.456259 
2460166.819971 2.218351 
2460167.751269 1.897701 
2460168.682567 1.689656 
2460169.613865 0.548568 
2460170.545163 -1.964298 
2460171.476460 -5.290110 
2460172.407758 -8.216738 
2460173.339056 -9.679232 
2460174.270354 -9.415191 
2460175.201652 -8.020006 
2460176.132950 -6.425755 
2460177.064248 -5.251383 
2460177.995545 -4.517178 
2460178.926843 -3.874972 
2460179.858141 -3.076229 
2460180.789439 -2.235645 
2460181.720737 -1.667352 
2460182.652035 -1.471199 
2460183.583333 -1.280500 
2460184.514630 -0.449903 
2460185.445928 1.424894 
2460186.377226 4.075522 
2460187.308524 6.603011 
2460188.239822 8.013797 
2460189.171120 7.866294 
2460190.102417 6.535133 
2460191.033715 4.884049 
2460191.965013 3.596634 
2460192.896311 2.683041 
2460193.827609 1.543886 
2460194.758907 -0.464090 
2460195.690205 -3.408491 
2460196.621502 -6.595841 
2460197.552800 -8.968373 
2460198.484098 -9.782619 
2460199.415396 -9.063425 
2460200.346694 -7.515851 
2460201.277992 -5.999491 
2460202.209290 -4.986717 
2460203.140587 -4.397273 
2460204.071885 -3.870307 
2460205.003183 -3.183818 
2460205.934481 -2.444535 
2460206.865779 -1.904261 
2460207.797077 -1.601432 
2460208.728374 -1.185097 
2460209.659672 -0.120554 
2460210.590970 1.861999 
2460211.522268 4.444263 
2460212.453566 6.813712 
2460213.384864 8.139325 
2460214.316162 8.083269 
2460215.247459 6.963510 
2460216.178757 5.450843 
2460217.110055 4.045994 
2460218.041353 2.748520 
2460218.972651 1.167933 
2460219.903949 -1.029117 
2460220.835247 -3.707729 
2460221.766544 -6.227685 
2460222.697842 -7.817663 
2460223.629140 -8.074487 
2460224.560438 -7.210295 
2460225.491736 -5.875421 
2460226.423034 -4.713078 
2460227.354332 -3.990791 
2460228.285629 -3.562889 
2460229.216927 -3.137026 
2460230.148225 -2.582073 
2460231.079523 -2.011735 
2460232.010821 -1.595858 
2460232.942119 -1.297285 
2460233.873416 -0.797741 
2460234.804714 0.289958 
2460235.736012 2.080378 
2460236.667310 4.227998 
2460237.598608 6.067621 
2460238.529906 6.998805 
2460239.461204 6.834761 
2460240.392501 5.861111 
2460241.323799 4.574983 
2460242.255097 3.318774 
2460243.186395 2.092501 
2460244.117693 0.673881 
2460245.048991 -1.074332 
2460245.980289 -2.974078 
2460246.911586 -4.571363 
2460247.842884 -5.415814 
2460248.774182 -5.360473 
2460249.705480 -4.652111 
2460250.636778 -3.752758 
2460251.568076 -3.040404 
2460252.499373 -2.615952 
2460253.430671 -2.340355 
2460254.361969 -2.034469 
2460255.293267 -1.653808 
2460256.224565 -1.293253 
2460257.155863 -1.037200 
2460258.087161 -0.808521 
2460259.018458 -0.369889 
2460259.949756 0.503167 
2460260.881054 1.811256 
2460261.812352 3.258835 
2460262.743650 4.393710 
2460263.674948 4.865709 
2460264.606246 4.618253 
2460265.537543 3.878975 
2460266.468841 2.969916 
2460267.400139 2.090517 
2460268.331437 1.235095 
2460269.262735 0.290201 
2460270.194033 -0.786435 
2460271.125330 -1.860784 
2460272.056628 -2.677408 
2460272.987926 -3.027120 
2460273.919224 -2.891720 
2460274.850522 -2.454035 
2460275.781820 -1.971805 
2460276.713118 -1.618235 
2460277.644415 -1.408082 
2460278.575713 -1.249926 
2460279.507011 -1.062094 
2460280.438309 -0.846606 
2460281.369607 -0.662921 
2460282.300905 -0.536148 
2460283.232203 -0.392364 
2460284.163500 -0.089420 
2460285.094798 0.472356 
2460286.026096 1.247120 
2460286.957394 2.035492 
2460287.888692 2.586722 
2460288.819990 2.740796 
2460289.751288 2.509798 
2460290.682585 2.045206 
2460291.613883 1.523599 
2460292.545181 1.039868 
2460293.476479 0.582647 
2460294.407777 0.097156 
2460295.339075 -0.426619 
2460296.270372 -0.915679 
2460297.201670 -1.254165 
2460298.132968 -1.365160 
2460299.064266 -1.266403 
2460299.995564 -1.057253 
2460300.926862 -0.851055 
2460301.858160 -0.708078 
2460302.789457 -0.618077 
2460303.720755 -0.537178 
2460304.652053 -0.440050 
2460305.583351 -0.340716 
2460306.514649 -0.267290 
2460307.445947 -0.218227 
2460308.377245 -0.144101 
2460309.308542 0.023474 
2460310.239840 0.315541 
2460311.171138 0.687292 
2460312.102436 1.030829 
2460313.033734 1.233599 
2460313.965032 1.241892 
2460314.896329 1.085286 
2460315.827627 0.847768 
2460316.758925 0.610196 
2460317.690223 0.406844 
2460318.621521 0.223861 
2460319.552819 0.033425 
2460320.484117 -0.168338 
2460321.415414 -0.350259 
2460322.346712 -0.467812 
2460323.278010 -0.496950 
2460324.209308 -0.451894 
2460325.140606 -0.374038 
2460326.071904 -0.303166 
2460327.003202 -0.254785 
2460327.934499 -0.219775 
2460328.865797 -0.182671 
2460329.797095 -0.140080 
2460330.728393 -0.102791 
2460331.659691 -0.081043 
2460332.590989 -0.067919 
2460333.522286 -0.037741 
2460334.453584 0.036595 
2460335.384882 0.160091 
2460336.316180 0.305027 
2460337.247478 0.423177 
2460338.178776 0.473349 
2460339.110074 0.445063 
2460340.041371 0.362057 
2460340.972669 0.264329 
2460341.903967 0.182636 
2460342.835265 0.123494 
2460343.766563 0.073396 
2460344.697861 0.016260 
2460345.629159 -0.050693 
2460346.560456 -0.114269 
2460347.491754 -0.156027 
2460348.423052 -0.166430 
2460349.354350 -0.151051 
2460350.285648 -0.125081 
2460351.216946 -0.101903 
2460352.148244 -0.085404 
2460353.079541 -0.071353 
2460354.010839 -0.055065 
2460354.942137 -0.037579 
2460355.873435 -0.024660 
2460356.804733 -0.019880 
2460357.736031 -0.018556 
2460358.667328 -0.008878 
2460359.598626 0.019586 
2460360.529924 0.066412 
2460361.461222 0.117706 
2460362.392520 0.153303 
2460363.323818 0.159123 
2460364.255116 0.135937 
2460365.186413 0.098226 
2460366.117711 0.064104 
2460367.049009 0.043669 
2460367.980307 0.033976 
2460368.911605 0.023627 
2460369.842903 0.002857 
2460370.774201 -0.028639 
2460371.705498 -0.061585 
2460372.636796 -0.084045 
2460373.568094 -0.089656 
2460374.499392 -0.081036 
2460375.430690 -0.066549 
2460376.361988 -0.053745 
2460377.293285 -0.044887 
2460378.224583 -0.037596 
2460379.155881 -0.029127 
2460380.087179 -0.019924 
2460381.018477 -0.013190 
2460381.949775 -0.011036 
2460382.881073 -0.011000 
2460383.812370 -0.006592 
2460384.743668 0.007946 
2460385.674966 0.032284 
2460386.606264 0.058630 
2460387.537562 0.075985 
2460388.468860 0.077273 
2460389.400158 0.064042 
2460390.331455 0.045128 
2460391.262753 0.030142 
2460392.194051 0.022646 
2460393.125349 0.018104 
2460394.056647 0.008077 
2460394.987945 -0.012627 
2460395.919243 -0.041294 
2460396.850540 -0.068587 
2460397.781838 -0.084662 
2460398.713136 -0.085463 
2460399.644434 -0.074652 
2460400.575732 -0.060195 
2460401.507030 -0.048640 
2460402.438327 -0.041542 
2460403.369625 -0.036319 
2460404.300923 -0.030097 
2460405.232221 -0.022814 
2460406.163519 -0.016894 
2460407.094817 -0.014036 
2460408.026115 -0.012331 
2460408.957412 -0.006686 
2460409.888710 0.007332 
2460410.820008 0.029241 
2460411.751306 0.052665 
2460412.682604 0.068823 
2460413.613902 0.072122 
2460414.545200 0.063621 
2460415.476497 0.049699 
2460416.407795 0.036950 
2460417.339093 0.027295 
2460418.270391 0.017098 
2460419.201689 0.000927 
2460420.132987 -0.023081 
2460421.064284 -0.050536 
2460421.995582 -0.072948 
2460422.926880 -0.083107 
2460423.858178 -0.079639 
2460424.789476 -0.067436 
2460425.720774 -0.053912 
2460426.652072 -0.044150 
2460427.583369 -0.038556 
2460428.514667 -0.034336 
2460429.445965 -0.029018 
2460430.377263 -0.022752 
2460431.308561 -0.017557 
2460432.239859 -0.014450 
2460433.171157 -0.011337 
2460434.102454 -0.003887 
2460435.033752 0.011047 
2460435.965050 0.032177 
2460436.896348 0.053546 
2460437.827646 0.067813 
2460438.758944 0.070721 
2460439.690241 0.063432 
2460440.621539 0.051009 
2460441.552837 0.038348 
2460442.484135 0.026780 
2460443.415433 0.013937 
2460444.346731 -0.003173 
2460445.278029 -0.024517 
2460446.209326 -0.045839 
2460447.140624 -0.060926 
2460448.071922 -0.065611 
2460449.003220 -0.060442 
2460449.934518 -0.050076 
2460450.865816 -0.040028 
2460451.797114 -0.033331 
2460452.728411 -0.029511 
2460453.659709 -0.026267 
2460454.591007 -0.022068 
2460455.522305 -0.017387 
2460456.453603 -0.013656 
2460457.384901 -0.011116 
2460458.316199 -0.007713 
2460459.247496 -0.000261 
2460460.178794 0.012905 
2460461.110092 0.029945 
2460462.041390 0.045954 
2460462.972688 0.055686 
2460463.903986 0.056619 
2460464.835283 0.050129 
2460465.766581 0.039998 
2460466.697879 0.029534 
2460467.629177 0.019561 
2460468.560475 0.008715 
2460469.491773 -0.004399 
2460470.423071 -0.019097 
2460471.354368 -0.032330 
2460472.285666 -0.040457 
2460473.216964 -0.041676 
2460474.148262 -0.037204 
2460475.079560 -0.030373 
2460476.010858 -0.024415 
2460476.942156 -0.020662 
2460477.873453 -0.018395 
2460478.804751 -0.016177 
2460479.736049 -0.013363 
2460480.667347 -0.010490 
2460481.598645 -0.008337 
2460482.529943 -0.006663 
2460483.461240 -0.003870 
2460484.392538 0.001935 
2460485.323836 0.011278 
2460486.255134 0.022414 
2460487.186432 0.032018 
2460488.117730 0.037040 
2460489.049028 0.036422 
2460489.980325 0.031443 
2460490.911623 0.024555 
2460491.842921 0.017659 
2460492.774219 0.011144 
2460493.705517 0.004284 
2460494.636815 -0.003481 
2460495.568113 -0.011533 
2460496.499410 -0.018161 
2460497.430708 -0.021653 
2460498.362006 -0.021491 
2460499.293304 -0.018701 
2460500.224602 -0.015137 
2460501.155900 -0.012287 
2460502.087197 -0.010538 
2460503.018495 -0.009344 
2460503.949793 -0.008033 
2460504.881091 -0.006471 
2460505.812389 -0.005045 
2460506.743687 -0.004057 
2460507.674985 -0.003142 
2460508.606282 -0.001318 
2460509.537580 0.002302 
2460510.468878 0.007673 
2460511.400176 0.013566 
2460512.331474 0.018142 
2460513.262772 0.019989 
2460514.194070 0.018884 
2460515.125367 0.015752 
2460516.056665 0.011936 
2460516.987963 0.008340 
2460517.919261 0.005065 
2460518.850559 0.001734 
2460519.781857 -0.001874 
2460520.713155 -0.005412 
2460521.644452 -0.008108 
2460522.575750 -0.009312 
2460523.507048 -0.008967 
2460524.438346 -0.007654 
2460525.369644 -0.006180 
2460526.300942 -0.005079 
2460527.232239 -0.004385 
2460528.163537 -0.003819 
2460529.094835 -0.003157 
2460530.026133 -0.002445 
2460530.957431 -0.001887 
2460531.888729 -0.001544 
2460532.820027 -0.001137 
2460533.751324 -0.000182 
2460534.682622 0.001637 
2460535.613920 0.004139 
2460536.545218 0.006641 
2460537.476516 0.008318 
2460538.407814 0.008668 
2460539.339112 0.007772 
2460540.270409 0.006174 
2460541.201707 0.004492 
2460542.133005 0.003063 
2460543.064303 0.001850 
2460543.995601 0.000640 
2460544.926899 -0.000675 
2460545.858196 -0.001949 
2460546.789494 -0.002883 
2460547.720792 -0.003251 
2460548.652090 -0.003076 
2460549.583388 -0.002600 
2460550.514686 -0.002107 
2460551.445984 -0.001750 
2460552.377281 -0.001500 
2460553.308579 -0.001252 
2460554.239877 -0.000962 
2460555.171175 -0.000690 
2460556.102473 -0.000522 
2460557.033771 -0.000446 
2460557.965069 -0.000310 
2460558.896366 0.000090 
2460559.827664 0.000837 
2460560.758962 0.001796 
2460561.690260 0.002653 
2460562.621558 0.003096 
2460563.552856 0.002998 
2460564.484153 0.002480 
2460565.415451 0.001814 
2460566.346749 0.001246 
2460567.278047 0.000858 
2460568.209345 0.000568 
2460569.140643 0.000239 
2460570.071941 -0.000189 
2460571.003238 -0.000648 
2460571.934536 -0.001002 
2460572.865834 -0.001149 
2460573.797132 -0.001092 
2460574.728430 -0.000923 
2460575.659728 -0.000750 
2460576.591026 -0.000621 
2460577.522323 -0.000521 
2460578.453621 -0.000410 
2460579.384919 -0.000285 
2460580.316217 -0.000180 
2460581.247515 -0.000132 
2460582.178813 -0.000129 
2460583.110111 -0.000094 
2460584.041408 0.000057 
2460584.972706 0.000350 
2460585.904004 0.000711 
2460586.835302 0.000999 
2460587.766600 0.001094 
2460588.697898 0.000972 
2460589.629195 0.000716 
2460590.560493 0.000464 
2460591.491791 0.000307 
2460592.423089 0.000242 
2460593.354387 0.000187 
2460594.285685 0.000053 
2460595.216983 -0.000183 
2460596.148280 -0.000459 
2460597.079578 -0.000675 
2460598.010876 -0.000758 
2460598.942174 -0.000711 
2460599.873472 -0.000593 
2460600.804770 -0.000476 
2460601.736068 -0.000394 
2460602.667365 -0.000335 
2460603.598663 -0.000273 
2460604.529961 -0.000200 
2460605.461259 -0.000136 
2460606.392557 -0.000105 
2460607.323855 -0.000101 
2460608.255152 -0.000079 
2460609.186450 0.000013 
2460610.117748 0.000192 
2460611.049046 0.000413 
2460611.980344 0.000589 
2460612.911642 0.000648 
2460613.842940 0.000579 
2460614.774237 0.000437 
2460615.705535 0.000303 
2460616.636833 0.000222 
2460617.568131 0.000173 
2460618.499429 0.000092 
2460619.430727 -0.000072 
2460620.362025 -0.000313 
2460621.293322 -0.000560 
2460622.224620 -0.000727 
2460623.155918 -0.000763 
2460624.087216 -0.000685 
2460625.018514 -0.000559 
2460625.949812 -0.000448 
2460626.881109 -0.000378 
2460627.812407 -0.000333 
2460628.743705 -0.000285 
2460629.675003 -0.000225 
2460630.606301 -0.000168 
2460631.537599 -0.000134 
2460632.468897 -0.000116 
2460633.400194 -0.000078 
2460634.331492 0.000024 
2460635.262790 0.000200 
2460636.194088 0.000407 
2460637.125386 0.000575 
2460638.056684 0.000641 
2460638.987982 0.000598 
2460639.919279 0.000489 
2460640.850577 0.000370 
2460641.781875 0.000273 
2460642.713173 0.000181 
2460643.644471 0.000050 
2460644.575769 -0.000143 
2460645.507067 -0.000373 
2460646.438364 -0.000578 
2460647.369662 -0.000689 
2460648.300960 -0.000685 
2460649.232258 -0.000595 
2460650.163556 -0.000479 
2460651.094854 -0.000387 
2460652.026151 -0.000333 
2460652.957449 -0.000298 
2460653.888747 -0.000258 
2460654.820045 -0.000207 
2460655.751343 -0.000159 
2460656.682641 -0.000129 
2460657.613939 -0.000104 
2460658.545236 -0.000053 
2460659.476534 0.000057 
2460660.407832 0.000224 
2460661.339130 0.000409 
2460662.270428 0.000549 
2460663.201726 0.000601 
2460664.133024 0.000562 
2460665.064321 0.000465 
2460665.995619 0.000355 
2460666.926917 0.000253 
2460667.858215 0.000148 
2460668.789513 0.000016 
2460669.720811 -0.000151 
2460670.652108 -0.000326 
2460671.583406 -0.000462 
2460672.514704 -0.000521 
2460673.446002 -0.000496 
2460674.377300 -0.000420 
2460675.308598 -0.000336 
2460676.239896 -0.000276 
2460677.171193 -0.000241 
2460678.102491 -0.000216 
2460679.033789 -0.000185 
2460679.965087 -0.000148 
2460680.896385 -0.000115 
2460681.827683 -0.000093 
2460682.758981 -0.000070 
2460683.690278 -0.000020 
2460684.621576 0.999881 
