# time model 
59362.191604 0.475748 
59362.223386 0.482898 
59362.255168 0.490131 
59362.286950 0.497446 
59362.318732 0.504842 
59362.350514 0.512316 
59362.382296 0.519865 
59362.414078 0.527487 
59362.445860 0.535179 
59362.477642 0.542937 
59362.509424 0.550759 
59362.541206 0.558639 
59362.572988 0.566575 
59362.604770 0.574561 
59362.636552 0.582593 
59362.668334 0.590666 
59362.700116 0.598776 
59362.731898 0.606915 
59362.763680 0.615080 
59362.795462 0.623263 
59362.827244 0.631459 
59362.859026 0.639662 
59362.890808 0.647865 
59362.922590 0.656060 
59362.954372 0.664242 
59362.986154 0.672403 
59363.017935 0.680536 
59363.049717 0.688633 
59363.081499 0.696687 
59363.113281 0.704690 
59363.145063 0.712633 
59363.176845 0.720510 
59363.208627 0.728312 
59363.240409 0.736031 
59363.272191 0.743658 
59363.303973 0.751186 
59363.335755 0.758605 
59363.367537 0.765908 
59363.399319 0.773086 
59363.431101 0.780130 
59363.462883 0.787033 
59363.494665 0.793786 
59363.526447 0.800380 
59363.558229 0.806807 
59363.590011 0.813060 
59363.621793 0.819129 
59363.653575 0.825007 
59363.685357 0.830686 
59363.717139 0.836158 
59363.748921 0.841416 
59363.780703 0.846451 
59363.812485 0.851258 
59363.844267 0.855827 
59363.876049 0.860154 
59363.907831 0.864230 
59363.939613 0.868050 
59363.971395 0.871607 
59364.003177 0.874895 
59364.034959 0.877908 
59364.066741 0.880641 
59364.098523 0.883089 
59364.130305 0.885247 
59364.162087 0.887110 
59364.193869 0.888674 
59364.225651 0.889935 
59364.257433 0.890890 
59364.289215 0.891536 
59364.320997 0.891868 
59364.352779 0.891886 
59364.384561 0.891586 
59364.416343 0.890968 
59364.448125 0.890029 
59364.479907 0.888769 
59364.511689 0.887187 
59364.543471 0.885283 
59364.575253 0.883057 
59364.607035 0.880510 
59364.638817 0.877643 
59364.670599 0.874456 
59364.702381 0.870953 
59364.734163 0.867134 
59364.765945 0.863003 
59364.797727 0.858563 
59364.829509 0.853818 
59364.861291 0.848770 
59364.893073 0.843424 
59364.924855 0.837785 
59364.956637 0.831858 
59364.988419 0.825647 
59365.020201 0.819160 
59365.051983 0.812401 
59365.083765 0.805377 
59365.115547 0.798096 
59365.147329 0.790563 
59365.179111 0.782787 
59365.210893 0.774774 
59365.242675 0.766534 
59365.274457 0.758075 
59365.306239 0.749404 
59365.338021 0.740531 
59365.369803 0.731465 
59365.401585 0.722215 
59365.433367 0.712791 
59365.465149 0.703201 
59365.496931 0.693457 
59365.528713 0.683569 
59365.560495 0.673546 
59365.592277 0.663398 
59365.624059 0.653137 
59365.655841 0.642772 
59365.687623 0.632314 
59365.719404 0.621775 
59365.751186 0.611164 
59365.782968 0.600492 
59365.814750 0.589770 
59365.846532 0.579009 
59365.878314 0.568219 
59365.910096 0.557411 
59365.941878 0.546595 
59365.973660 0.535782 
59366.005442 0.524981 
59366.037224 0.514204 
59366.069006 0.503459 
59366.100788 0.492757 
59366.132570 0.482106 
59366.164352 0.471517 
59366.196134 0.460999 
59366.227916 0.450560 
59366.259698 0.440208 
59366.291480 0.429952 
59366.323262 0.419800 
59366.355044 0.409759 
59366.386826 0.399836 
59366.418608 0.390038 
59366.450390 0.380372 
59366.482172 0.370843 
59366.513954 0.361457 
59366.545736 0.352219 
59366.577518 0.343133 
59366.609300 0.334205 
59366.641082 0.325437 
59366.672864 0.316832 
59366.704646 0.308394 
59366.736428 0.300124 
59366.768210 0.292025 
59366.799992 0.284096 
59366.831774 0.276339 
59366.863556 0.268753 
59366.895338 0.261339 
59366.927120 0.254094 
59366.958902 0.247017 
59366.990684 0.240105 
59367.022466 0.233356 
59367.054248 0.226767 
59367.086030 0.220332 
59367.117812 0.214047 
59367.149594 0.207907 
59367.181376 0.201906 
59367.213158 0.196038 
59367.244940 0.190294 
59367.276722 0.184669 
59367.308504 0.179153 
59367.340286 0.173737 
59367.372068 0.168412 
59367.403850 0.163168 
59367.435632 0.157995 
59367.467414 0.152881 
59367.499196 0.147815 
59367.530978 0.142785 
59367.562760 0.137778 
59367.594542 0.132781 
59367.626324 0.127780 
59367.658106 0.122762 
59367.689888 0.117711 
59367.721670 0.112613 
59367.753452 0.107452 
59367.785234 0.102213 
59367.817016 0.096879 
59367.848798 0.091434 
59367.880580 0.085862 
59367.912362 0.080144 
59367.944144 0.074265 
59367.975926 0.068204 
59368.007708 0.061946 
59368.039490 0.055472 
59368.071272 0.048763 
59368.103054 0.041801 
59368.134836 0.034567 
59368.166618 0.027042 
59368.198400 0.019209 
59368.230182 0.011046 
59368.261964 0.002537 
59368.293746 -0.006339 
59368.325528 -0.015600 
59368.357310 -0.025265 
59368.389091 -0.035353 
59368.420873 -0.045882 
59368.452655 -0.056872 
59368.484437 -0.068340 
59368.516219 -0.080305 
59368.548001 -0.092784 
59368.579783 -0.105796 
59368.611565 -0.119357 
59368.643347 -0.133485 
59368.675129 -0.148197 
59368.706911 -0.163508 
59368.738693 -0.179436 
59368.770475 -0.195994 
59368.802257 -0.213200 
59368.834039 -0.231066 
59368.865821 -0.249607 
59368.897603 -0.268837 
59368.929385 -0.288768 
59368.961167 -0.309414 
59368.992949 -0.330785 
59369.024731 -0.352892 
59369.056513 -0.375747 
59369.088295 -0.399359 
59369.120077 -0.423737 
59369.151859 -0.448889 
59369.183641 -0.474823 
59369.215423 -0.501546 
59369.247205 -0.529063 
59369.278987 -0.557380 
59369.310769 -0.586502 
59369.342551 -0.616430 
59369.374333 -0.647170 
59369.406115 -0.678721 
59369.437897 -0.711085 
59369.469679 -0.744262 
59369.501461 -0.778251 
59369.533243 -0.813050 
59369.565025 -0.848657 
59369.596807 -0.885068 
59369.628589 -0.922277 
59369.660371 -0.960280 
59369.692153 -0.999070 
59369.723935 -1.038640 
59369.755717 -1.078980 
59369.787499 -1.120082 
59369.819281 -1.161936 
59369.851063 -1.204529 
59369.882845 -1.247850 
59369.914627 -1.291886 
59369.946409 -1.336622 
59369.978191 -1.382044 
59370.009973 -1.428135 
59370.041755 -1.474879 
59370.073537 -1.522257 
59370.105319 -1.570251 
59370.137101 -1.618842 
59370.168883 -1.668010 
59370.200665 -1.717732 
59370.232447 -1.767987 
59370.264229 -1.818751 
59370.296011 -1.870003 
59370.327793 -1.921716 
59370.359575 -1.973866 
59370.391357 -2.026426 
59370.423139 -2.079371 
59370.454921 -2.132673 
59370.486703 -2.186303 
59370.518485 -2.240234 
59370.550267 -2.294437 
59370.582049 -2.348881 
59370.613831 -2.403536 
59370.645613 -2.458372 
59370.677395 -2.513357 
59370.709177 -2.568460 
59370.740959 -2.623648 
59370.772741 -2.678889 
59370.804523 -2.734151 
59370.836305 -2.789399 
59370.868087 -2.844601 
59370.899869 -2.899724 
59370.931651 -2.954732 
59370.963433 -3.009592 
59370.995215 -3.064271 
59371.026997 -3.118733 
59371.058779 -3.172944 
59371.090560 -3.226870 
59371.122342 -3.280477 
59371.154124 -3.333730 
59371.185906 -3.386595 
59371.217688 -3.439038 
59371.249470 -3.491026 
59371.281252 -3.542523 
59371.313034 -3.593498 
59371.344816 -3.643916 
59371.376598 -3.693745 
59371.408380 -3.742952 
59371.440162 -3.791505 
59371.471944 -3.839373 
59371.503726 -3.886523 
59371.535508 -3.932926 
59371.567290 -3.978551 
59371.599072 -4.023368 
59371.630854 -4.067348 
59371.662636 -4.110463 
59371.694418 -4.152685 
59371.726200 -4.193986 
59371.757982 -4.234341 
59371.789764 -4.273723 
59371.821546 -4.312108 
59371.853328 -4.349471 
59371.885110 -4.385790 
59371.916892 -4.421042 
59371.948674 -4.455205 
59371.980456 -4.488259 
59372.012238 -4.520185 
59372.044020 -4.550963 
59372.075802 -4.580575 
59372.107584 -4.609006 
59372.139366 -4.636239 
59372.171148 -4.662259 
59372.202930 -4.687053 
59372.234712 -4.710609 
59372.266494 -4.732914 
59372.298276 -4.753959 
59372.330058 -4.773734 
59372.361840 -4.792231 
59372.393622 -4.809443 
59372.425404 -4.825363 
59372.457186 -4.839987 
59372.488968 -4.853312 
59372.520750 -4.865334 
59372.552532 -4.876052 
59372.584314 -4.885466 
59372.616096 -4.893577 
59372.647878 -4.900387 
59372.679660 -4.905898 
59372.711442 -4.910115 
59372.743224 -4.913044 
59372.775006 -4.914691 
59372.806788 -4.915063 
59372.838570 -4.914169 
59372.870352 -4.912019 
59372.902134 -4.908623 
59372.933916 -4.903994 
59372.965698 -4.898144 
59372.997480 -4.891088 
59373.029262 -4.882840 
59373.061044 -4.873416 
59373.092826 -4.862832 
59373.124608 -4.851108 
59373.156390 -4.838261 
59373.188172 -4.824312 
59373.219954 -4.809280 
59373.251736 -4.793187 
59373.283518 -4.776055 
59373.315300 -4.757908 
59373.347082 -4.738768 
59373.378864 -4.718661 
59373.410646 -4.697611 
59373.442428 -4.675645 
59373.474210 -4.652789 
59373.505992 -4.629069 
59373.537774 -4.604515 
59373.569556 -4.579153 
59373.601338 -4.553013 
59373.633120 -4.526124 
59373.664902 -4.498515 
59373.696684 -4.470217 
59373.728466 -4.441260 
59373.760248 -4.411675 
59373.792029 -4.381493 
59373.823811 -4.350745 
59373.855593 -4.319463 
59373.887375 -4.287679 
59373.919157 -4.255424 
59373.950939 -4.222731 
59373.982721 -4.189631 
59374.014503 -4.156158 
59374.046285 -4.122342 
59374.078067 -4.088217 
59374.109849 -4.053814 
59374.141631 -4.019165 
59374.173413 -3.984302 
59374.205195 -3.949257 
59374.236977 -3.914062 
59374.268759 -3.878746 
59374.300541 -3.843342 
59374.332323 -3.807881 
59374.364105 -3.772391 
59374.395887 -3.736903 
59374.427669 -3.701448 
59374.459451 -3.666053 
59374.491233 -3.630747 
59374.523015 -3.595560 
59374.554797 -3.560517 
59374.586579 -3.525646 
59374.618361 -3.490974 
59374.650143 -3.456526 
59374.681925 -3.422328 
59374.713707 -3.388405 
59374.745489 -3.354779 
59374.777271 -3.321475 
59374.809053 -3.288514 
59374.840835 -3.255919 
59374.872617 -3.223711 
59374.904399 -3.191909 
59374.936181 -3.160533 
59374.967963 -3.129601 
59374.999745 -3.099132 
59375.031527 -3.069143 
59375.063309 -3.039648 
59375.095091 -3.010664 
59375.126873 -2.982205 
59375.158655 -2.954284 
59375.190437 -2.926914 
59375.222219 -2.900107 
59375.254001 -2.873873 
59375.285783 -2.848222 
59375.317565 -2.823163 
59375.349347 -2.798704 
59375.381129 -2.774853 
59375.412911 -2.751615 
59375.444693 -2.728996 
59375.476475 -2.707001 
59375.508257 -2.685632 
59375.540039 -2.664894 
59375.571821 -2.644786 
59375.603603 -2.625311 
59375.635385 -2.606468 
59375.667167 -2.588257 
59375.698949 -2.570676 
59375.730731 -2.553722 
59375.762513 -2.537392 
59375.794295 -2.521683 
59375.826077 -2.506589 
59375.857859 -2.492105 
59375.889641 -2.478223 
59375.921423 -2.464938 
59375.953205 -2.452242 
59375.984987 -2.440125 
59376.016769 -2.428579 
59376.048551 -2.417593 
59376.080333 -2.407158 
59376.112115 -2.397262 
59376.143897 -2.387894 
59376.175679 -2.379041 
59376.207461 -2.370691 
59376.239243 -2.362830 
59376.271025 -2.355445 
59376.302807 -2.348521 
59376.334589 -2.342045 
59376.366371 -2.336000 
59376.398153 -2.330372 
59376.429935 -2.325144 
59376.461717 -2.320301 
59376.493498 -2.315827 
59376.525280 -2.311704 
59376.557062 -2.307917 
59376.588844 -2.304447 
59376.620626 -2.301278 
59376.652408 -2.298393 
59376.684190 -2.295773 
59376.715972 -2.293402 
59376.747754 -2.291261 
59376.779536 -2.289334 
59376.811318 -2.287602 
59376.843100 -2.286048 
59376.874882 -2.284654 
59376.906664 -2.283403 
59376.938446 -2.282277 
59376.970228 -2.281259 
59377.002010 -2.280332 
59377.033792 -2.279480 
59377.065574 -2.278684 
59377.097356 -2.277930 
59377.129138 -2.277200 
59377.160920 -2.276478 
59377.192702 -2.275750 
59377.224484 -2.275000 
59377.256266 -2.274212 
59377.288048 -2.273372 
59377.319830 -2.272467 
59377.351612 -2.271481 
59377.383394 -2.270402 
59377.415176 -2.269218 
59377.446958 -2.267914 
59377.478740 -2.266480 
59377.510522 -2.264903 
59377.542304 -2.263174 
59377.574086 -2.261281 
59377.605868 -2.259214 
59377.637650 -2.256964 
59377.669432 -2.254522 
59377.701214 -2.251879 
59377.732996 -2.249029 
59377.764778 -2.245964 
59377.796560 -2.242677 
59377.828342 -2.239162 
59377.860124 -2.235414 
59377.891906 -2.231429 
59377.923688 -2.227201 
59377.955470 -2.222727 
59377.987252 -2.218005 
59378.019034 -2.213032 
59378.050816 -2.207806 
59378.082598 -2.202325 
59378.114380 -2.196591 
59378.146162 -2.190601 
59378.177944 -2.184358 
59378.209726 -2.177861 
59378.241508 -2.171114 
59378.273290 -2.164118 
59378.305072 -2.156876 
59378.336854 -2.149391 
59378.368636 -2.141668 
59378.400418 -2.133711 
59378.432200 -2.125525 
59378.463982 -2.117115 
59378.495764 -2.108488 
59378.527546 -2.099651 
59378.559328 -2.090609 
59378.591110 -2.081371 
59378.622892 -2.071944 
59378.654674 -2.062337 
59378.686456 -2.052558 
59378.718238 -2.042616 
59378.750020 -2.032521 
59378.781802 -2.022283 
59378.813584 -2.011911 
59378.845366 -2.001417 
59378.877148 -1.990810 
59378.908930 -1.980102 
59378.940712 -1.969305 
59378.972494 -1.958428 
59379.004276 -1.947485 
59379.036058 -1.936487 
59379.067840 -1.925446 
59379.099622 -1.914374 
59379.131404 -1.903284 
59379.163186 -1.892187 
59379.194967 -1.881098 
59379.226749 -1.870027 
59379.258531 -1.858988 
59379.290313 -1.847993 
59379.322095 -1.837055 
59379.353877 -1.826187 
59379.385659 -1.815401 
59379.417441 -1.804710 
59379.449223 -1.794125 
59379.481005 -1.783660 
59379.512787 -1.773327 
59379.544569 -1.763137 
59379.576351 -1.753103 
59379.608133 -1.743236 
59379.639915 -1.733548 
59379.671697 -1.724050 
59379.703479 -1.714753 
59379.735261 -1.705668 
59379.767043 -1.696806 
59379.798825 -1.688177 
59379.830607 -1.679791 
59379.862389 -1.671657 
59379.894171 -1.663785 
59379.925953 -1.656184 
59379.957735 -1.648863 
59379.989517 -1.641830 
59380.021299 -1.635093 
59380.053081 -1.628659 
59380.084863 -1.622536 
59380.116645 -1.616730 
59380.148427 -1.611248 
59380.180209 -1.606096 
59380.211991 -1.601279 
59380.243773 -1.596803 
59380.275555 -1.592671 
59380.307337 -1.588889 
59380.339119 -1.585460 
59380.370901 -1.582387 
59380.402683 -1.579673 
59380.434465 -1.577321 
59380.466247 -1.575332 
59380.498029 -1.573708 
59380.529811 -1.572450 
59380.561593 -1.571559 
59380.593375 -1.571035 
59380.625157 -1.570878 
59380.656939 -1.571087 
59380.688721 -1.571660 
59380.720503 -1.572596 
59380.752285 -1.573893 
59380.784067 -1.575550 
59380.815849 -1.577561 
59380.847631 -1.579926 
59380.879413 -1.582639 
59380.911195 -1.585698 
59380.942977 -1.589096 
59380.974759 -1.592831 
59381.006541 -1.596896 
59381.038323 -1.601286 
59381.070105 -1.605995 
59381.101887 -1.611018 
59381.133669 -1.616347 
59381.165451 -1.621976 
59381.197233 -1.627897 
59381.229015 -1.634105 
59381.260797 -1.640590 
59381.292579 -1.647346 
59381.324361 -1.654364 
59381.356143 -1.661636 
59381.387925 -1.669154 
59381.419707 -1.676909 
59381.451489 -1.684892 
59381.483271 -1.693095 
59381.515053 -1.701507 
59381.546835 -1.710122 
59381.578617 -1.718928 
59381.610399 -1.727916 
59381.642181 -1.737079 
59381.673963 -1.746404 
59381.705745 -1.755885 
59381.737527 -1.765510 
59381.769309 -1.775271 
59381.801091 -1.785157 
59381.832873 -1.795161 
59381.864655 -1.805271 
59381.896436 -1.815479 
59381.928218 -1.825776 
59381.960000 -1.836152 
59381.991782 -1.846599 
59382.023564 -1.857107 
59382.055346 -1.867667 
59382.087128 -1.878272 
59382.118910 -1.888913 
59382.150692 -1.899580 
59382.182474 -1.910267 
59382.214256 -1.920965 
59382.246038 -1.931667 
59382.277820 -1.942365 
59382.309602 -1.953052 
59382.341384 -1.963720 
59382.373166 -1.974364 
59382.404948 -1.984976 
59382.436730 -1.995550 
59382.468512 -2.006081 
59382.500294 -2.016563 
59382.532076 -2.026990 
59382.563858 -2.037358 
59382.595640 -2.047661 
59382.627422 -2.057895 
59382.659204 -2.068056 
59382.690986 -2.078140 
59382.722768 -2.088144 
59382.754550 -2.098064 
59382.786332 -2.107898 
59382.818114 -2.117642 
59382.849896 -2.127295 
59382.881678 -2.136854 
59382.913460 -2.146319 
59382.945242 -2.155687 
59382.977024 -2.164958 
59383.008806 -2.174131 
59383.040588 -2.183206 
59383.072370 -2.192182 
59383.104152 -2.201060 
59383.135934 -2.209841 
59383.167716 -2.218524 
59383.199498 -2.227112 
59383.231280 -2.235605 
59383.263062 -2.244005 
59383.294844 -2.252315 
59383.326626 -2.260535 
59383.358408 -2.268669 
59383.390190 -2.276719 
59383.421972 -2.284688 
59383.453754 -2.292578 
59383.485536 -2.300394 
59383.517318 -2.308138 
59383.549100 -2.315814 
59383.580882 -2.323425 
59383.612664 -2.330976 
59383.644446 -2.338470 
59383.676228 -2.345912 
59383.708010 -2.353305 
59383.739792 -2.360655 
59383.771574 -2.367965 
59383.803356 -2.375239 
59383.835138 -2.382483 
59383.866920 -2.389701 
59383.898702 -2.396897 
59383.930484 -2.404076 
59383.962266 -2.411242 
59383.994048 -2.418401 
59384.025830 -2.425556 
59384.057612 -2.432712 
59384.089394 -2.439873 
59384.121176 -2.447044 
59384.152958 -2.454228 
59384.184740 -2.461431 
59384.216522 -2.468655 
59384.248304 -2.475905 
59384.280086 -2.483184 
59384.311868 -2.490496 
59384.343650 -2.497845 
59384.375432 -2.505232 
59384.407214 -2.512662 
59384.438996 -2.520138 
59384.470778 -2.527660 
59384.502560 -2.535233 
59384.534342 -2.542858 
59384.566123 -2.550537 
59384.597905 -2.558270 
59384.629687 -2.566061 
59384.661469 -2.573909 
59384.693251 -2.581815 
59384.725033 -2.589779 
59384.756815 -2.597802 
59384.788597 -2.605884 
59384.820379 -2.614024 
59384.852161 -2.622220 
59384.883943 -2.630472 
59384.915725 -2.638778 
59384.947507 -2.647137 
59384.979289 -2.655545 
59385.011071 -2.664002 
59385.042853 -2.672502 
59385.074635 -2.681044 
59385.106417 -2.689623 
59385.138199 -2.698236 
59385.169981 -2.706879 
59385.201763 -2.715546 
59385.233545 -2.724233 
59385.265327 -2.732934 
59385.297109 -2.741643 
59385.328891 -2.750356 
59385.360673 -2.759065 
59385.392455 -2.767763 
59385.424237 -2.776444 
59385.456019 -2.785100 
59385.487801 -2.793724 
59385.519583 -2.802308 
59385.551365 -2.810844 
59385.583147 -2.819323 
59385.614929 -2.827737 
59385.646711 -2.836076 
59385.678493 -2.844331 
59385.710275 -2.852494 
59385.742057 -2.860553 
59385.773839 -2.868500 
59385.805621 -2.876325 
59385.837403 -2.884016 
59385.869185 -2.891564 
59385.900967 -2.898958 
59385.932749 -2.906187 
59385.964531 -2.913240 
59385.996313 -2.920107 
59386.028095 -2.926776 
59386.059877 -2.933237 
59386.091659 -2.939477 
59386.123441 -2.945486 
59386.155223 -2.951252 
59386.187005 -2.956765 
59386.218787 -2.962012 
59386.250569 -2.966983 
59386.282351 -2.971666 
59386.314133 -2.976050 
59386.345915 -2.980125 
59386.377697 -2.983878 
59386.409479 -2.987299 
59386.441261 -2.990377 
59386.473043 -2.993101 
59386.504825 -2.995462 
59386.536607 -2.997448 
59386.568389 -2.999050 
59386.600171 -3.000258 
59386.631953 -3.001061 
59386.663735 -3.001451 
59386.695517 -3.001418 
59386.727299 -3.000953 
59386.759081 -3.000048 
59386.790863 -2.998694 
59386.822645 -2.996883 
59386.854427 -2.994608 
59386.886209 -2.991861 
59386.917991 -2.988636 
59386.949773 -2.984925 
59386.981555 -2.980722 
59387.013337 -2.976022 
59387.045119 -2.970819 
59387.076901 -2.965108 
59387.108683 -2.958884 
59387.140465 -2.952144 
59387.172247 -2.944884 
59387.204029 -2.937100 
59387.235811 -2.928789 
59387.267592 -2.919950 
59387.299374 -2.910581 
59387.331156 -2.900680 
59387.362938 -2.890246 
59387.394720 -2.879279 
59387.426502 -2.867779 
59387.458284 -2.855748 
59387.490066 -2.843185 
59387.521848 -2.830092 
59387.553630 -2.816472 
59387.585412 -2.802328 
59387.617194 -2.787662 
59387.648976 -2.772479 
59387.680758 -2.756781 
59387.712540 -2.740575 
59387.744322 -2.723865 
59387.776104 -2.706657 
59387.807886 -2.688956 
59387.839668 -2.670770 
59387.871450 -2.652106 
59387.903232 -2.632970 
59387.935014 -2.613372 
59387.966796 -2.593319 
59387.998578 -2.572820 
59388.030360 -2.551885 
59388.062142 -2.530523 
59388.093924 -2.508744 
59388.125706 -2.486559 
59388.157488 -2.463979 
59388.189270 -2.441015 
59388.221052 -2.417678 
59388.252834 -2.393981 
59388.284616 -2.369935 
59388.316398 -2.345553 
59388.348180 -2.320848 
59388.379962 -2.295834 
59388.411744 -2.270522 
59388.443526 -2.244927 
59388.475308 -2.219063 
59388.507090 -2.192944 
59388.538872 -2.166583 
59388.570654 -2.139996 
59388.602436 -2.113196 
59388.634218 -2.086198 
59388.666000 -2.059017 
59388.697782 -2.031667 
59388.729564 -2.004164 
59388.761346 -1.976522 
59388.793128 -1.948756 
59388.824910 -1.920881 
59388.856692 -1.892912 
59388.888474 -1.864864 
59388.920256 -1.836751 
59388.952038 -1.808588 
59388.983820 -1.780390 
59389.015602 -1.752171 
59389.047384 -1.723946 
59389.079166 -1.695728 
59389.110948 -1.667531 
59389.142730 -1.639370 
59389.174512 -1.611257 
59389.206294 -1.583206 
59389.238076 -1.555231 
59389.269858 -1.527343 
59389.301640 -1.499556 
59389.333422 -1.471880 
59389.365204 -1.444329 
59389.396986 -1.416914 
59389.428768 -1.389645 
59389.460550 -1.362533 
59389.492332 -1.335589 
59389.524114 -1.308823 
59389.555896 -1.282244 
59389.587678 -1.255861 
59389.619460 -1.229682 
59389.651242 -1.203716 
59389.683024 -1.177971 
59389.714806 -1.152453 
59389.746588 -1.127169 
59389.778370 -1.102125 
59389.810152 -1.077328 
59389.841934 -1.052782 
59389.873716 -1.028491 
59389.905498 -1.004461 
59389.937280 -0.980693 
59389.969061 -0.957192 
59390.000843 -0.933960 
59390.032625 -0.910999 
59390.064407 -0.888309 
59390.096189 -0.865892 
59390.127971 -0.843749 
59390.159753 -0.821878 
59390.191535 -0.800279 
59390.223317 -0.778950 
59390.255099 -0.757890 
59390.286881 -0.737096 
59390.318663 -0.716566 
59390.350445 -0.696294 
59390.382227 -0.676278 
59390.414009 -0.656513 
59390.445791 -0.636993 
59390.477573 -0.617713 
59390.509355 -0.598668 
59390.541137 -0.579849 
59390.572919 -0.561251 
59390.604701 -0.542866 
59390.636483 -0.524686 
59390.668265 -0.506702 
59390.700047 -0.488906 
59390.731829 -0.471289 
59390.763611 -0.453840 
59390.795393 -0.436551 
59390.827175 -0.419410 
59390.858957 -0.402407 
59390.890739 -0.385532 
59390.922521 -0.368772 
59390.954303 -0.352116 
59390.986085 -0.335554 
59391.017867 -0.319071 
59391.049649 -0.302657 
59391.081431 -0.286299 
59391.113213 -0.269984 
59391.144995 -0.253699 
59391.176777 -0.237432 
59391.208559 -0.221169 
59391.240341 -0.204898 
59391.272123 -0.188604 
59391.303905 -0.172275 
59391.335687 -0.155898 
59391.367469 -0.139459 
59391.399251 -0.122946 
59391.431033 -0.106343 
59391.462815 -0.089640 
59391.494597 -0.072822 
59391.526379 -0.055877 
59391.558161 -0.038792 
59391.589943 -0.021554 
59391.621725 -0.004151 
59391.653507 0.013430 
59391.685289 0.031200 
59391.717071 0.049172 
59391.748853 0.067357 
59391.780635 0.085765 
59391.812417 0.104409 
59391.844199 0.123298 
59391.875981 0.142443 
59391.907763 0.161854 
59391.939545 0.181540 
59391.971327 0.201510 
59392.003109 0.221773 
59392.034891 0.242337 
59392.066673 0.263210 
59392.098455 0.284399 
59392.130237 0.305911 
59392.162019 0.327752 
59392.193801 0.349929 
59392.225583 0.372445 
59392.257365 0.395306 
59392.289147 0.418515 
59392.320929 0.442078 
59392.352711 0.465995 
59392.384493 0.490271 
59392.416275 0.514906 
59392.448057 0.539901 
59392.479839 0.565258 
59392.511621 0.590976 
59392.543403 0.617054 
59392.575185 0.643492 
59392.606967 0.670286 
59392.638749 0.697435 
59392.670530 0.724936 
59392.702312 0.752784 
59392.734094 0.780975 
59392.765876 0.809504 
59392.797658 0.838365 
59392.829440 0.867551 
59392.861222 0.897056 
59392.893004 0.926872 
59392.924786 0.956991 
59392.956568 0.987403 
59392.988350 1.018100 
59393.020132 1.049071 
59393.051914 1.080305 
59393.083696 1.111792 
59393.115478 1.143519 
59393.147260 1.175474 
59393.179042 1.207644 
59393.210824 1.240016 
59393.242606 1.272575 
59393.274388 1.305308 
59393.306170 1.338199 
59393.337952 1.371234 
59393.369734 1.404395 
59393.401516 1.437667 
59393.433298 1.471033 
59393.465080 1.504476 
59393.496862 1.537979 
59393.528644 1.571524 
59393.560426 1.605092 
59393.592208 1.638665 
59393.623990 1.672224 
59393.655772 1.705750 
59393.687554 1.739225 
59393.719336 1.772628 
59393.751118 1.805940 
59393.782900 1.839140 
59393.814682 1.872210 
59393.846464 1.905128 
59393.878246 1.937874 
59393.910028 1.970429 
59393.941810 2.002771 
59393.973592 2.034880 
59394.005374 2.066736 
59394.037156 2.098318 
59394.068938 2.129606 
59394.100720 2.160580 
59394.132502 2.191219 
59394.164284 2.221503 
59394.196066 2.251412 
59394.227848 2.280927 
59394.259630 2.310028 
59394.291412 2.338696 
59394.323194 2.366910 
59394.354976 2.394654 
59394.386758 2.421907 
59394.418540 2.448652 
59394.450322 2.474870 
59394.482104 2.500545 
59394.513886 2.525658 
59394.545668 2.550194 
59394.577450 2.574136 
59394.609232 2.597467 
59394.641014 2.620172 
59394.672796 2.642237 
59394.704578 2.663647 
59394.736360 2.684387 
59394.768142 2.704445 
59394.799924 2.723807 
59394.831706 2.742461 
59394.863488 2.760396 
59394.895270 2.777599 
59394.927052 2.794062 
59394.958834 2.809773 
59394.990616 2.824723 
59395.022398 2.838904 
59395.054180 2.852307 
59395.085962 2.864926 
59395.117744 2.876753 
59395.149526 2.887783 
59395.181308 2.898011 
59395.213090 2.907430 
59395.244872 2.916039 
59395.276654 2.923833 
59395.308436 2.930811 
59395.340218 2.936969 
59395.371999 2.942308 
59395.403781 2.946826 
59395.435563 2.950524 
59395.467345 2.953403 
59395.499127 2.955465 
59395.530909 2.956713 
59395.562691 2.957148 
59395.594473 2.956776 
59395.626255 2.955600 
59395.658037 2.953627 
59395.689819 2.950861 
59395.721601 2.947309 
59395.753383 2.942978 
59395.785165 2.937877 
59395.816947 2.932014 
59395.848729 2.925398 
59395.880511 2.918038 
59395.912293 2.909945 
59395.944075 2.901129 
59395.975857 2.891603 
59396.007639 2.881378 
59396.039421 2.870467 
59396.071203 2.858883 
59396.102985 2.846639 
59396.134767 2.833750 
59396.166549 2.820230 
59396.198331 2.806094 
59396.230113 2.791358 
59396.261895 2.776037 
59396.293677 2.760147 
59396.325459 2.743706 
59396.357241 2.726731 
59396.389023 2.709237 
59396.420805 2.691244 
59396.452587 2.672769 
59396.484369 2.653831 
59396.516151 2.634447 
59396.547933 2.614636 
59396.579715 2.594418 
59396.611497 2.573811 
59396.643279 2.552834 
59396.675061 2.531506 
59396.706843 2.509848 
59396.738625 2.487879 
59396.770407 2.465618 
59396.802189 2.443084 
59396.833971 2.420298 
59396.865753 2.397278 
59396.897535 2.374046 
59396.929317 2.350619 
59396.961099 2.327018 
59396.992881 2.303262 
59397.024663 2.279370 
59397.056445 2.255361 
59397.088227 2.231254 
59397.120009 2.207068 
59397.151791 2.182822 
59397.183573 2.158534 
59397.215355 2.134222 
59397.247137 2.109903 
59397.278919 2.085596 
