# time Tc_folded Tref_folded model model_err 
59352.593443 0.000000 0.000000    -0.967514     0.442230 
59352.625225 0.000000 0.000000    -0.956188     0.442064 
59352.657007 0.000000 0.000000    -0.944976     0.441902 
59352.688789 0.000000 0.000000    -0.933887     0.441745 
59352.720571 0.000000 0.000000    -0.922926     0.441595 
59352.752353 0.000000 0.000000    -0.912103     0.441452 
59352.784135 0.000000 0.000000    -0.901423     0.441318 
59352.815917 0.000000 0.000000    -0.890894     0.441193 
59352.847699 0.000000 0.000000    -0.880522     0.441078 
59352.879481 0.000000 0.000000    -0.870315     0.440974 
59352.911263 0.000000 0.000000    -0.860278     0.440882 
59352.943045 0.000000 0.000000    -0.850420     0.440803 
59352.974827 0.000000 0.000000    -0.840745     0.440737 
59353.006609 0.000000 0.000000    -0.831260     0.440686 
59353.038391 0.000000 0.000000    -0.821972     0.440651 
59353.070173 0.000000 0.000000    -0.812886     0.440632 
59353.101955 0.000000 0.000000    -0.804008     0.440629 
59353.133737 0.000000 0.000000    -0.795344     0.440645 
59353.165519 0.000000 0.000000    -0.786899     0.440678 
59353.197301 0.000000 0.000000    -0.778678     0.440730 
59353.229083 0.000000 0.000000    -0.770688     0.440802 
59353.260865 0.000000 0.000000    -0.762932     0.440894 
59353.292647 0.000000 0.000000    -0.755416     0.441006 
59353.324429 0.000000 0.000000    -0.748145     0.441140 
59353.356211 0.000000 0.000000    -0.741122     0.441294 
59353.387993 0.000000 0.000000    -0.734353     0.441470 
59353.419775 0.000000 0.000000    -0.727842     0.441668 
59353.451557 0.000000 0.000000    -0.721592     0.441888 
59353.483339 0.000000 0.000000    -0.715607     0.442131 
59353.515121 0.000000 0.000000    -0.709892     0.442396 
59353.546903 0.000000 0.000000    -0.704449     0.442683 
59353.578685 0.000000 0.000000    -0.699282     0.442992 
59353.610467 0.000000 0.000000    -0.694393     0.443324 
59353.642249 0.000000 0.000000    -0.689787     0.443679 
59353.674031 0.000000 0.000000    -0.685465     0.444055 
59353.705813 0.000000 0.000000    -0.681430     0.444453 
59353.737595 0.000000 0.000000    -0.677684     0.444872 
59353.769377 0.000000 0.000000    -0.674229     0.445313 
59353.801159 0.000000 0.000000    -0.671068     0.445775 
59353.832941 0.000000 0.000000    -0.668202     0.446257 
59353.864723 0.000000 0.000000    -0.665632     0.446759 
59353.896505 0.000000 0.000000    -0.663361     0.447280 
59353.928287 0.000000 0.000000    -0.661388     0.447819 
59353.960069 0.000000 0.000000    -0.659716     0.448377 
59353.991851 0.000000 0.000000    -0.658344     0.448953 
59354.023633 0.000000 0.000000    -0.657273     0.449545 
59354.055415 0.000000 0.000000    -0.656504     0.450153 
59354.087197 0.000000 0.000000    -0.656037     0.450776 
59354.118979 0.000000 0.000000    -0.655871     0.451413 
59354.150761 0.000000 0.000000    -0.656007     0.452065 
59354.182543 0.000000 0.000000    -0.656443     0.452728 
59354.214325 0.000000 0.000000    -0.657180     0.453404 
59354.246107 0.000000 0.000000    -0.658217     0.454090 
59354.277889 0.000000 0.000000    -0.659551     0.454786 
59354.309671 0.000000 0.000000    -0.661183     0.455491 
59354.341453 0.000000 0.000000    -0.663111     0.456205 
59354.373235 0.000000 0.000000    -0.665332     0.456925 
59354.405017 0.000000 0.000000    -0.667846     0.457651 
59354.436799 0.000000 0.000000    -0.670650     0.458382 
59354.468581 0.000000 0.000000    -0.673743     0.459118 
59354.500363 0.000000 0.000000    -0.677121     0.459856 
59354.532145 0.000000 0.000000    -0.680782     0.460596 
59354.563927 0.000000 0.000000    -0.684724     0.461338 
59354.595709 0.000000 0.000000    -0.688944     0.462079 
59354.627491 0.000000 0.000000    -0.693438     0.462820 
59354.659273 0.000000 0.000000    -0.698203     0.463558 
59354.691055 0.000000 0.000000    -0.703236     0.464294 
59354.722837 0.000000 0.000000    -0.708533     0.465025 
59354.754619 0.000000 0.000000    -0.714091     0.465752 
59354.786401 0.000000 0.000000    -0.719906     0.466473 
59354.818183 0.000000 0.000000    -0.725973     0.467187 
59354.849965 0.000000 0.000000    -0.732289     0.467894 
59354.881747 0.000000 0.000000    -0.738849     0.468592 
59354.913529 0.000000 0.000000    -0.745648     0.469280 
59354.945310 0.000000 0.000000    -0.752682     0.469958 
59354.977092 0.000000 0.000000    -0.759947     0.470625 
59355.008874 0.000000 0.000000    -0.767436     0.471280 
59355.040656 0.000000 0.000000    -0.775146     0.471922 
59355.072438 0.000000 0.000000    -0.783070     0.472550 
59355.104220 0.000000 0.000000    -0.791204     0.473164 
59355.136002 0.000000 0.000000    -0.799543     0.473763 
59355.167784 0.000000 0.000000    -0.808080     0.474346 
59355.199566 0.000000 0.000000    -0.816810     0.474913 
59355.231348 0.000000 0.000000    -0.825727     0.475462 
59355.263130 0.000000 0.000000    -0.834826     0.475993 
59355.294912 0.000000 0.000000    -0.844100     0.476506 
59355.326694 0.000000 0.000000    -0.853543     0.476999 
59355.358476 0.000000 0.000000    -0.863150     0.477473 
59355.390258 0.000000 0.000000    -0.872914     0.477927 
59355.422040 0.000000 0.000000    -0.882828     0.478359 
59355.453822 0.000000 0.000000    -0.892886     0.478771 
59355.485604 0.000000 0.000000    -0.903082     0.479160 
59355.517386 0.000000 0.000000    -0.913410     0.479528 
59355.549168 0.000000 0.000000    -0.923862     0.479873 
59355.580950 0.000000 0.000000    -0.934432     0.480194 
59355.612732 0.000000 0.000000    -0.945113     0.480493 
59355.644514 0.000000 0.000000    -0.955899     0.480767 
59355.676296 0.000000 0.000000    -0.966782     0.481018 
59355.708078 0.000000 0.000000    -0.977756     0.481244 
59355.739860 0.000000 0.000000    -0.988815     0.481446 
59355.771642 0.000000 0.000000    -0.999950     0.481622 
59355.803424 0.000000 0.000000    -1.011156     0.481774 
59355.835206 0.000000 0.000000    -1.022424     0.481901 
59355.866988 0.000000 0.000000    -1.033749     0.482002 
59355.898770 0.000000 0.000000    -1.045123     0.482078 
59355.930552 0.000000 0.000000    -1.056540     0.482128 
59355.962334 0.000000 0.000000    -1.067992     0.482153 
59355.994116 0.000000 0.000000    -1.079472     0.482152 
59356.025898 0.000000 0.000000    -1.090973     0.482125 
59356.057680 0.000000 0.000000    -1.102489     0.482073 
59356.089462 0.000000 0.000000    -1.114013     0.481995 
59356.121244 0.000000 0.000000    -1.125537     0.481892 
59356.153026 0.000000 0.000000    -1.137055     0.481764 
59356.184808 0.000000 0.000000    -1.148560     0.481610 
59356.216590 0.000000 0.000000    -1.160045     0.481432 
59356.248372 0.000000 0.000000    -1.171503     0.481229 
59356.280154 0.000000 0.000000    -1.182928     0.481001 
59356.311936 0.000000 0.000000    -1.194312     0.480750 
59356.343718 0.000000 0.000000    -1.205650     0.480474 
59356.375500 0.000000 0.000000    -1.216935     0.480175 
59356.407282 0.000000 0.000000    -1.228161     0.479853 
59356.439064 0.000000 0.000000    -1.239320     0.479508 
59356.470846 0.000000 0.000000    -1.250406     0.479141 
59356.502628 0.000000 0.000000    -1.261415     0.478753 
59356.534410 0.000000 0.000000    -1.272338     0.478343 
59356.566192 0.000000 0.000000    -1.283170     0.477912 
59356.597974 0.000000 0.000000    -1.293905     0.477461 
59356.629756 0.000000 0.000000    -1.304538     0.476991 
59356.661538 0.000000 0.000000    -1.315061     0.476502 
59356.693320 0.000000 0.000000    -1.325471     0.475995 
59356.725102 0.000000 0.000000    -1.335760     0.475471 
59356.756884 0.000000 0.000000    -1.345924     0.474930 
59356.788666 0.000000 0.000000    -1.355957     0.474373 
59356.820448 0.000000 0.000000    -1.365853     0.473801 
59356.852230 0.000000 0.000000    -1.375609     0.473215 
59356.884012 0.000000 0.000000    -1.385218     0.472615 
59356.915794 0.000000 0.000000    -1.394675     0.472003 
59356.947576 0.000000 0.000000    -1.403977     0.471380 
59356.979358 0.000000 0.000000    -1.413118     0.470746 
59357.011140 0.000000 0.000000    -1.422094     0.470103 
59357.042922 0.000000 0.000000    -1.430900     0.469452 
59357.074704 0.000000 0.000000    -1.439532     0.468793 
59357.106486 0.000000 0.000000    -1.447986     0.468128 
59357.138268 0.000000 0.000000    -1.456258     0.467457 
59357.170050 0.000000 0.000000    -1.464345     0.466783 
59357.201832 0.000000 0.000000    -1.472242     0.466106 
59357.233614 0.000000 0.000000    -1.479946     0.465427 
59357.265396 0.000000 0.000000    -1.487453     0.464747 
59357.297178 0.000000 0.000000    -1.494761     0.464069 
59357.328960 0.000000 0.000000    -1.501866     0.463392 
59357.360742 0.000000 0.000000    -1.508766     0.462719 
59357.392524 0.000000 0.000000    -1.515457     0.462050 
59357.424306 0.000000 0.000000    -1.521938     0.461386 
59357.456088 0.000000 0.000000    -1.528204     0.460730 
59357.487870 0.000000 0.000000    -1.534256     0.460081 
59357.519652 0.000000 0.000000    -1.540089     0.459443 
59357.551434 0.000000 0.000000    -1.545703     0.458814 
59357.583216 0.000000 0.000000    -1.551095     0.458198 
59357.614997 0.000000 0.000000    -1.556263     0.457595 
59357.646779 0.000000 0.000000    -1.561207     0.457006 
59357.678561 0.000000 0.000000    -1.565926     0.456432 
59357.710343 0.000000 0.000000    -1.570416     0.455876 
59357.742125 0.000000 0.000000    -1.574679     0.455336 
59357.773907 0.000000 0.000000    -1.578713     0.454816 
59357.805689 0.000000 0.000000    -1.582517     0.454316 
59357.837471 0.000000 0.000000    -1.586091     0.453836 
59357.869253 0.000000 0.000000    -1.589434     0.453379 
59357.901035 0.000000 0.000000    -1.592547     0.452944 
59357.932817 0.000000 0.000000    -1.595430     0.452532 
59357.964599 0.000000 0.000000    -1.598081     0.452145 
59357.996381 0.000000 0.000000    -1.600503     0.451784 
59358.028163 0.000000 0.000000    -1.602695     0.451448 
59358.059945 0.000000 0.000000    -1.604657     0.451138 
59358.091727 0.000000 0.000000    -1.606392     0.450855 
59358.123509 0.000000 0.000000    -1.607899     0.450600 
59358.155291 0.000000 0.000000    -1.609179     0.450373 
59358.187073 0.000000 0.000000    -1.610235     0.450174 
59358.218855 0.000000 0.000000    -1.611067     0.450003 
59358.250637 0.000000 0.000000    -1.611676     0.449861 
59358.282419 0.000000 0.000000    -1.612066     0.449747 
59358.314201 0.000000 0.000000    -1.612236     0.449662 
59358.345983 0.000000 0.000000    -1.612190     0.449606 
59358.377765 0.000000 0.000000    -1.611930     0.449577 
59358.409547 0.000000 0.000000    -1.611457     0.449577 
59358.441329 0.000000 0.000000    -1.610774     0.449605 
59358.473111 0.000000 0.000000    -1.609883     0.449660 
59358.504893 0.000000 0.000000    -1.608788     0.449742 
59358.536675 0.000000 0.000000    -1.607491     0.449850 
59358.568457 0.000000 0.000000    -1.605994     0.449984 
59358.600239 0.000000 0.000000    -1.604302     0.450142 
59358.632021 0.000000 0.000000    -1.602416     0.450325 
59358.663803 0.000000 0.000000    -1.600341     0.450531 
59358.695585 0.000000 0.000000    -1.598079     0.450759 
59358.727367 0.000000 0.000000    -1.595634     0.451009 
59358.759149 0.000000 0.000000    -1.593010     0.451279 
59358.790931 0.000000 0.000000    -1.590210     0.451568 
59358.822713 0.000000 0.000000    -1.587239     0.451876 
59358.854495 0.000000 0.000000    -1.584099     0.452200 
59358.886277 0.000000 0.000000    -1.580795     0.452540 
59358.918059 0.000000 0.000000    -1.577331     0.452894 
59358.949841 0.000000 0.000000    -1.573711     0.453262 
59358.981623 0.000000 0.000000    -1.569939     0.453642 
59359.013405 0.000000 0.000000    -1.566020     0.454032 
59359.045187 0.000000 0.000000    -1.561958     0.454431 
59359.076969 0.000000 0.000000    -1.557757     0.454838 
59359.108751 0.000000 0.000000    -1.553422     0.455251 
59359.140533 0.000000 0.000000    -1.548957     0.455669 
59359.172315 0.000000 0.000000    -1.544367     0.456091 
59359.204097 0.000000 0.000000    -1.539657     0.456515 
59359.235879 0.000000 0.000000    -1.534832     0.456940 
59359.267661 0.000000 0.000000    -1.529896     0.457365 
59359.299443 0.000000 0.000000    -1.524853     0.457787 
59359.331225 0.000000 0.000000    -1.519710     0.458206 
59359.363007 0.000000 0.000000    -1.514470     0.458621 
59359.394789 0.000000 0.000000    -1.509139     0.459029 
59359.426571 0.000000 0.000000    -1.503721     0.459430 
59359.458353 0.000000 0.000000    -1.498222     0.459823 
59359.490135 0.000000 0.000000    -1.492647     0.460205 
59359.521917 0.000000 0.000000    -1.487000     0.460577 
59359.553699 0.000000 0.000000    -1.481287     0.460936 
59359.585481 0.000000 0.000000    -1.475512     0.461282 
59359.617263 0.000000 0.000000    -1.469680     0.461613 
59359.649045 0.000000 0.000000    -1.463797     0.461929 
59359.680827 0.000000 0.000000    -1.457868     0.462227 
59359.712609 0.000000 0.000000    -1.451897     0.462508 
59359.744391 0.000000 0.000000    -1.445890     0.462771 
59359.776173 0.000000 0.000000    -1.439851     0.463013 
59359.807955 0.000000 0.000000    -1.433786     0.463235 
59359.839737 0.000000 0.000000    -1.427698     0.463436 
59359.871519 0.000000 0.000000    -1.421594     0.463614 
59359.903301 0.000000 0.000000    -1.415478     0.463769 
59359.935083 0.000000 0.000000    -1.409355     0.463901 
59359.966865 0.000000 0.000000    -1.403229     0.464008 
59359.998647 0.000000 0.000000    -1.397106     0.464090 
59360.030429 0.000000 0.000000    -1.390990     0.464147 
59360.062211 0.000000 0.000000    -1.384885     0.464177 
59360.093993 0.000000 0.000000    -1.378796     0.464181 
59360.125775 0.000000 0.000000    -1.372728     0.464158 
59360.157557 0.000000 0.000000    -1.366685     0.464108 
59360.189339 0.000000 0.000000    -1.360672     0.464029 
59360.221121 0.000000 0.000000    -1.354692     0.463923 
59360.252903 0.000000 0.000000    -1.348751     0.463789 
59360.284685 0.000000 0.000000    -1.342851     0.463626 
59360.316466 0.000000 0.000000    -1.336998     0.463435 
59360.348248 0.000000 0.000000    -1.331195     0.463216 
59360.380030 0.000000 0.000000    -1.325446     0.462968 
59360.411812 0.000000 0.000000    -1.319755     0.462692 
59360.443594 0.000000 0.000000    -1.314126     0.462387 
59360.475376 0.000000 0.000000    -1.308562     0.462054 
59360.507158 0.000000 0.000000    -1.303068     0.461693 
59360.538940 0.000000 0.000000    -1.297645     0.461305 
59360.570722 0.000000 0.000000    -1.292298     0.460889 
59360.602504 0.000000 0.000000    -1.287030     0.460447 
59360.634286 0.000000 0.000000    -1.281845     0.459978 
59360.666068 0.000000 0.000000    -1.276744     0.459483 
59360.697850 0.000000 0.000000    -1.271732     0.458962 
59360.729632 0.000000 0.000000    -1.266810     0.458417 
59360.761414 0.000000 0.000000    -1.261982     0.457848 
59360.793196 0.000000 0.000000    -1.257250     0.457256 
59360.824978 0.000000 0.000000    -1.252617     0.456641 
59360.856760 0.000000 0.000000    -1.248085     0.456004 
59360.888542 0.000000 0.000000    -1.243656     0.455347 
59360.920324 0.000000 0.000000    -1.239333     0.454670 
59360.952106 0.000000 0.000000    -1.235117     0.453974 
59360.983888 0.000000 0.000000    -1.231010     0.453261 
59361.015670 0.000000 0.000000    -1.227015     0.452531 
59361.047452 0.000000 0.000000    -1.223132     0.451786 
59361.079234 0.000000 0.000000    -1.219363     0.451026 
59361.111016 0.000000 0.000000    -1.215710     0.450254 
59361.142798 0.000000 0.000000    -1.212174     0.449471 
59361.174580 0.000000 0.000000    -1.208755     0.448677 
59361.206362 0.000000 0.000000    -1.205456     0.447875 
59361.238144 0.000000 0.000000    -1.202276     0.447066 
59361.269926 0.000000 0.000000    -1.199218     0.446251 
59361.301708 0.000000 0.000000    -1.196280     0.445433 
59361.333490 0.000000 0.000000    -1.193464     0.444612 
59361.365272 0.000000 0.000000    -1.190770     0.443790 
59361.397054 0.000000 0.000000    -1.188199     0.442969 
59361.428836 0.000000 0.000000    -1.185750     0.442151 
59361.460618 0.000000 0.000000    -1.183423     0.441337 
59361.492400 0.000000 0.000000    -1.181219     0.440529 
59361.524182 0.000000 0.000000    -1.179137     0.439729 
59361.555964 0.000000 0.000000    -1.177177     0.438939 
59361.587746 0.000000 0.000000    -1.175338     0.438160 
59361.619528 0.000000 0.000000    -1.173619     0.437394 
59361.651310 0.000000 0.000000    -1.172021     0.436642 
59361.683092 0.000000 0.000000    -1.170541     0.435908 
59361.714874 0.000000 0.000000    -1.169180     0.435191 
59361.746656 0.000000 0.000000    -1.167935     0.434495 
59361.778438 0.000000 0.000000    -1.166806     0.433820 
59361.810220 0.000000 0.000000    -1.165792     0.433168 
59361.842002 0.000000 0.000000    -1.164891     0.432541 
59361.873784 0.000000 0.000000    -1.164101     0.431939 
59361.905566 0.000000 0.000000    -1.163421     0.431366 
59361.937348 0.000000 0.000000    -1.162849     0.430821 
59361.969130 0.000000 0.000000    -1.162384     0.430306 
59362.000912 0.000000 0.000000    -1.162022     0.429822 
59362.032694 0.000000 0.000000    -1.161763     0.429371 
59362.064476 0.000000 0.000000    -1.161604     0.428953 
59362.096258 0.000000 0.000000    -1.161543     0.428569 
59362.128040 0.000000 0.000000    -1.161578     0.428220 
59362.159822 0.000000 0.000000    -1.161706     0.427906 
59362.191604 0.000000 0.000000    -1.161924     0.427629 
59362.223386 0.000000 0.000000    -1.162230     0.427388 
59362.255168 0.000000 0.000000    -1.162622     0.427183 
59362.286950 0.000000 0.000000    -1.163097     0.427015 
59362.318732 0.000000 0.000000    -1.163651     0.426884 
59362.350514 0.000000 0.000000    -1.164282     0.426790 
59362.382296 0.000000 0.000000    -1.164988     0.426732 
59362.414078 0.000000 0.000000    -1.165764     0.426711 
59362.445860 0.000000 0.000000    -1.166608     0.426725 
59362.477642 0.000000 0.000000    -1.167517     0.426773 
59362.509424 0.000000 0.000000    -1.168488     0.426856 
59362.541206 0.000000 0.000000    -1.169517     0.426973 
59362.572988 0.000000 0.000000    -1.170601     0.427121 
59362.604770 0.000000 0.000000    -1.171736     0.427301 
59362.636552 0.000000 0.000000    -1.172920     0.427511 
59362.668334 0.000000 0.000000    -1.174149     0.427749 
59362.700116 0.000000 0.000000    -1.175419     0.428015 
59362.731898 0.000000 0.000000    -1.176728     0.428307 
59362.763680 0.000000 0.000000    -1.178070     0.428623 
59362.795462 0.000000 0.000000    -1.179444     0.428962 
59362.827244 0.000000 0.000000    -1.180845     0.429321 
59362.859026 0.000000 0.000000    -1.182269     0.429700 
59362.890808 0.000000 0.000000    -1.183714     0.430097 
59362.922590 0.000000 0.000000    -1.185176     0.430509 
59362.954372 0.000000 0.000000    -1.186650     0.430935 
59362.986154 0.000000 0.000000    -1.188133     0.431373 
59363.017935 0.000000 0.000000    -1.189623     0.431820 
59363.049717 0.000000 0.000000    -1.191114     0.432276 
59363.081499 0.000000 0.000000    -1.192604     0.432738 
59363.113281 0.000000 0.000000    -1.194089     0.433204 
59363.145063 0.000000 0.000000    -1.195565     0.433673 
59363.176845 0.000000 0.000000    -1.197029     0.434141 
59363.208627 0.000000 0.000000    -1.198478     0.434609 
59363.240409 0.000000 0.000000    -1.199907     0.435072 
59363.272191 0.000000 0.000000    -1.201313     0.435531 
59363.303973 0.000000 0.000000    -1.202693     0.435982 
59363.335755 0.000000 0.000000    -1.204044     0.436425 
59363.367537 0.000000 0.000000    -1.205361     0.436857 
59363.399319 0.000000 0.000000    -1.206642     0.437277 
59363.431101 0.000000 0.000000    -1.207884     0.437682 
59363.462883 0.000000 0.000000    -1.209083     0.438073 
59363.494665 0.000000 0.000000    -1.210236     0.438446 
59363.526447 0.000000 0.000000    -1.211340     0.438801 
59363.558229 0.000000 0.000000    -1.212392     0.439135 
59363.590011 0.000000 0.000000    -1.213389     0.439449 
59363.621793 0.000000 0.000000    -1.214328     0.439739 
59363.653575 0.000000 0.000000    -1.215205     0.440006 
59363.685357 0.000000 0.000000    -1.216019     0.440248 
59363.717139 0.000000 0.000000    -1.216767     0.440463 
59363.748921 0.000000 0.000000    -1.217445     0.440651 
59363.780703 0.000000 0.000000    -1.218052     0.440812 
59363.812485 0.000000 0.000000    -1.218585     0.440943 
59363.844267 0.000000 0.000000    -1.219041     0.441044 
59363.876049 0.000000 0.000000    -1.219419     0.441114 
59363.907831 0.000000 0.000000    -1.219715     0.441154 
59363.939613 0.000000 0.000000    -1.219928     0.441161 
59363.971395 0.000000 0.000000    -1.220056     0.441136 
59364.003177 0.000000 0.000000    -1.220097     0.441078 
59364.034959 0.000000 0.000000    -1.220049     0.440988 
59364.066741 0.000000 0.000000    -1.219911     0.440863 
59364.098523 0.000000 0.000000    -1.219680     0.440706 
59364.130305 0.000000 0.000000    -1.219355     0.440514 
59364.162087 0.000000 0.000000    -1.218935     0.440289 
59364.193869 0.000000 0.000000    -1.218418     0.440030 
59364.225651 0.000000 0.000000    -1.217804     0.439738 
59364.257433 0.000000 0.000000    -1.217091     0.439413 
59364.289215 0.000000 0.000000    -1.216278     0.439054 
59364.320997 0.000000 0.000000    -1.215365     0.438664 
59364.352779 0.000000 0.000000    -1.214350     0.438242 
59364.384561 0.000000 0.000000    -1.213233     0.437788 
59364.416343 0.000000 0.000000    -1.212014     0.437304 
59364.448125 0.000000 0.000000    -1.210692     0.436791 
59364.479907 0.000000 0.000000    -1.209267     0.436248 
59364.511689 0.000000 0.000000    -1.207738     0.435679 
59364.543471 0.000000 0.000000    -1.206106     0.435082 
59364.575253 0.000000 0.000000    -1.204371     0.434461 
59364.607035 0.000000 0.000000    -1.202533     0.433815 
59364.638817 0.000000 0.000000    -1.200592     0.433147 
59364.670599 0.000000 0.000000    -1.198550     0.432459 
59364.702381 0.000000 0.000000    -1.196405     0.431751 
59364.734163 0.000000 0.000000    -1.194160     0.431026 
59364.765945 0.000000 0.000000    -1.191814     0.430285 
59364.797727 0.000000 0.000000    -1.189370     0.429531 
59364.829509 0.000000 0.000000    -1.186828     0.428765 
59364.861291 0.000000 0.000000    -1.184188     0.427990 
59364.893073 0.000000 0.000000    -1.181453     0.427208 
59364.924855 0.000000 0.000000    -1.178625     0.426422 
59364.956637 0.000000 0.000000    -1.175703     0.425634 
59364.988419 0.000000 0.000000    -1.172691     0.424847 
59365.020201 0.000000 0.000000    -1.169590     0.424063 
59365.051983 0.000000 0.000000    -1.166401     0.423285 
59365.083765 0.000000 0.000000    -1.163128     0.422516 
59365.115547 0.000000 0.000000    -1.159771     0.421760 
59365.147329 0.000000 0.000000    -1.156334     0.421018 
59365.179111 0.000000 0.000000    -1.152819     0.420294 
59365.210893 0.000000 0.000000    -1.149227     0.419592 
59365.242675 0.000000 0.000000    -1.145563     0.418914 
59365.274457 0.000000 0.000000    -1.141828     0.418264 
59365.306239 0.000000 0.000000    -1.138024     0.417644 
59365.338021 0.000000 0.000000    -1.134156     0.417058 
59365.369803 0.000000 0.000000    -1.130226     0.416509 
59365.401585 0.000000 0.000000    -1.126238     0.416000 
59365.433367 0.000000 0.000000    -1.122193     0.415535 
59365.465149 0.000000 0.000000    -1.118096     0.415115 
59365.496931 0.000000 0.000000    -1.113950     0.414745 
59365.528713 0.000000 0.000000    -1.109759     0.414427 
59365.560495 0.000000 0.000000    -1.105525     0.414163 
59365.592277 0.000000 0.000000    -1.101253     0.413956 
59365.624059 0.000000 0.000000    -1.096947     0.413809 
59365.655841 0.000000 0.000000    -1.092609     0.413724 
59365.687623 0.000000 0.000000    -1.088245     0.413702 
59365.719404 0.000000 0.000000    -1.083857     0.413745 
59365.751186 0.000000 0.000000    -1.079450     0.413856 
59365.782968 0.000000 0.000000    -1.075028     0.414034 
59365.814750 0.000000 0.000000    -1.070596     0.414283 
59365.846532 0.000000 0.000000    -1.066156     0.414601 
59365.878314 0.000000 0.000000    -1.061714     0.414990 
59365.910096 0.000000 0.000000    -1.057274     0.415450 
59365.941878 0.000000 0.000000    -1.052840     0.415981 
59365.973660 0.000000 0.000000    -1.048417     0.416583 
59366.005442 0.000000 0.000000    -1.044008     0.417255 
59366.037224 0.000000 0.000000    -1.039619     0.417997 
59366.069006 0.000000 0.000000    -1.035254     0.418807 
59366.100788 0.000000 0.000000    -1.030918     0.419684 
59366.132570 0.000000 0.000000    -1.026615     0.420626 
59366.164352 0.000000 0.000000    -1.022349     0.421633 
59366.196134 0.000000 0.000000    -1.018125     0.422701 
59366.227916 0.000000 0.000000    -1.013949     0.423829 
59366.259698 0.000000 0.000000    -1.009824     0.425014 
59366.291480 0.000000 0.000000    -1.005755     0.426254 
59366.323262 0.000000 0.000000    -1.001747     0.427546 
59366.355044 0.000000 0.000000    -0.997805     0.428887 
59366.386826 0.000000 0.000000    -0.993932     0.430275 
59366.418608 0.000000 0.000000    -0.990135     0.431706 
59366.450390 0.000000 0.000000    -0.986417     0.433177 
59366.482172 0.000000 0.000000    -0.982783     0.434686 
59366.513954 0.000000 0.000000    -0.979238     0.436228 
59366.545736 0.000000 0.000000    -0.975786     0.437801 
59366.577518 0.000000 0.000000    -0.972432     0.439401 
59366.609300 0.000000 0.000000    -0.969181     0.441025 
59366.641082 0.000000 0.000000    -0.966036     0.442670 
59366.672864 0.000000 0.000000    -0.963003     0.444333 
59366.704646 0.000000 0.000000    -0.960085     0.446010 
59366.736428 0.000000 0.000000    -0.957288     0.447698 
59366.768210 0.000000 0.000000    -0.954615     0.449394 
59366.799992 0.000000 0.000000    -0.952071     0.451095 
59366.831774 0.000000 0.000000    -0.949660     0.452798 
59366.863556 0.000000 0.000000    -0.947387     0.454500 
59366.895338 0.000000 0.000000    -0.945254     0.456198 
59366.927120 0.000000 0.000000    -0.943267     0.457889 
59366.958902 0.000000 0.000000    -0.941429     0.459571 
59366.990684 0.000000 0.000000    -0.939744     0.461240 
59367.022466 0.000000 0.000000    -0.938216     0.462894 
59367.054248 0.000000 0.000000    -0.936849     0.464531 
59367.086030 0.000000 0.000000    -0.935647     0.466149 
59367.117812 0.000000 0.000000    -0.934612     0.467744 
59367.149594 0.000000 0.000000    -0.933748     0.469315 
59367.181376 0.000000 0.000000    -0.933060     0.470859 
59367.213158 0.000000 0.000000    -0.932549     0.472375 
59367.244940 0.000000 0.000000    -0.932220     0.473860 
59367.276722 0.000000 0.000000    -0.932075     0.475312 
59367.308504 0.000000 0.000000    -0.932117     0.476730 
59367.340286 0.000000 0.000000    -0.932350     0.478112 
59367.372068 0.000000 0.000000    -0.932775     0.479456 
59367.403850 0.000000 0.000000    -0.933396     0.480761 
59367.435632 0.000000 0.000000    -0.934215     0.482025 
59367.467414 0.000000 0.000000    -0.935235     0.483246 
59367.499196 0.000000 0.000000    -0.936457     0.484423 
59367.530978 0.000000 0.000000    -0.937884     0.485555 
59367.562760 0.000000 0.000000    -0.939519     0.486641 
59367.594542 0.000000 0.000000    -0.941362     0.487680 
59367.626324 0.000000 0.000000    -0.943415     0.488670 
59367.658106 0.000000 0.000000    -0.945681     0.489610 
59367.689888 0.000000 0.000000    -0.948161     0.490499 
59367.721670 0.000000 0.000000    -0.950855     0.491337 
59367.753452 0.000000 0.000000    -0.953767     0.492123 
59367.785234 0.000000 0.000000    -0.956895     0.492856 
59367.817016 0.000000 0.000000    -0.960242     0.493534 
59367.848798 0.000000 0.000000    -0.963808     0.494159 
59367.880580 0.000000 0.000000    -0.967594     0.494728 
59367.912362 0.000000 0.000000    -0.971601     0.495242 
59367.944144 0.000000 0.000000    -0.975828     0.495699 
59367.975926 0.000000 0.000000    -0.980276     0.496101 
59368.007708 0.000000 0.000000    -0.984945     0.496445 
59368.039490 0.000000 0.000000    -0.989836     0.496732 
59368.071272 0.000000 0.000000    -0.994947     0.496962 
59368.103054 0.000000 0.000000    -1.000278     0.497134 
59368.134836 0.000000 0.000000    -1.005829     0.497248 
59368.166618 0.000000 0.000000    -1.011600     0.497305 
59368.198400 0.000000 0.000000    -1.017589     0.497304 
59368.230182 0.000000 0.000000    -1.023795     0.497245 
59368.261964 0.000000 0.000000    -1.030217     0.497128 
59368.293746 0.000000 0.000000    -1.036855     0.496954 
59368.325528 0.000000 0.000000    -1.043706     0.496723 
59368.357310 0.000000 0.000000    -1.050769     0.496434 
59368.389092 0.000000 0.000000    -1.058043     0.496089 
59368.420873 0.000000 0.000000    -1.065524     0.495687 
