# time model 
2460178.205416 -1.634376 
2460179.871258 -1.581039 
2460181.537101 -0.980130 
2460183.202944 -1.580950 
2460184.868786 -2.677556 
2460186.534629 -0.860484 
2460188.200471 2.970906 
2460189.866314 4.311127 
2460191.532157 3.128392 
2460193.197999 2.926644 
2460194.863842 3.112987 
2460196.529685 0.762307 
2460198.195527 -2.472588 
2460199.861370 -3.050088 
2460201.527213 -1.854666 
2460203.193055 -1.462030 
2460204.858898 -1.433424 
2460206.524740 -1.107430 
2460208.190583 -1.746318 
2460209.856426 -2.625623 
2460211.522268 -0.959223 
2460213.188111 2.505444 
2460214.853954 4.065753 
2460216.519796 3.432193 
2460218.185639 3.154620 
2460219.851482 2.887365 
2460221.517324 0.663211 
2460223.183167 -2.068875 
2460224.849009 -2.580695 
2460226.514852 -1.590729 
2460228.180695 -1.170668 
2460229.846537 -1.126319 
2460231.512380 -0.950516 
2460233.178223 -1.486288 
2460234.844065 -2.179686 
2460236.509908 -0.940498 
2460238.175751 1.810058 
2460239.841593 3.301050 
2460241.507436 2.983669 
2460243.173278 2.585290 
2460244.839121 2.181338 
2460246.504964 0.596363 
2460248.170806 -1.314004 
2460249.836649 -1.767358 
2460251.502492 -1.133169 
2460253.168334 -0.794333 
2460254.834177 -0.744032 
2460256.500020 -0.643509 
2460258.165862 -0.984245 
2460259.831705 -1.470402 
2460261.497547 -0.758378 
2460263.163390 1.050940 
2460264.829233 2.204190 
2460266.495075 2.087651 
2460268.160918 1.694426 
2460269.826761 1.339467 
2460271.492603 0.450492 
2460273.158446 -0.638196 
2460274.824288 -0.977321 
2460276.490131 -0.666248 
2460278.155974 -0.453613 
2460279.821816 -0.412998 
2460281.487659 -0.355151 
2460283.153502 -0.518987 
2460284.819344 -0.803709 
2460286.485187 -0.493199 
2460288.151030 0.481693 
2460289.816872 1.209609 
2460291.482715 1.198203 
2460293.148557 0.905623 
2460294.814400 0.662451 
2460296.480243 0.270129 
2460298.146085 -0.223344 
2460299.811928 -0.428452 
2460301.477771 -0.321016 
2460303.143613 -0.217286 
2460304.809456 -0.192900 
2460306.475299 -0.162545 
2460308.141141 -0.217135 
2460309.806984 -0.350825 
2460311.472826 -0.257114 
2460313.138669 0.167431 
2460314.804512 0.544566 
2460316.470354 0.566730 
2460318.136197 0.391914 
2460319.802040 0.254914 
2460321.467882 0.127852 
2460323.133725 -0.040361 
2460324.799568 -0.142668 
2460326.465410 -0.127007 
2460328.131253 -0.088099 
2460329.797095 -0.077257 
2460331.462938 -0.063939 
2460333.128781 -0.070211 
2460334.794623 -0.118265 
2460336.460466 -0.108503 
2460338.126309 0.037944 
2460339.792151 0.201833 
2460341.457994 0.223115 
2460343.123837 0.135514 
2460344.789679 0.072750 
2460346.455522 0.051898 
2460348.121364 0.011873 
2460349.787207 -0.036898 
2460351.453050 -0.047284 
2460353.118892 -0.034108 
2460354.784735 -0.030244 
2460356.450578 -0.025860 
2460358.116420 -0.018657 
2460359.782263 -0.031667 
2460361.448105 -0.042502 
2460363.113948 -0.000417 
2460364.779791 0.067750 
2460366.445633 0.082338 
2460368.111476 0.043310 
2460369.777319 0.021004 
2460371.443161 0.027538 
2460373.109004 0.015578 
2460374.774847 -0.016237 
2460376.440689 -0.027669 
2460378.106532 -0.018999 
2460379.772374 -0.016587 
2460381.438217 -0.015785 
2460383.104060 -0.008575 
2460384.769902 -0.013045 
2460386.435745 -0.024758 
2460388.101588 -0.008234 
2460389.767430 0.030592 
2460391.433273 0.043450 
2460393.099116 0.026299 
2460394.764958 0.020153 
2460396.430801 0.026350 
2460398.096643 0.010868 
2460399.762486 -0.018983 
2460401.428329 -0.027318 
2460403.094171 -0.017263 
2460404.760014 -0.013861 
2460406.425857 -0.013887 
2460408.091699 -0.009362 
2460409.757542 -0.013815 
2460411.423385 -0.023514 
2460413.089227 -0.009880 
2460414.755070 0.023072 
2460416.420912 0.037684 
2460418.086755 0.029481 
2460419.752598 0.026820 
2460421.418440 0.027821 
2460423.084283 0.008412 
2460424.750126 -0.019849 
2460426.415968 -0.026529 
2460428.081811 -0.016499 
2460429.747654 -0.012220 
2460431.413496 -0.012093 
2460433.079339 -0.009582 
2460434.745181 -0.014337 
2460436.411024 -0.022276 
2460438.076867 -0.010318 
2460439.742709 0.018594 
2460441.408552 0.034101 
2460443.074395 0.030090 
2460444.740237 0.026815 
2460446.406080 0.024526 
2460448.071922 0.007432 
2460449.737765 -0.015267 
2460451.403608 -0.021101 
2460453.069450 -0.013455 
2460454.735293 -0.009407 
2460456.401136 -0.009034 
2460458.066978 -0.007623 
2460459.732821 -0.011361 
2460461.398664 -0.017416 
2460463.064506 -0.009227 
2460464.730349 0.012449 
2460466.396191 0.026059 
2460468.062034 0.024509 
2460469.727877 0.020706 
2460471.393719 0.017498 
2460473.059562 0.006061 
2460474.725405 -0.008885 
2460476.391247 -0.013548 
2460478.057090 -0.009071 
2460479.722933 -0.006110 
2460481.388775 -0.005676 
2460483.054618 -0.004862 
2460484.720460 -0.007051 
2460486.386303 -0.011028 
2460488.052146 -0.006776 
2460489.717988 0.006602 
2460491.383831 0.016357 
2460493.049674 0.016194 
2460494.715516 0.012895 
2460496.381359 0.010129 
2460498.047202 0.004083 
2460499.713044 -0.003880 
2460501.378887 -0.006989 
2460503.044729 -0.005033 
2460504.710572 -0.003335 
2460506.376415 -0.002999 
2460508.042257 -0.002550 
2460509.708100 -0.003491 
2460511.373943 -0.005638 
2460513.039785 -0.004030 
2460514.705628 0.002702 
2460516.371471 0.008433 
2460518.037313 0.008802 
2460519.703156 0.006559 
2460521.368998 0.004694 
2460523.034841 0.002193 
2460524.700684 -0.001132 
2460526.366526 -0.002819 
2460528.032369 -0.002277 
2460529.698212 -0.001525 
2460531.364054 -0.001335 
2460533.029897 -0.001118 
2460534.695739 -0.001367 
2460536.361582 -0.002280 
2460538.027425 -0.001926 
2460539.693267 0.000785 
2460541.359110 0.003558 
2460543.024953 0.003945 
2460544.690795 0.002696 
2460546.356638 0.001670 
2460548.022481 0.000936 
2460549.688323 -0.000072 
2460551.354166 -0.000843 
2460553.020008 -0.000854 
2460554.685851 -0.000598 
2460556.351694 -0.000518 
2460558.017536 -0.000434 
2460559.683379 -0.000416 
2460561.349222 -0.000703 
2460563.015064 -0.000755 
2460564.680907 0.000099 
2460566.346750 0.001243 
2460568.012592 0.001493 
2460569.678435 0.000899 
2460571.344277 0.000443 
2460573.010120 0.000365 
2460574.675963 0.000160 
2460576.341805 -0.000206 
2460578.007648 -0.000334 
2460579.673491 -0.000245 
2460581.339333 -0.000212 
2460583.005176 -0.000192 
2460584.671019 -0.000119 
2460586.336861 -0.000184 
2460588.002704 -0.000301 
2460589.668546 -0.000069 
2460591.334389 0.000421 
2460593.000232 0.000577 
2460594.666074 0.000318 
2460596.331917 0.000159 
2460597.997760 0.000225 
2460599.663602 0.000142 
2460601.329445 -0.000127 
2460602.995288 -0.000237 
2460604.661130 -0.000163 
2460606.326973 -0.000134 
2460607.992815 -0.000134 
2460609.658658 -0.000077 
2460611.324501 -0.000103 
2460612.990343 -0.000206 
2460614.656186 -0.000097 
2460616.322029 0.000219 
2460617.987871 0.000357 
2460619.653714 0.000243 
2460621.319556 0.000193 
2460622.985399 0.000238 
2460624.651242 0.000105 
2460626.317084 -0.000159 
2460627.982927 -0.000245 
2460629.648770 -0.000157 
2460631.314612 -0.000118 
2460632.980455 -0.000120 
2460634.646298 -0.000086 
2460636.312140 -0.000119 
2460637.977983 -0.000205 
2460639.643825 -0.000106 
2460641.309668 0.000174 
2460642.975511 0.000324 
2460644.641353 0.000271 
2460646.307196 0.000241 
2460647.973039 0.000245 
2460649.638881 0.000089 
2460651.304724 -0.000154 
2460652.970567 -0.000226 
2460654.636409 -0.000145 
2460656.302252 -0.000101 
2460657.968094 -0.000100 
2460659.633937 -0.000081 
2460661.299780 -0.000115 
2460662.965622 -0.000185 
2460664.631465 -0.000103 
2460666.297308 0.000133 
2460667.963150 0.000280 
2460669.628993 0.000259 
2460671.294836 0.000224 
2460672.960678 0.000204 
2460674.626521 0.000076 
2460676.292363 -0.000108 
2460677.958206 -0.000169 
2460679.624049 -0.000112 
2460681.289891 -0.000075 
2460682.955734 -0.000071 
2460684.621577 0.000000 
