# time model 
2456635.338521 -0.285618 
2456636.269819 -1.179535 
2456637.201117 -1.985937 
2456638.132415 -2.391470 
2456639.063712 -2.171241 
2456639.995010 -1.434145 
2456640.926308 -0.507460 
2456641.857606 0.346147 
2456642.788904 1.010710 
2456643.720202 1.460391 
2456644.651500 1.702173 
2456645.582797 1.747539 
2456646.514095 1.602254 
2456647.445393 1.264642 
2456648.376691 0.729676 
2456649.307989 0.002492 
2456650.239287 -0.869039 
2456651.170584 -1.736822 
2456652.101882 -2.316807 
2456653.033180 -2.318364 
2456653.964478 -1.726377 
2456654.895776 -0.827836 
2456655.827074 0.070717 
2456656.758372 0.806254 
2456657.689669 1.329844 
2456658.620967 1.641708 
2456659.552265 1.753575 
2456660.483563 1.673682 
2456661.414861 1.402757 
2456662.346159 0.936024 
2456663.277457 0.272668 
2456664.208754 -0.559477 
2456665.140052 -1.454047 
2456666.071350 -2.170985 
2456667.002648 -2.392190 
2456667.933946 -1.982471 
2456668.865244 -1.149703 
2456669.796541 -0.224985 
2456670.727839 0.576355 
2456671.659137 1.174191 
2456672.590435 1.557639 
2456673.521733 1.737011 
2456674.453031 1.722580 
2456675.384329 1.517705 
2456676.315626 1.118909 
2456677.246924 0.522233 
2456678.178222 -0.258562 
2456679.109520 -1.151286 
2456680.040818 -1.964887 
2456680.972116 -2.387796 
2456681.903414 -2.187540 
2456682.834711 -1.462037 
2456683.766009 -0.536517 
2456684.697307 0.321832 
2456685.628605 0.993039 
2456686.559903 1.449459 
2456687.491201 1.697602 
2456688.422499 1.749029 
2456689.353796 1.609742 
2456690.285094 1.278272 
2456691.216392 0.749557 
2456692.147690 0.028050 
2456693.078988 -0.840496 
2456694.010286 -1.712090 
2456694.941583 -2.306267 
2456695.872881 -2.328297 
2456696.804179 -1.751581 
2456697.735477 -0.857423 
2456698.666775 0.044405 
2456699.598073 0.786235 
2456700.529371 1.316631 
2456701.460668 1.634993 
2456702.391966 1.753001 
2456703.323264 1.679099 
2456704.254562 1.414253 
2456705.185860 0.953765 
2456706.117158 0.296430 
2456707.048456 -0.531438 
2456707.979753 -1.426935 
2456708.911051 -2.154413 
2456709.842349 -2.395071 
2456710.773647 -2.003609 
2456711.704945 -1.178912 
2456712.636243 -0.252961 
2456713.567540 0.554034 
2456714.498838 1.158654 
2456715.430136 1.548736 
2456716.361434 1.734355 
2456717.292732 1.725938 
2456718.224030 1.527090 
2456719.155328 1.134493 
2456720.086625 0.544011 
2456721.017923 -0.231627 
2456721.949221 -1.122971 
2456722.880519 -1.943445 
2456723.811817 -2.383470 
2456724.743115 -2.203297 
2456725.674413 -1.489739 
2456726.605710 -0.565654 
2456727.537008 0.297324 
2456728.468306 0.975153 
2456729.399604 1.438319 
2456730.330902 1.692836 
2456731.262200 1.750330 
2456732.193497 1.617040 
2456733.124795 1.291705 
2456734.056093 0.769244 
2456734.987391 0.053454 
2456735.918689 -0.811968 
2456736.849987 -1.687087 
2456737.781285 -2.295134 
2456738.712582 -2.337605 
2456739.643880 -1.776471 
2456740.575178 -0.887016 
2456741.506476 0.017924 
2456742.437774 0.766003 
2456743.369072 1.303206 
2456744.300370 1.628079 
2456745.231667 1.752236 
2456746.162965 1.684328 
2456747.094263 1.425554 
2456748.025561 0.971309 
2456748.956859 0.320017 
2456749.888157 -0.503478 
2456750.819455 -1.399666 
2456751.750752 -2.137342 
2456752.682050 -2.397290 
2456753.613348 -2.024306 
2456754.544646 -1.208033 
2456755.475944 -0.281066 
2456756.407242 0.531506 
2456757.338539 1.142903 
2456758.269837 1.539630 
2456759.201135 1.731506 
2456760.132433 1.729108 
2456761.063731 1.536283 
2456761.995029 1.149879 
2456762.926327 0.565601 
2456763.857624 -0.204817 
2456764.788922 -1.094599 
2456765.720220 -1.921620 
2456766.651518 -2.378496 
2456767.582816 -2.218501 
2456768.514114 -1.517239 
2456769.445412 -0.594865 
2456770.376709 0.272625 
2456771.308007 0.957051 
2456772.239305 1.426971 
2456773.170603 1.687874 
2456774.101901 1.751442 
2456775.033199 1.624148 
2456775.964496 1.304941 
2456776.895794 0.788736 
2456777.827092 0.078702 
2456778.758390 -0.783463 
2456779.689688 -1.661824 
2456780.620986 -2.283414 
2456781.552284 -2.346283 
2456782.483581 -1.801033 
2456783.414879 -0.916609 
2456784.346177 -0.008722 
2456785.277475 0.745557 
2456786.208773 1.289569 
2456787.140071 1.620966 
2456788.071369 1.751282 
2456789.002666 1.689367 
2456789.933964 1.436661 
2456790.865262 0.988656 
2456791.796560 0.343427 
2456792.727858 -0.475602 
2456793.659156 -1.372250 
2456794.590453 -2.119783 
2456795.521751 -2.398845 
2456796.453049 -2.044551 
2456797.384347 -1.237056 
2456798.315645 -0.309298 
2456799.246943 0.508773 
2456800.178241 1.126936 
2456801.109538 1.530320 
2456802.040836 1.728466 
2456802.972134 1.732089 
2456803.903432 1.545284 
2456804.834730 1.165068 
2456805.766028 0.587002 
2456806.697326 -0.178136 
2456807.628623 -1.066178 
2456808.559921 -1.899426 
2456809.491219 -2.372876 
2456810.422517 -2.233145 
2456811.353815 -1.544526 
2456812.285113 -0.624145 
2456813.216411 0.247736 
2456814.147708 0.938733 
2456815.079006 1.415416 
2456816.010304 1.682717 
2456816.941602 1.752365 
2456817.872900 1.631065 
2456818.804198 1.317982 
2456819.735495 0.808033 
2456820.666793 0.103791 
2456821.598091 -0.754988 
2456822.529389 -1.636311 
2456823.460687 -2.271115 
2456824.391985 -2.354324 
2456825.323283 -1.825258 
2456826.254580 -0.946192 
2456827.185878 -0.035532 
2456828.117176 0.724898 
2456829.048474 1.275720 
2456829.979772 1.613654 
2456830.911070 1.750137 
2456831.842368 1.694218 
2456832.773665 1.447574 
2456833.704963 1.005804 
2456834.636261 0.366659 
2456835.567559 -0.447815 
2456836.498857 -1.344697 
2456837.430155 -2.101746 
2456838.361452 -2.399736 
2456839.292750 -2.064333 
2456840.224048 -1.265972 
2456841.155346 -0.337651 
2456842.086644 0.485836 
2456843.017942 1.110755 
2456843.949240 1.520807 
2456844.880537 1.725232 
2456845.811835 1.734882 
2456846.743133 1.554093 
2456847.674431 1.180059 
2456848.605729 0.608214 
2456849.537027 -0.151586 
2456850.468325 -1.037715 
2456851.399622 -1.876872 
2456852.330920 -2.366616 
2456853.262218 -2.247219 
2456854.193516 -1.571590 
2456855.124814 -0.653487 
2456856.056112 0.222659 
2456856.987409 0.920199 
2456857.918707 1.403653 
2456858.850005 1.677364 
2456859.781303 1.753099 
2456860.712601 1.637792 
2456861.643899 1.330827 
2456862.575197 0.827134 
2456863.506494 0.128718 
2456864.437792 -0.726547 
2456865.369090 -1.610560 
2456866.300388 -2.258245 
2456867.231686 -2.361726 
2456868.162984 -1.849132 
2456869.094282 -0.975758 
2456870.025579 -0.062500 
2456870.956877 0.704027 
2456871.888175 1.261659 
2456872.819473 1.606142 
2456873.750771 1.748802 
2456874.682069 1.698879 
2456875.613367 1.458293 
2456876.544664 1.022755 
2456877.475962 0.389711 
2456878.407260 -0.420121 
2456879.338558 -1.317016 
2456880.269856 -2.083241 
2456881.201154 -2.399963 
2456882.132451 -2.083642 
2456883.063749 -1.294770 
2456883.995047 -0.366121 
2456884.926345 0.462695 
2456885.857643 1.094358 
2456886.788941 1.511090 
2456887.720239 1.721806 
2456888.651536 1.737486 
2456889.582834 1.562711 
2456890.514132 1.194853 
2456891.445430 0.629234 
2456892.376728 -0.125171 
2456893.308026 -1.009218 
2456894.239324 -1.853969 
2456895.170621 -2.359721 
2456896.101919 -2.260716 
2456897.033217 -1.598419 
2456897.964515 -0.682885 
2456898.895813 0.197396 
2456899.827111 0.901450 
2456900.758408 1.391680 
2456901.689706 1.671815 
2456902.621004 1.753645 
2456903.552302 1.644329 
2456904.483600 1.343475 
2456905.414898 0.846039 
2456906.346196 0.153483 
2456907.277493 -0.698148 
2456908.208791 -1.584581 
2456909.140089 -2.244814 
2456910.071387 -2.368482 
2456911.002685 -1.872644 
2456911.933983 -1.005298 
2456912.865281 -0.089626 
2456913.796578 0.682943 
2456914.727876 1.247385 
2456915.659174 1.598430 
2456916.590472 1.747276 
2456917.521770 1.703352 
2456918.453068 1.468819 
2456919.384365 1.039508 
2456920.315663 0.412582 
2456921.246961 -0.392524 
2456922.178259 -1.289217 
2456923.109557 -2.064280 
2456924.040855 -2.399526 
2456924.972153 -2.102466 
2456925.903450 -1.323441 
2456926.834748 -0.394702 
2456927.766046 0.439352 
2456928.697344 1.077746 
2456929.628642 1.501168 
2456930.559940 1.718187 
2456931.491238 1.739902 
2456932.422535 1.571137 
2456933.353833 1.209449 
2456934.285131 0.650064 
2456935.216429 -0.098894 
2456936.147727 -0.980695 
2456937.079025 -1.830730 
2456938.010323 -2.352194 
2456938.941620 -2.273628 
2456939.872918 -1.625002 
2456940.804216 -0.712332 
2456941.735514 0.171950 
2456942.666812 0.882486 
2456943.598110 1.379499 
2456944.529407 1.666070 
2456945.460705 1.754001 
2456946.392003 1.650677 
2456947.323301 1.355929 
2456948.254599 0.864747 
2456949.185897 0.178083 
2456950.117195 -0.669796 
2456951.048492 -1.558385 
2456951.979790 -2.230828 
2456952.911088 -2.374590 
2456953.842386 -1.895783 
2456954.773684 -1.034804 
2456955.704982 -0.116904 
2456956.636280 0.661649 
2456957.567577 1.232898 
2456958.498875 1.590517 
2456959.430173 1.745560 
2456960.361471 1.707636 
2456961.292769 1.479151 
2456962.224067 1.056063 
2456963.155364 0.435271 
2456964.086662 -0.365030 
2456965.017960 -1.261308 
2456965.949258 -2.044872 
2456966.880556 -2.398427 
2456967.811854 -2.120796 
2456968.743152 -1.351973 
2456969.674449 -0.423391 
2456970.605747 0.415808 
2456971.537045 1.060919 
2456972.468343 1.491040 
2456973.399641 1.714375 
2456974.330939 1.742129 
2456975.262237 1.579371 
2456976.193534 1.223849 
2456977.124832 0.670701 
2456978.056130 -0.072758 
2456978.987428 -0.952155 
2456979.918726 -1.807165 
2456980.850024 -2.344042 
2456981.781322 -2.285947 
2456982.712619 -1.651326 
2456983.643917 -0.741821 
2456984.575215 0.146323 
2456985.506513 0.863306 
2456986.437811 1.367108 
2456987.369109 1.660128 
2456988.300406 1.754168 
2456989.231704 1.656835 
2456990.163002 1.368187 
2456991.094300 0.883259 
2456992.025598 0.202516 
2456992.956896 -0.641497 
2456993.888194 -1.531982 
2456994.819491 -2.216298 
2456995.750789 -2.380046 
2456996.682087 -1.918537 
2456997.613385 -1.064267 
2456998.544683 -0.144331 
2456999.475981 0.640144 
2457000.407279 1.218198 
2457001.338576 1.582404 
2457002.269874 1.743652 
2457003.201172 1.711732 
2457004.132470 1.489290 
2457005.063768 1.072421 
2457005.995066 0.457776 
2457006.926363 -0.337642 
2457007.857661 -1.233300 
2457008.788959 -2.025028 
2457009.720257 -2.396667 
2457010.651555 -2.138621 
2457011.582853 -1.380358 
2457012.514151 -0.452181 
2457013.445448 0.392066 
2457014.376746 1.043876 
2457015.308044 1.480708 
2457016.239342 1.710368 
2457017.170640 1.744168 
2457018.101938 1.587415 
2457019.033236 1.238051 
2457019.964533 0.691146 
2457020.895831 -0.046766 
2457021.827129 -0.923603 
2457022.758427 -1.783286 
2457023.689725 -2.335270 
2457024.621023 -2.297665 
2457025.552320 -1.677381 
2457026.483618 -0.771346 
2457027.414916 0.120517 
2457028.346214 0.843911 
2457029.277512 1.354507 
2457030.208810 1.653989 
2457031.140108 1.754145 
2457032.071405 1.662804 
2457033.002703 1.380249 
2457033.934001 0.901574 
2457034.865299 0.226779 
2457035.796597 -0.613257 
2457036.727895 -1.505383 
2457037.659193 -2.201231 
2457038.590490 -2.384847 
2457039.521788 -1.940894 
2457040.453086 -1.093679 
2457041.384384 -0.171905 
2457042.315682 0.618429 
2457043.246980 1.203284 
2457044.178278 1.574089 
2457045.109575 1.741554 
2457046.040873 1.715639 
2457046.972171 1.499236 
2457047.903469 1.088580 
2457048.834767 0.480097 
2457049.766065 -0.310365 
2457050.697362 -1.205201 
2457051.628660 -2.004759 
2457052.559958 -2.394246 
2457053.491256 -2.155931 
2457054.422554 -1.408583 
2457055.353852 -0.481069 
2457056.285150 0.368125 
2457057.216447 1.026618 
2457058.147745 1.470170 
2457059.079043 1.706168 
2457060.010341 1.746018 
2457060.941639 1.595268 
2457061.872937 1.252056 
2457062.804235 0.711398 
2457063.735532 -0.020920 
2457064.666830 -0.895047 
2457065.598128 -1.759103 
2457066.529426 -2.325884 
2457067.460724 -2.308777 
2457068.392022 -1.703155 
2457069.323319 -0.800899 
2457070.254617 0.094535 
2457071.185915 0.824302 
2457072.117213 1.341697 
2457073.048511 1.647652 
2457073.979809 1.753933 
2457074.911107 1.668583 
2457075.842404 1.392117 
2457076.773702 0.919693 
2457077.705000 0.250873 
2457078.636298 -0.585081 
2457079.567596 -1.478598 
2457080.498894 -2.185638 
2457081.430192 -2.388990 
2457082.361489 -1.962843 
2457083.292787 -1.123030 
2457084.224085 -0.199620 
2457085.155383 0.596505 
2457086.086681 1.188157 
2457087.017979 1.565572 
2457087.949276 1.739264 
2457088.880574 1.719357 
2457089.811872 1.508989 
2457090.743170 1.104542 
2457091.674468 0.502233 
2457092.605766 -0.283201 
2457093.537064 -1.177020 
2457094.468361 -1.984077 
2457095.399659 -2.391169 
2457096.330957 -2.172716 
2457097.262255 -1.436639 
2457098.193553 -0.510047 
2457099.124851 0.343987 
2457100.056149 1.009144 
2457100.987446 1.459425 
2457101.918744 1.701774 
2457102.850042 1.747679 
2457103.781340 1.602929 
2457104.712638 1.265865 
2457105.643936 0.731456 
2457106.575234 0.004776 
2457107.506531 -0.866494 
2457108.437829 -1.734628 
2457109.369127 -2.315892 
2457110.300425 -2.319274 
2457111.231723 -1.728636 
2457112.163021 -0.830473 
2457113.094318 0.068379 
2457114.025616 0.804478 
2457114.956914 1.328675 
2457115.888212 1.641117 
2457116.819510 1.753532 
2457117.750808 1.674172 
2457118.682106 1.403790 
2457119.613403 0.937614 
2457120.544701 0.274793 
2457121.475999 -0.556974 
2457122.407297 -1.451637 
2457123.338595 -2.169528 
2457124.269893 -2.392474 
2457125.201191 -1.984373 
2457126.132488 -1.152310 
2457127.063786 -0.227474 
2457127.995084 0.574373 
2457128.926382 1.172815 
2457129.857680 1.556854 
2457130.788978 1.736782 
2457131.720275 1.722887 
2457132.651573 1.518549 
2457133.582871 1.120306 
2457134.514169 0.524182 
2457135.445467 -0.256156 
2457136.376765 -1.148765 
2457137.308063 -1.962991 
2457138.239360 -2.387437 
2457139.170658 -2.188967 
2457140.101956 -1.464514 
2457141.033254 -0.539111 
2457141.964552 0.319655 
2457142.895850 0.991454 
2457143.827148 1.448474 
2457144.758445 1.697185 
2457145.689743 1.749152 
2457146.621041 1.610401 
2457147.552339 1.279477 
2457148.483637 0.751320 
2457149.414935 0.030321 
2457150.346232 -0.837952 
2457151.277530 -1.709872 
2457152.208828 -2.305299 
2457153.140126 -2.329152 
2457154.071424 -1.753813 
2457155.002722 -0.860061 
2457155.934020 0.042051 
2457156.865317 0.784440 
2457157.796615 1.315442 
2457158.727913 1.634384 
2457159.659211 1.752940 
2457160.590509 1.679573 
2457161.521807 1.415268 
2457162.453105 0.955337 
2457163.384402 0.298540 
2457164.315700 -0.528942 
2457165.246998 -1.424510 
2457166.178296 -2.152911 
2457167.109594 -2.395296 
2457168.040892 -2.005472 
2457168.972190 -1.181512 
2457169.903487 -0.255461 
2457170.834785 0.552034 
2457171.766083 1.157259 
2457172.697381 1.547932 
2457173.628679 1.734109 
2457174.559977 1.726228 
2457175.491274 1.527917 
2457176.422572 1.135873 
2457177.353870 0.545943 
2457178.285168 -0.229232 
2457179.216466 -1.120444 
2457180.147764 -1.941514 
2457181.079062 -2.383053 
2457182.010359 -2.204675 
2457182.941657 -1.492198 
2457183.872955 -0.568255 
2457184.804253 0.295130 
2457185.735551 0.973548 
2457186.666849 1.437315 
2457187.598147 1.692401 
2457188.529444 1.750436 
2457189.460742 1.617681 
2457190.392040 1.292893 
2457191.323338 0.770990 
2457192.254636 0.055711 
2457193.185934 -0.809426 
2457194.117231 -1.684845 
2457195.048529 -2.294113 
2457195.979827 -2.338404 
2457196.911125 -1.778674 
2457197.842423 -0.889655 
2457198.773721 0.015556 
2457199.705019 0.764189 
2457200.636316 1.301998 
2457201.567614 1.627453 
2457202.498912 1.752159 
2457203.430210 1.684785 
2457204.361508 1.426552 
2457205.292806 0.972864 
2457206.224104 0.322111 
2457207.155401 -0.500989 
2457208.086699 -1.397228 
2457209.017997 -2.135796 
2457209.949295 -2.397455 
2457210.880593 -2.026129 
2457211.811891 -1.210624 
2457212.743188 -0.283578 
2457213.674486 0.529488 
2457214.605784 1.141488 
2457215.537082 1.538808 
2457216.468380 1.731243 
2457217.399678 1.729381 
2457218.330976 1.537093 
2457219.262273 1.151241 
2457220.193571 0.567517 
2457221.124869 -0.202433 
2457222.056167 -1.092067 
2457222.987465 -1.919657 
2457223.918763 -2.378021 
2457224.850061 -2.219829 
2457225.781358 -1.519680 
2457226.712656 -0.597472 
2457227.643954 0.270414 
2457228.575252 0.955427 
2457229.506550 1.425950 
2457230.437848 1.687422 
2457231.369146 1.751532 
2457232.300443 1.624772 
2457233.231741 1.306112 
2457234.163039 0.790464 
2457235.094337 0.080945 
2457236.025635 -0.780924 
2457236.956933 -1.659560 
2457237.888230 -2.282341 
2457238.819528 -2.347025 
2457239.750826 -1.803207 
2457240.682124 -0.919247 
2457241.613422 -0.011106 
2457242.544720 0.743724 
2457243.476018 1.288343 
2457244.407315 1.620322 
2457245.338613 1.751187 
2457246.269911 1.689807 
2457247.201209 1.437642 
2457248.132507 0.990192 
2457249.063805 0.345505 
2457249.995103 -0.473121 
2457250.926400 -1.369799 
2457251.857698 -2.118194 
2457252.788996 -2.398951 
2457253.720294 -2.046334 
2457254.651592 -1.239638 
2457255.582890 -0.311821 
2457256.514187 0.506737 
2457257.445485 1.125502 
2457258.376783 1.529480 
2457259.308081 1.728185 
2457260.239379 1.732346 
2457261.170677 1.546077 
2457262.101975 1.166412 
2457263.033272 0.588901 
2457263.964570 -0.175763 
2457264.895868 -1.063642 
2457265.827166 -1.897429 
2457266.758464 -2.372344 
2457267.689762 -2.234423 
2457268.621060 -1.546948 
2457269.552357 -0.626758 
2457270.483655 0.245508 
2457271.414953 0.937089 
2457272.346251 1.414376 
2457273.277549 1.682248 
2457274.208847 1.752438 
2457275.140145 1.631672 
2457276.071442 1.319135 
2457277.002740 0.809744 
2457277.934038 0.106019 
2457278.865336 -0.752451 
2457279.796634 -1.634025 
2457280.727932 -2.269991 
2457281.659229 -2.355010 
2457282.590527 -1.827400 
2457283.521825 -0.948829 
2457284.453123 -0.037929 
2457285.384421 0.723046 
2457286.315719 1.274475 
2457287.247017 1.612992 
2457288.178314 1.750026 
2457289.109612 1.694641 
2457290.040910 1.448537 
2457290.972208 1.007323 
2457291.903506 0.368721 
2457292.834804 -0.445342 
2457293.766102 -1.342234 
2457294.697399 -2.100115 
2457295.628697 -2.399783 
2457296.559995 -2.066074 
2457297.491293 -1.268544 
2457298.422591 -0.340184 
2457299.353889 0.483781 
2457300.285186 1.109302 
2457301.216484 1.519949 
2457302.147782 1.724935 
2457303.079080 1.735122 
2457304.010378 1.554869 
2457304.941676 1.181386 
2457305.872974 0.610095 
2457306.804271 -0.149225 
2457307.735569 -1.035175 
2457308.666867 -1.874844 
2457309.598165 -2.366027 
2457310.529463 -2.248446 
2457311.460761 -1.573992 
2457312.392059 -0.656105 
2457313.323356 0.220414 
