# time model 
2454075.200729 0.853930 
2454076.132027 1.114469 
2454077.063325 1.347610 
2454077.994623 1.533049 
2454078.925921 1.650882 
2454079.857218 1.686094 
2454080.788516 1.632873 
2454081.719814 1.496630 
2454082.651112 1.292533 
2454083.582410 1.041337 
2454084.513708 0.764597 
2454085.445006 0.481109 
2454086.376303 0.205247 
2454087.307601 -0.053167 
2454088.238899 -0.288136 
2454089.170197 -0.496502 
2454090.101495 -0.677019 
2454091.032793 -0.829621 
2454091.964090 -0.954893 
2454092.895388 -1.053714 
2454093.826686 -1.127032 
2454094.757984 -1.175716 
2454095.689282 -1.200478 
2454096.620580 -1.201827 
2454097.551878 -1.180049 
2454098.483175 -1.135207 
2454099.414473 -1.067154 
2454100.345771 -0.975566 
2454101.277069 -0.859999 
2454102.208367 -0.719980 
2454103.139665 -0.555150 
2454104.070963 -0.365492 
2454105.002260 -0.151664 
2454105.933558 0.084522 
2454106.864856 0.339437 
2454107.796154 0.606821 
2454108.727452 0.876920 
2454109.658750 1.135848 
2454110.590048 1.365709 
2454111.521345 1.546086 
2454112.452643 1.657306 
2454113.383941 1.684995 
2454114.315239 1.624271 
2454115.246537 1.481491 
2454116.177835 1.272491 
2454117.109132 1.018275 
2454118.040430 0.740273 
2454118.971728 0.456944 
2454119.903026 0.182256 
2454120.834324 -0.074333 
2454121.765622 -0.307108 
2454122.696920 -0.513109 
2454123.628217 -0.691219 
2454124.559515 -0.841444 
2454125.490813 -0.964406 
2454126.422111 -1.061000 
2454127.353409 -1.132170 
2454128.284707 -1.178774 
2454129.216005 -1.201508 
2454130.147302 -1.200862 
2454131.078600 -1.177104 
2454132.009898 -1.130276 
2454132.941196 -1.060216 
2454133.872494 -0.966587 
2454134.803792 -0.848938 
2454135.735089 -0.706798 
2454136.666387 -0.539829 
2454137.597685 -0.348057 
2454138.528983 -0.132216 
2454139.460281 0.105753 
2454140.391579 0.362028 
2454141.322877 0.630085 
2454142.254174 0.899829 
2454143.185472 1.157015 
2454144.116770 1.383443 
2454145.048068 1.558609 
2454145.979366 1.663107 
2454146.910664 1.683235 
2454147.841962 1.615057 
2454148.773259 1.465860 
2454149.704557 1.252115 
2454150.635855 0.995039 
2454151.567153 0.715914 
2454152.498451 0.432845 
2454153.429749 0.159400 
2454154.361046 -0.095321 
2454155.292344 -0.325880 
2454156.223642 -0.529510 
2454157.154940 -0.705212 
2454158.086238 -0.853065 
2454159.017536 -0.973726 
2454159.948834 -1.068099 
2454160.880131 -1.137126 
2454161.811429 -1.181655 
2454162.742727 -1.202365 
2454163.674025 -1.199727 
2454164.605323 -1.173988 
2454165.536621 -1.125174 
2454166.467919 -1.053105 
2454167.399216 -0.957431 
2454168.330514 -0.837696 
2454169.261812 -0.693433 
2454170.193110 -0.524325 
2454171.124408 -0.330443 
2454172.055706 -0.112604 
2454172.987004 0.127120 
2454173.918301 0.384709 
2454174.849599 0.653363 
2454175.780897 0.922649 
2454176.712195 1.177956 
2454177.643493 1.400798 
2454178.574791 1.570607 
2454179.506088 1.668280 
2454180.437386 1.680818 
2454181.368684 1.605240 
2454182.299982 1.449750 
2454183.231280 1.231419 
2454184.162578 0.971642 
2454185.093876 0.691528 
2454186.025173 0.408820 
2454186.956471 0.136685 
2454187.887769 -0.116130 
2454188.819067 -0.344454 
2454189.750365 -0.545704 
2454190.681663 -0.719000 
2454191.612961 -0.864485 
2454192.544258 -0.982851 
2454193.475556 -1.075011 
2454194.406854 -1.141902 
2454195.338152 -1.184361 
2454196.269450 -1.203050 
2454197.200748 -1.198421 
2454198.132045 -1.170702 
2454199.063343 -1.119900 
2454199.994641 -1.045819 
2454200.925939 -0.948097 
2454201.857237 -0.826273 
2454202.788535 -0.679884 
2454203.719833 -0.508638 
2454204.651130 -0.312652 
2454205.582428 -0.092829 
2454206.513726 0.148621 
2454207.445024 0.407473 
2454208.376322 0.676648 
2454209.307620 0.945368 
2454210.238918 1.198658 
2454211.170215 1.417761 
2454212.101513 1.582069 
2454213.032811 1.672818 
2454213.964109 1.677742 
2454214.895407 1.594827 
2454215.826705 1.433173 
2454216.758002 1.210418 
2454217.689300 0.948097 
2454218.620598 0.667125 
2454219.551896 0.384876 
2454220.483194 0.114114 
2454221.414492 -0.136756 
2454222.345790 -0.362826 
2454223.277087 -0.561691 
2454224.208385 -0.732582 
2454225.139683 -0.875706 
2454226.070981 -0.991783 
2454227.002279 -1.081736 
2454227.933577 -1.146498 
2454228.864875 -1.186892 
2454229.796172 -1.203563 
2454230.727470 -1.196945 
2454231.658768 -1.167246 
2454232.590066 -1.114455 
2454233.521364 -1.038359 
2454234.452662 -0.938586 
2454235.383960 -0.814668 
2454236.315257 -0.666152 
2454237.246555 -0.492768 
2454238.177853 -0.294684 
2454239.109151 -0.072893 
2454240.040449 0.170252 
2454240.971747 0.430316 
2454241.903044 0.699933 
2454242.834342 0.967975 
2454243.765640 1.219110 
2454244.696938 1.434318 
2454245.628236 1.592984 
2454246.559534 1.676716 
2454247.490832 1.674012 
2454248.422129 1.583828 
2454249.353427 1.416143 
2454250.284725 1.189125 
2454251.216023 0.924418 
2454252.147321 0.642717 
2454253.078619 0.361019 
2454254.009917 0.091693 
2454254.941214 -0.157198 
2454255.872512 -0.380997 
2454256.803810 -0.577471 
2454257.735108 -0.745958 
2454258.666406 -0.886726 
2454259.597704 -1.000522 
2454260.529001 -1.088275 
2454261.460299 -1.150914 
2454262.391597 -1.189248 
2454263.322895 -1.203904 
2454264.254193 -1.195298 
2454265.185491 -1.163619 
2454266.116789 -1.108837 
2454267.048086 -1.030724 
2454267.979384 -0.928896 
2454268.910682 -0.802882 
2454269.841980 -0.652236 
2454270.773278 -0.476715 
2454271.704576 -0.276541 
2454272.635874 -0.052798 
2454273.567171 0.192010 
2454274.498469 0.453232 
2454275.429767 0.723209 
2454276.361065 0.990461 
2454277.292363 1.239298 
2454278.223661 1.450457 
2454279.154958 1.603342 
2454280.086256 1.679970 
2454281.017554 1.669629 
2454281.948852 1.572252 
2454282.880150 1.398674 
2454283.811448 1.167555 
2454284.742746 0.900615 
2454285.674043 0.618311 
2454286.605341 0.337256 
2454287.536639 0.069424 
2454288.467937 -0.177453 
2454289.399235 -0.398965 
2454290.330533 -0.593044 
2454291.261831 -0.759130 
2454292.193128 -0.897548 
2454293.124426 -1.009069 
2454294.055724 -1.094630 
2454294.987022 -1.155151 
2454295.918320 -1.191429 
2454296.849618 -1.204074 
2454297.780916 -1.193482 
2454298.712213 -1.159823 
2454299.643511 -1.103048 
2454300.574809 -1.022915 
2454301.506107 -0.919028 
2454302.437405 -0.790914 
2454303.368703 -0.638136 
2454304.300000 -0.460479 
2454305.231298 -0.258222 
2454306.162596 -0.032547 
2454307.093894 0.213890 
2454308.025192 0.476215 
2454308.956490 0.746468 
2454309.887788 1.012812 
2454310.819085 1.259209 
2454311.750383 1.466165 
2454312.681681 1.613133 
2454313.612979 1.682576 
2454314.544277 1.664597 
2454315.475575 1.560109 
2454316.406873 1.380778 
2454317.338170 1.145722 
2454318.269468 0.876701 
2454319.200766 0.593917 
2454320.132064 0.313594 
2454321.063362 0.047312 
2454321.994660 -0.197519 
2454322.925957 -0.416730 
2454323.857255 -0.608410 
2454324.788553 -0.772098 
2454325.719851 -0.908171 
2454326.651149 -1.017424 
2454327.582447 -1.100799 
2454328.513745 -1.159209 
2454329.445042 -1.193436 
2454330.376340 -1.204073 
2454331.307638 -1.191495 
2454332.238936 -1.155855 
2454333.170234 -1.097086 
2454334.101532 -1.014930 
2454335.032830 -0.908981 
2454335.964127 -0.778763 
2454336.895425 -0.623853 
2454337.826723 -0.444062 
2454338.758021 -0.239730 
2454339.689319 -0.012141 
2454340.620617 0.235890 
2454341.551914 0.499258 
2454342.483212 0.769700 
2454343.414510 1.035019 
2454344.345808 1.278829 
2454345.277106 1.481428 
2454346.208404 1.622347 
2454347.139702 1.684529 
2454348.070999 1.658919 
2454349.002297 1.547408 
2454349.933595 1.362469 
2454350.864893 1.123639 
2454351.796191 0.852689 
2454352.727489 0.569545 
2454353.658787 0.290037 
2454354.590084 0.025360 
2454355.521382 -0.217395 
2454356.452680 -0.434290 
2454357.383978 -0.623569 
2454358.315276 -0.784862 
2454359.246574 -0.918596 
2454360.177872 -1.025589 
2454361.109169 -1.106785 
2454362.040467 -1.163089 
2454362.971765 -1.195269 
2454363.903063 -1.203900 
2454364.834361 -1.189339 
2454365.765659 -1.151718 
2454366.696956 -1.090952 
2454367.628254 -1.006769 
2454368.559552 -0.898754 
2454369.490850 -0.766431 
2454370.422148 -0.609385 
2454371.353446 -0.427463 
2454372.284744 -0.221065 
2454373.216041 0.008417 
2454374.147339 0.258005 
2454375.078637 0.522357 
2454376.009935 0.792897 
2454376.941233 1.057069 
2454377.872531 1.298146 
2454378.803829 1.496233 
2454379.735126 1.630975 
2454380.666424 1.685827 
2454381.597722 1.652601 
2454382.529020 1.534162 
2454383.460318 1.343761 
2454384.391616 1.101321 
2454385.322913 0.828589 
2454386.254211 0.545202 
2454387.185509 0.266593 
2454388.116807 0.003572 
2454389.048105 -0.237079 
2454389.979403 -0.451646 
2454390.910701 -0.638521 
2454391.841998 -0.797421 
2454392.773296 -0.928823 
2454393.704594 -1.033563 
2454394.635892 -1.112586 
2454395.567190 -1.166791 
2454396.498488 -1.196928 
2454397.429786 -1.203556 
2454398.361083 -1.187012 
2454399.292381 -1.147409 
2454400.223679 -1.084645 
2454401.154977 -0.998433 
2454402.086275 -0.888349 
2454403.017573 -0.753916 
2454403.948871 -0.594733 
2454404.880168 -0.410682 
2454405.811466 -0.202229 
2454406.742764 0.029125 
2454407.674062 0.280230 
2454408.605360 0.545503 
2454409.536658 0.816050 
2454410.467955 1.078951 
2454411.399253 1.317146 
2454412.330551 1.510570 
2454413.261849 1.639008 
2454414.193147 1.686469 
2454415.124445 1.645648 
2454416.055743 1.520380 
2454416.987040 1.324668 
2454417.918338 1.078780 
2454418.849636 0.804413 
2454419.780934 0.520897 
2454420.712232 0.243266 
2454421.643530 -0.018049 
2454422.574828 -0.256570 
2454423.506125 -0.468797 
2454424.437423 -0.653266 
2454425.368721 -0.809778 
2454426.300019 -0.938854 
2454427.231317 -1.041347 
2454428.162615 -1.118205 
2454429.093912 -1.170315 
2454430.025210 -1.198414 
2454430.956508 -1.203042 
2454431.887806 -1.184516 
2454432.819104 -1.142930 
2454433.750402 -1.078165 
2454434.681700 -0.989921 
2454435.612997 -0.877764 
2454436.544295 -0.741218 
2454437.475593 -0.579898 
2454438.406891 -0.393721 
2454439.338189 -0.183224 
2454440.269487 0.049980 
2454441.200785 0.302563 
2454442.132082 0.568691 
2454443.063380 0.839149 
2454443.994678 1.100652 
2454444.925976 1.335816 
2454445.857274 1.524424 
2454446.788572 1.646438 
2454447.719869 1.686452 
2454448.651167 1.638065 
2454449.582465 1.506075 
2454450.513763 1.305205 
2454451.445061 1.056031 
2454452.376359 0.780172 
2454453.307657 0.496639 
2454454.238954 0.220062 
2454455.170252 -0.039500 
2454456.101550 -0.275865 
2454457.032848 -0.485743 
2454457.964146 -0.667804 
2454458.895444 -0.821933 
2454459.826742 -0.948688 
2454460.758039 -1.048942 
2454461.689337 -1.123641 
2454462.620635 -1.173662 
2454463.551933 -1.199727 
2454464.483231 -1.202357 
2454465.414529 -1.181849 
2454466.345827 -1.138280 
2454467.277124 -1.071512 
2454468.208422 -0.981232 
2454469.139720 -0.866998 
2454470.071018 -0.728337 
2454471.002316 -0.564879 
2454471.933614 -0.376580 
2454472.864911 -0.164049 
2454473.796209 0.070979 
2454474.727507 0.324997 
2454475.658805 0.591913 
2454476.590103 0.862184 
2454477.521401 1.122161 
2454478.452699 1.354143 
2454479.383996 1.537783 
2454480.315294 1.653257 
2454481.246592 1.685776 
2454482.177890 1.629859 
2454483.109188 1.491258 
2454484.040486 1.285384 
2454484.971784 1.033086 
2454485.903081 0.755878 
2454486.834379 0.472435 
2454487.765677 0.196985 
2454488.696975 -0.060778 
2454489.628273 -0.294963 
2454490.559571 -0.502482 
2454491.490868 -0.682136 
2454492.422166 -0.833885 
2454493.353464 -0.958327 
2454494.284762 -1.056349 
2454495.216060 -1.128896 
2454496.147358 -1.176833 
2454497.078656 -1.200867 
2454498.009953 -1.201501 
2454498.941251 -1.179013 
2454499.872549 -1.133459 
2454500.803847 -1.064686 
2454501.735145 -0.972366 
2454502.666443 -0.856053 
2454503.597741 -0.715273 
2454504.529038 -0.549676 
2454505.460336 -0.359259 
2454506.391634 -0.144707 
2454507.322932 0.092121 
2454508.254230 0.347529 
2454509.185528 0.615163 
2454510.116825 0.885146 
2454511.048123 1.143465 
2454511.979421 1.372113 
2454512.910719 1.550637 
2454513.842017 1.659459 
2454514.773315 1.684439 
2454515.704613 1.621036 
2454516.635910 1.475941 
2454517.567208 1.265220 
2454518.498506 1.009960 
2454519.429804 0.731540 
2454520.361102 0.448292 
2454521.292400 0.174042 
2454522.223698 -0.081881 
2454523.154995 -0.313864 
2454524.086293 -0.519015 
2454525.017591 -0.696261 
2454525.948889 -0.845635 
2454526.880187 -0.967771 
2454527.811485 -1.063568 
2454528.742783 -1.133968 
2454529.674080 -1.179827 
2454530.605378 -1.201835 
2454531.536676 -1.200474 
2454532.467974 -1.176006 
2454533.399272 -1.128466 
2454534.330570 -1.057686 
2454535.261867 -0.963324 
2454536.193165 -0.844927 
2454537.124463 -0.702026 
2454538.055761 -0.534290 
2454538.987059 -0.341760 
2454539.918357 -0.125200 
2454540.849655 0.113401 
2454541.780952 0.370153 
2454542.712250 0.638432 
2454543.643548 0.908025 
2454544.574846 1.164552 
2454545.506144 1.389712 
2454546.437442 1.562973 
2454547.368740 1.665035 
2454548.300037 1.682444 
2454549.231335 1.611605 
2454550.162633 1.460136 
2454551.093931 1.244728 
2454552.025229 0.986665 
2454552.956527 0.707170 
2454553.887824 0.424219 
2454554.819122 0.151236 
2454555.750420 -0.102805 
2454556.681718 -0.332565 
2454557.613016 -0.535342 
2454558.544314 -0.710181 
2454559.475612 -0.857184 
2454560.406909 -0.977021 
2454561.338207 -1.070600 
2454562.269505 -1.138860 
2454563.200803 -1.182646 
2454564.132101 -1.202630 
2454565.063399 -1.199278 
2454565.994697 -1.172829 
2454566.925994 -1.123302 
2454567.857292 -1.050512 
2454568.788590 -0.954104 
2454569.719888 -0.833619 
2454570.651186 -0.688595 
2454571.582484 -0.518720 
2454572.513781 -0.324083 
2454573.445079 -0.105530 
2454574.376377 0.134816 
2454575.307675 0.392864 
2454576.238973 0.661714 
2454577.170271 0.930810 
2454578.101569 1.185409 
2454579.032866 1.406928 
2454579.964164 1.574780 
2454580.895462 1.669981 
2454581.826760 1.679790 
2454582.758058 1.601573 
2454583.689356 1.443857 
2454584.620654 1.223921 
2454585.551951 0.963214 
2454586.483249 0.682777 
2454587.414547 0.400222 
2454588.345845 0.128573 
2454589.277143 -0.123549 
2454590.208441 -0.351066 
2454591.139739 -0.551462 
2454592.071036 -0.723895 
2454593.002334 -0.868533 
2454593.933632 -0.986077 
2454594.864930 -1.077444 
2454595.796228 -1.143571 
2454596.727526 -1.185289 
2454597.658823 -1.203254 
2454598.590121 -1.197911 
2454599.521419 -1.169482 
2454600.452717 -1.117967 
2454601.384015 -1.043164 
2454602.315313 -0.944706 
2454603.246611 -0.822131 
2454604.177908 -0.674980 
2454605.109206 -0.502967 
2454606.040504 -0.306228 
2454606.971802 -0.085697 
2454607.903100 0.156364 
2454608.834398 0.415657 
2454609.765696 0.685000 
2454610.696993 0.953490 
2454611.628291 1.206023 
2454612.559589 1.423747 
2454613.490887 1.586048 
2454614.422185 1.674290 
2454615.353483 1.676480 
2454616.284780 1.590949 
2454617.216078 1.427117 
2454618.147376 1.202814 
2454619.078674 0.939619 
2454620.009972 0.658371 
2454620.941270 0.376309 
2454621.872568 0.106055 
2454622.803865 -0.144109 
2454623.735163 -0.369366 
2454624.666461 -0.567374 
2454625.597759 -0.737403 
2454626.529057 -0.879681 
2454627.460355 -0.994939 
2454628.391653 -1.084103 
2454629.322950 -1.148103 
2454630.254248 -1.187757 
2454631.185546 -1.203705 
2454632.116844 -1.196374 
2454633.048142 -1.165965 
2454633.979440 -1.112460 
2454634.910737 -1.035641 
2454635.842035 -0.935131 
2454636.773333 -0.810462 
2454637.704631 -0.661182 
2454638.635929 -0.487031 
2454639.567227 -0.288197 
2454640.498525 -0.065704 
2454641.429822 0.178041 
2454642.361120 0.438527 
2454643.292418 0.708283 
2454644.223716 0.976055 
2454645.155014 1.226382 
2454646.086312 1.440155 
2454647.017610 1.596764 
2454647.948907 1.677958 
2454648.880205 1.672515 
2454649.811503 1.579742 
2454650.742801 1.409928 
2454651.674099 1.181420 
2454652.605397 0.915894 
2454653.536695 0.633962 
2454654.467992 0.352485 
2454655.399290 0.083688 
2454656.330588 -0.164484 
2454657.261886 -0.387465 
2454658.193184 -0.583080 
2454659.124482 -0.750706 
2454660.055779 -0.890630 
2454660.987077 -1.003609 
2454661.918375 -1.090576 
2454662.849673 -1.152454 
2454663.780971 -1.190050 
2454664.712269 -1.203985 
2454665.643567 -1.194666 
2454666.574864 -1.162277 
2454667.506162 -1.106781 
2454668.437460 -1.027943 
2454669.368758 -0.925377 
2454670.300056 -0.798610 
2454671.231354 -0.647200 
2454672.162652 -0.470913 
2454673.093949 -0.269990 
2454674.025247 -0.045553 
2454674.956545 0.199843 
2454675.887843 0.461468 
2454676.819141 0.731554 
2454677.750439 0.998493 
2454678.681736 1.246472 
2454679.613034 1.456141 
2454680.544332 1.606920 
2454681.475630 1.680979 
2454682.406928 1.667899 
2454683.338226 1.567961 
2454684.269524 1.392303 
2454685.200821 1.159754 
2454686.132119 0.892050 
2454687.063417 0.609560 
2454687.994715 0.328757 
2454688.926013 0.061475 
2454689.857311 -0.184672 
2454690.788609 -0.405360 
2454691.719906 -0.598579 
2454692.651204 -0.763805 
2454693.582502 -0.901381 
2454694.513800 -1.012087 
2454695.445098 -1.096864 
2454696.376396 -1.156627 
2454697.307694 -1.192169 
2454698.238991 -1.204093 
2454699.170289 -1.192789 
2454700.101587 -1.158419 
2454701.032885 -1.100929 
2454701.964183 -1.020071 
2454702.895481 -0.915445 
2454703.826778 -0.786577 
2454704.758076 -0.633034 
2454705.689374 -0.454612 
2454706.620672 -0.251610 
2454707.551970 -0.025246 
2454708.483268 0.221767 
2454709.414566 0.484473 
2454710.345863 0.754804 
2454711.277161 1.020794 
2454712.208459 1.266280 
2454713.139757 1.471691 
2454714.071055 1.616505 
2454715.002353 1.683351 
2454715.933651 1.662634 
2454716.864948 1.555617 
2454717.796246 1.374258 
2454718.727544 1.137830 
2454719.658842 0.868099 
2454720.590140 0.585173 
2454721.521438 0.305132 
2454722.452735 0.039420 
2454723.384033 -0.204670 
2454724.315331 -0.423051 
2454725.246629 -0.613871 
2454726.177927 -0.776699 
2454727.109225 -0.911932 
2454728.040523 -1.020374 
2454728.971820 -1.102967 
2454729.903118 -1.160621 
2454730.834416 -1.194113 
2454731.765714 -1.204030 
2454732.697012 -1.190742 
2454733.628310 -1.154391 
2454734.559608 -1.094906 
2454735.490905 -1.012023 
2454736.422203 -0.905333 
2454737.353501 -0.774361 
2454738.284799 -0.618685 
2454739.216097 -0.438129 
2454740.147395 -0.233055 
2454741.078692 -0.004785 
2454742.009990 0.243809 
2454742.941288 0.507537 
2454743.872586 0.778024 
2454744.803884 1.042946 
2454745.735182 1.285793 
2454746.666480 1.486791 
2454747.597777 1.625509 
2454748.529075 1.685070 
2454749.460373 1.656727 
2454750.391671 1.542720 
2454751.322969 1.355804 
2454752.254267 1.115661 
2454753.185565 0.844054 
2454754.116862 0.560810 
2454755.048160 0.281615 
