# time model 
2454082.651112 -1.116932 
2454083.582410 0.054735 
2454084.513708 0.932423 
2454085.445006 1.477935 
2454086.376303 1.749723 
2454087.307601 1.806978 
2454088.238899 1.688967 
2454089.170197 1.415888 
2454090.101495 0.993233 
2454091.032793 0.416902 
2454091.964090 -0.317184 
2454092.895388 -1.187045 
2454093.826686 -2.077332 
2454094.757984 -2.669320 
2454095.689282 -2.505153 
2454096.620580 -1.538173 
2454097.551878 -0.323152 
2454098.483175 0.670161 
2454099.414473 1.324858 
2454100.345771 1.683180 
2454101.277069 1.808620 
2454102.208367 1.747649 
2454103.139665 1.526560 
2454104.070963 1.155381 
2454105.002260 0.632596 
2454105.933558 -0.047606 
2454106.864856 -0.877051 
2454107.796154 -1.783768 
2454108.727452 -2.529406 
2454109.658750 -2.665873 
2454110.590048 -1.932005 
2454111.521345 -0.730746 
2454112.452643 0.366757 
2454113.383941 1.136749 
2454114.315239 1.589346 
2454115.246537 1.788452 
2454116.177835 1.787584 
2454117.109132 1.619630 
2454118.040430 1.299695 
2454118.971728 0.829633 
2454119.903026 0.203887 
2454120.834324 -0.577594 
2454121.765622 -1.473591 
2454122.696920 -2.316578 
2454123.628217 -2.716216 
2454124.559515 -2.269557 
2454125.490813 -1.154552 
2454126.422111 0.022784 
2454127.353409 0.910888 
2454128.284707 1.465751 
2454129.216005 1.744886 
2454130.147302 1.807966 
2454131.078600 1.694889 
2454132.009898 1.426370 
2454132.941196 1.008281 
2454133.872494 0.436711 
2454134.803792 -0.292670 
2454135.735089 -1.159379 
2454136.666387 -2.052466 
2454137.597685 -2.660442 
2454138.528983 -2.523663 
2454139.460281 -1.574476 
2454140.391579 -0.358114 
2454141.322877 0.645024 
2454142.254174 1.309693 
2454143.185472 1.676024 
2454144.116770 1.807737 
2454145.048068 1.751941 
2454145.979366 1.535492 
2454146.910664 1.168844 
2454147.841962 0.650749 
2454148.773259 -0.024650 
2454149.704557 -0.850102 
2454150.635855 -1.756827 
2454151.567153 -2.513225 
2454152.498451 -2.674790 
2454153.429749 -1.964515 
2454154.361046 -0.767777 
2454155.292344 0.337978 
2454156.223642 1.118355 
2454157.154940 1.579664 
2454158.086238 1.785572 
2454159.017536 1.790186 
2454159.948834 1.627000 
2454160.880131 1.311593 
2454161.811429 0.846150 
2454162.742727 0.225209 
2454163.674025 -0.551796 
2454164.605323 -1.445843 
2454165.536621 -2.295003 
2454166.467919 -2.715409 
2454167.399216 -2.295718 
2454168.330514 -1.192146 
2454169.261812 -0.009459 
2454170.193110 0.889041 
2454171.124408 1.453314 
2454172.055706 1.739852 
2454172.987004 1.808793 
2454173.918301 1.700669 
2454174.849599 1.436716 
2454175.780897 1.023188 
2454176.712195 0.456373 
2454177.643493 -0.268289 
2454178.574791 -1.131754 
2454179.506088 -2.027356 
2454180.437386 -2.650847 
2454181.368684 -2.541363 
2454182.299982 -1.610548 
2454183.231280 -0.393303 
2454184.162578 0.619565 
2454185.093876 1.294253 
2454186.025173 1.668654 
2454186.956471 1.806684 
2454187.887769 1.756088 
2454188.819067 1.544286 
2454189.750365 1.182167 
2454190.681663 0.668756 
2454191.612961 -0.001835 
2454192.544258 -0.823240 
2454193.475556 -1.729768 
2454194.406854 -2.496488 
2454195.338152 -2.682836 
2454196.269450 -1.996564 
2454197.200748 -0.804927 
2454198.132045 0.308881 
2454199.063343 1.099665 
2454199.994641 1.569749 
2454200.925939 1.782507 
2454201.857237 1.792634 
2454202.788535 1.634231 
2454203.719833 1.323353 
2454204.651130 0.862523 
2454205.582428 0.246386 
2454206.513726 -0.526114 
2454207.445024 -1.418073 
2454208.376322 -2.273045 
2454209.307620 -2.713774 
2454210.238918 -2.321207 
2454211.170215 -1.229697 
2454212.101513 -0.041989 
2454213.032811 0.866879 
2454213.964109 1.440621 
2454214.895407 1.734619 
2454215.826705 1.809459 
2454216.758002 1.706307 
2454217.689300 1.446925 
2454218.620598 1.037954 
2454219.551896 0.475889 
2454220.483194 -0.244042 
2454221.414492 -1.104174 
2454222.345790 -2.002015 
2454223.277087 -2.640547 
2454224.208385 -2.558240 
2454225.139683 -1.646369 
2454226.070981 -0.428714 
2454227.002279 0.593783 
2454227.933577 1.278535 
2454228.864875 1.661068 
2454229.796172 1.805459 
2454230.727470 1.760086 
2454231.658768 1.552944 
2454232.590066 1.195352 
2454233.521364 0.686619 
2454234.452662 0.020836 
2454235.383960 -0.796468 
2454236.315257 -1.702602 
2454237.246555 -2.479212 
2454238.177853 -2.690011 
2454239.109151 -2.028133 
2454240.040449 -0.842184 
2454240.971747 0.279469 
2454241.903044 1.080676 
2454242.834342 1.559598 
2454243.765640 1.779258 
2454244.696938 1.794929 
2454245.628236 1.641322 
2454246.559534 1.334976 
2454247.490832 0.878754 
2454248.422129 0.267416 
2454249.353427 -0.500551 
2454250.284725 -1.390289 
2454251.216023 -2.250717 
2454252.147321 -2.711320 
2454253.078619 -2.346006 
2454254.009917 -1.267189 
2454254.941214 -0.074802 
2454255.872512 0.844403 
2454256.803810 1.427672 
2454257.735108 1.729186 
2454258.666406 1.809962 
2454259.597704 1.711802 
2454260.529001 1.456997 
2454261.460299 1.052580 
2454262.391597 0.495259 
2454263.322895 -0.219930 
2454264.254193 -1.076645 
2454265.185491 -1.976456 
2454266.116789 -2.629557 
2454267.048086 -2.574287 
2454267.979384 -1.681920 
2454268.910682 -0.464337 
2454269.841980 0.567677 
2454270.773278 1.262539 
2454271.704576 1.653264 
2454272.635874 1.804061 
2454273.567171 1.763938 
2454274.498469 1.561463 
2454275.429767 1.208398 
2454276.361065 0.704336 
2454277.292363 0.043365 
2454278.223661 -0.769790 
2454279.154958 -1.675338 
2454280.086256 -2.461412 
2454281.017554 -2.696316 
2454281.948852 -2.059201 
2454282.880150 -0.879535 
2454283.811448 0.249743 
2454284.742746 1.061388 
2454285.674043 1.549210 
2454286.605341 1.775823 
2454287.536639 1.797069 
2454288.467937 1.648273 
2454289.399235 1.346462 
2454290.330533 0.894841 
2454291.261831 0.288299 
2454292.193128 -0.475108 
2454293.124426 -1.362496 
2454294.055724 -2.228034 
2454294.987022 -2.708055 
2454295.918320 -2.370100 
2454296.849618 -1.304604 
2454297.780916 -0.107893 
2454298.712213 0.821609 
2454299.643511 1.414463 
2454300.574809 1.723551 
2454301.506107 1.810302 
2454302.437405 1.717154 
2454303.368703 1.466933 
2454304.300000 1.067065 
2454305.231298 0.514481 
2454306.162596 -0.195953 
2454307.093894 -1.049170 
2454308.025192 -1.950689 
2454308.956490 -2.617890 
2454309.887788 -2.589497 
2454310.819085 -1.717179 
2454311.750383 -0.500165 
2454312.681681 0.541249 
2454313.612979 1.246261 
2454314.544277 1.645241 
2454315.475575 1.802489 
2454316.406873 1.767641 
2454317.338170 1.569845 
2454318.269468 1.221306 
2454319.200766 0.721908 
2454320.132064 0.065750 
2454321.063362 -0.743208 
2454321.994660 -1.647984 
2454322.925957 -2.443103 
2454323.857255 -2.701751 
2454324.788553 -2.089749 
2454325.719851 -0.916968 
2454326.651149 0.219705 
2454327.582447 1.041797 
2454328.513745 1.538582 
2454329.445042 1.772200 
2454330.376340 1.799054 
2454331.307638 1.655085 
2454332.238936 1.357811 
2454333.170234 0.910786 
2454334.101532 0.309036 
2454335.032830 -0.449787 
2454335.964127 -1.334702 
2454336.895425 -2.205009 
2454337.826723 -2.703990 
2454338.758021 -2.393474 
2454339.689319 -1.341925 
2454340.620617 -0.141258 
2454341.551914 0.798499 
2454342.483212 1.400993 
2454343.414510 1.717714 
2454344.345808 1.810478 
2454345.277106 1.722363 
2454346.208404 1.476731 
2454347.139702 1.081410 
2454348.070999 0.533557 
2454349.002297 -0.172113 
2454349.933595 -1.021754 
2454350.864893 -1.924727 
2454351.796191 -2.605560 
2454352.727489 -2.603862 
2454353.658787 -1.752128 
2454354.590084 -0.536188 
2454355.521382 0.514498 
2454356.452680 1.229700 
2454357.383978 1.636997 
2454358.315276 1.800741 
2454359.246574 1.771196 
2454360.177872 1.578089 
2454361.109169 1.234075 
2454362.040467 0.739335 
2454362.971765 0.087991 
2454363.903063 -0.716725 
2454364.834361 -1.620551 
2454365.765659 -2.424300 
2454366.696956 -2.706320 
2454367.628254 -2.119756 
2454368.559552 -0.954468 
2454369.490850 0.189357 
2454370.422148 1.021903 
2454371.353446 1.527714 
2454372.284744 1.768389 
2454373.216041 1.800883 
2454374.147339 1.661757 
2454375.078637 1.369022 
2454376.009935 0.926589 
2454376.941233 0.329626 
2454377.872531 -0.424590 
2454378.803829 -1.306912 
2454379.735126 -2.181657 
2454380.666424 -2.699133 
2454381.597722 -2.416113 
2454382.529020 -1.379135 
2454383.460318 -0.174891 
2454384.391616 0.775070 
2454385.322913 1.387261 
2454386.254211 1.711672 
2454387.185509 1.810490 
2454388.116807 1.727428 
2454389.048105 1.486392 
2454389.979403 1.095614 
2454390.910701 0.552487 
2454391.841998 -0.148411 
2454392.773296 -0.994402 
2454393.704594 -1.898581 
2454394.635892 -2.592582 
2454395.567190 -2.617377 
2454396.498488 -1.786745 
2454397.429786 -0.572397 
2454398.361083 0.487425 
2454399.292381 1.212854 
2454400.223679 1.628530 
2454401.154977 1.798817 
2454402.086275 1.774601 
2454403.017573 1.586196 
2454403.948871 1.246706 
2454404.880168 0.756618 
2454405.811466 0.110087 
2454406.742764 -0.690344 
2454407.674062 -1.593047 
2454408.605360 -2.405018 
2454409.536658 -2.710025 
2454410.467955 -2.149205 
2454411.399253 -0.992023 
2454412.330551 0.158702 
2454413.261849 1.001704 
2454414.193147 1.516602 
2454415.124445 1.764388 
2454416.055743 1.802556 
2454416.987040 1.668289 
2454417.918338 1.380097 
2454418.849636 0.942249 
2454419.780934 0.350070 
2454420.712232 -0.399519 
2454421.643530 -1.279133 
2454422.574828 -2.157992 
2454423.506125 -2.693496 
2454424.437423 -2.438003 
2454425.368721 -1.416215 
2454426.300019 -0.208787 
2454427.231317 0.751321 
2454428.162615 1.373263 
2454429.093912 1.705424 
2454430.025210 1.810335 
2454430.956508 1.732349 
2454431.887806 1.495917 
2454432.819104 1.109679 
2454433.750402 0.571271 
2454434.681700 -0.124848 
2454435.612997 -0.967117 
2454436.544295 -1.872262 
2454437.475593 -2.578969 
2454438.406891 -2.630035 
2454439.338189 -1.821010 
2454440.269487 -0.608784 
2454441.200785 0.460029 
2454442.132082 1.195722 
2454443.063380 1.619838 
2454443.994678 1.796716 
2454444.925976 1.777856 
2454445.857274 1.594164 
2454446.788572 1.259199 
2454447.719869 0.773757 
2454448.651167 0.132038 
2454449.582465 -0.664068 
2454450.513763 -1.565479 
2454451.445061 -2.385274 
2454452.376359 -2.712871 
2454453.307657 -2.178075 
2454454.238954 -1.029618 
2454455.170252 0.127741 
2454456.101550 0.981198 
2454457.032848 1.505245 
2454457.964146 1.760196 
2454458.895444 1.804072 
2454459.826742 1.674680 
2454460.758039 1.391034 
2454461.689337 0.957767 
2454462.620635 0.370367 
2454463.551933 -0.374574 
2454464.483231 -1.251372 
2454465.414529 -2.134027 
2454466.345827 -2.687089 
2454467.277124 -2.459131 
2454468.208422 -1.453146 
2454469.139720 -0.242940 
2454470.071018 0.727252 
2454471.002316 1.358999 
2454471.933614 1.698969 
2454472.864911 1.810013 
2454473.796209 1.737125 
2454474.727507 1.505304 
2454475.658805 1.123604 
2454476.590103 0.589908 
2454477.521401 -0.101423 
2454478.452699 -0.939904 
2454479.383996 -1.845782 
2454480.315294 -2.564737 
2454481.246592 -2.641832 
2454482.177890 -1.854902 
2454483.109188 -0.645337 
2454484.040486 0.432312 
2454484.971784 1.178300 
2454485.903081 1.610921 
2454486.834379 1.794437 
2454487.765677 1.780962 
2454488.696975 1.601994 
2454489.628273 1.271554 
2454490.559571 0.790751 
2454491.490868 0.153844 
2454492.422166 -0.637898 
2454493.353464 -1.537857 
2454494.284762 -2.365081 
2454495.216060 -2.714861 
2454496.147358 -2.206348 
2454497.078656 -1.067238 
2454498.009953 0.096478 
2454498.941251 0.960384 
2454499.872549 1.493641 
2454500.803847 1.755811 
2454501.735145 1.805429 
2454502.666443 1.680930 
2454503.597741 1.401835 
2454504.529038 0.973144 
2454505.460336 0.390517 
2454506.391634 -0.349757 
2454507.322932 -1.223632 
2454508.254230 -2.109775 
2454509.185528 -2.679924 
2454510.116825 -2.479483 
2454511.048123 -1.489911 
2454511.979421 -0.277345 
2454512.910719 0.702862 
2454513.842017 1.344465 
2454514.773315 1.692304 
2454515.704613 1.809524 
2454516.635910 1.741756 
2454517.567208 1.514554 
2454518.498506 1.137390 
2454519.429804 0.608400 
2454520.361102 -0.078139 
2454521.292400 -0.912767 
2454522.223698 -1.819151 
2454523.154995 -2.549901 
2454524.086293 -2.652765 
2454525.017591 -1.888402 
2454525.948889 -0.682046 
2454526.880187 0.404274 
2454527.811485 1.160588 
2454528.742783 1.601775 
2454529.674080 1.791977 
2454530.605378 1.783916 
2454531.536676 1.609685 
2454532.467974 1.283772 
2454533.399272 0.807601 
2454534.330570 0.175505 
2454535.261867 -0.611838 
2454536.193165 -1.510189 
2454537.124463 -2.344455 
2454538.055761 -2.716002 
2454538.987059 -2.234005 
2454539.918357 -1.104868 
2454540.849655 0.064916 
2454541.780952 0.939260 
2454542.712250 1.481788 
2454543.643548 1.751232 
2454544.574846 1.806628 
2454545.506144 1.687039 
2454546.437442 1.412498 
2454547.368740 0.988378 
2454548.300037 0.410520 
2454549.231335 -0.325071 
2454550.162633 -1.195921 
2454551.093931 -2.085250 
2454552.025229 -2.672012 
2454552.956527 -2.499049 
2454553.887824 -1.526489 
2454554.819122 -0.311994 
2454555.750420 0.678151 
2454556.681718 1.329661 
2454557.613016 1.685429 
2454558.544314 1.808866 
2454559.475612 1.746242 
2454560.406909 1.523667 
2454561.338207 1.151036 
2454562.269505 0.626745 
2454563.200803 -0.054996 
2454564.132101 -0.885708 
2454565.063399 -1.792379 
2454565.994697 -2.534474 
2454566.925994 -2.662830 
2454567.857292 -1.921489 
2454568.788590 -0.718902 
2454569.719888 0.375915 
2454570.651186 1.142583 
2454571.582484 1.592400 
2454572.513781 1.789337 
2454573.445079 1.786718 
2454574.376377 1.617238 
2454575.307675 1.295851 
2454576.238973 0.824307 
2454577.170271 0.197020 
2454578.101569 -0.585889 
2454579.032866 -1.482481 
2454579.964164 -2.323410 
2454580.895462 -2.716299 
2454581.826760 -2.261030 
2454582.758058 -1.142494 
2454583.689356 0.033059 
2454584.620654 0.917826 
2454585.551951 1.469685 
2454586.483249 1.746458 
2454587.414547 1.807667 
2454588.345845 1.693006 
2454589.277143 1.423025 
2454590.208441 1.003472 
2454591.139739 0.430376 
2454592.071036 -0.300515 
2454593.002334 -1.168244 
2454593.933632 -2.060465 
2454594.864930 -2.663367 
2454595.796228 -2.517817 
2454596.727526 -1.562862 
2454597.658823 -0.346880 
2454598.590121 0.653118 
2454599.521419 1.314584 
2454600.452717 1.678342 
2454601.384015 1.808039 
2454602.315313 1.750581 
2454603.246611 1.532643 
2454604.177908 1.164543 
2454605.109206 0.644945 
2454606.040504 -0.031994 
2454606.971802 -0.858732 
2454607.903100 -1.765477 
2454608.834398 -2.518473 
2454609.765696 -2.672026 
2454610.696993 -1.954142 
2454611.628291 -0.755892 
2454612.559589 0.347238 
2454613.490887 1.124284 
2454614.422185 1.582794 
2454615.353483 1.786515 
2454616.284780 1.789369 
2454617.216078 1.624652 
2454618.147376 1.307793 
2454619.078674 0.840870 
2454620.009972 0.218390 
2454620.941270 -0.560054 
2454621.872568 -1.454741 
2454622.803865 -2.301962 
2454623.735163 -2.715758 
2454624.666461 -2.287404 
2454625.597759 -1.180098 
2454626.529057 0.000909 
2454627.460355 0.896079 
2454628.391653 1.457329 
2454629.322950 1.741487 
2454630.254248 1.808546 
2454631.185546 1.698832 
2454632.116844 1.433415 
2454633.048142 1.018424 
2454633.979440 0.450086 
2454634.910737 -0.276091 
2454635.842035 -1.140606 
2454636.773333 -2.035432 
2454637.704631 -2.654000 
2454638.635929 -2.535778 
2454639.567227 -1.599010 
2454640.498525 -0.381998 
2454641.429822 0.627762 
2454642.361120 1.299233 
2454643.292418 1.671040 
2454644.223716 1.807041 
2454645.155014 1.754774 
2454646.086312 1.541482 
2454647.017610 1.177911 
2454647.948907 0.662999 
2454648.880205 -0.009134 
2454649.811503 -0.831842 
2454650.742801 -1.738455 
2454651.674099 -2.501913 
2454652.605397 -2.680352 
2454653.536695 -1.986341 
2454654.467992 -0.793005 
2454655.399290 0.318244 
2454656.330588 1.105689 
2454657.261886 1.572954 
2454658.193184 1.783510 
2454659.124482 1.791866 
2454660.055779 1.631928 
2454660.987077 1.319598 
2454661.918375 0.857290 
2454662.849673 0.239613 
2454663.780971 -0.534335 
2454664.712269 -1.426978 
2454665.643567 -2.280125 
2454666.574864 -2.714387 
2454667.506162 -2.313110 
2454668.437460 -1.217664 
2454669.368758 -0.031530 
2454670.300056 0.874018 
2454671.231354 1.444718 
2454672.162652 1.736318 
2454673.093949 1.809263 
2454674.025247 1.704515 
2454674.956545 1.443667 
2454675.887843 1.033236 
2454676.819141 0.469649 
2454677.750439 -0.251801 
2454678.681736 -1.113011 
2454679.613034 -2.010164 
2454680.544332 -2.643925 
2454681.475630 -2.552919 
2454682.406928 -1.634914 
2454683.338226 -0.417338 
2454684.269524 0.602083 
2454685.200821 1.283605 
2454686.132119 1.663524 
2454687.063417 1.805871 
2454687.994715 1.758821 
2454688.926013 1.550183 
2454689.857311 1.191140 
2454690.788609 0.680908 
2454691.719906 0.013584 
2454692.651204 -0.805041 
2454693.582502 -1.711322 
2454694.513800 -2.484808 
2454695.445098 -2.687806 
2454696.376396 -2.018066 
2454697.307694 -0.830229 
2454698.238991 0.288933 
2454699.170289 1.086796 
2454700.101587 1.562878 
2454701.032885 1.780320 
2454701.964183 1.794210 
2454702.895481 1.639064 
2454703.826778 1.331265 
2454704.758076 0.873566 
2454705.689374 0.260690 
2454706.620672 -0.508733 
2454707.551970 -1.399197 
2454708.483268 -2.257914 
2454709.414566 -2.712195 
2454710.345863 -2.338132 
2454711.277161 -1.255177 
2454712.208459 -0.064252 
2454713.139757 0.851643 
2454714.071055 1.431851 
2454715.002353 1.730949 
2454715.933651 1.809819 
2454716.864948 1.710056 
2454717.796246 1.453783 
2454718.727544 1.047906 
2454719.658842 0.489065 
2454720.590140 -0.227645 
2454721.521438 -1.085465 
2454722.452735 -1.984673 
2454723.384033 -2.633155 
2454724.315331 -2.569234 
2454725.246629 -1.670554 
2454726.177927 -0.452894 
2454727.109225 0.576082 
2454728.040523 1.267698 
2454728.971820 1.655790 
2454729.903118 1.804528 
2454730.834416 1.762719 
2454731.765714 1.558747 
2454732.697012 1.204231 
2454733.628310 0.698672 
2454734.559608 0.036158 
2454735.490905 -0.778332 
2454736.422203 -1.684088 
2454737.353501 -2.467174 
2454738.284799 -2.694389 
2454739.216097 -2.049297 
2454740.147395 -0.867551 
2454741.078692 0.259307 
2454742.009990 1.067604 
2454742.941288 1.552566 
2454743.872586 1.776945 
2454744.803884 1.796400 
2454745.735182 1.646060 
2454746.666480 1.342795 
2454747.597777 0.889699 
2454748.529075 0.281620 
2454749.460373 -0.483252 
2454750.391671 -1.371406 
2454751.322969 -2.235343 
2454752.254267 -2.709189 
2454753.185565 -2.362454 
2454754.116862 -1.292619 
2454755.048160 -0.097255 
2454755.979458 0.828951 
2454756.910756 1.418726 
2454757.842054 1.725380 
2454758.773352 1.810211 
2454759.704650 1.715454 
2454760.635947 1.463762 
2454761.567245 1.062436 
2454762.498543 0.508335 
