# time model 
2456145.475851 0.144337 
2456146.407149 0.367450 
2456147.338447 0.416126 
2456148.269745 0.163032 
2456149.201043 -0.298297 
2456150.132341 -0.731117 
2456151.063639 -0.926090 
2456151.994936 -0.762008 
2456152.926234 -0.107308 
2456153.857532 1.043958 
2456154.788830 2.243451 
2456155.720128 3.036267 
2456156.651426 3.411889 
2456157.582724 3.536635 
2456158.514021 3.463163 
2456159.445319 3.126696 
2456160.376617 2.492014 
2456161.307915 1.651915 
2456162.239213 0.775007 
2456163.170511 -0.043955 
2456164.101809 -0.879457 
2456165.033106 -1.896241 
2456165.964404 -3.102291 
2456166.895702 -4.099832 
2456167.827000 -4.248312 
2456168.758298 -3.419600 
2456169.689596 -2.150962 
2456170.620893 -0.984062 
2456171.552191 -0.206622 
2456172.483489 0.134693 
2456173.414787 0.207412 
2456174.346085 0.267107 
2456175.277383 0.456773 
2456176.208681 0.684159 
2456177.139978 0.687494 
2456178.071276 0.246726 
2456179.002574 -0.618739 
2456179.933872 -1.591859 
2456180.865170 -2.128673 
2456181.796468 -1.679759 
2456182.727766 -0.251688 
2456183.659063 1.393870 
2456184.590361 2.581098 
2456185.521659 3.208897 
2456186.452957 3.509150 
2456187.384255 3.703652 
2456188.315553 3.821518 
2456189.246850 3.728165 
2456190.178148 3.297846 
2456191.109446 2.566641 
2456192.040744 1.728924 
2456192.972042 0.985947 
2456193.903340 0.406961 
2456194.834638 -0.011603 
2456195.765935 -0.125570 
2456196.697233 0.255475 
2456197.628531 0.927091 
2456198.559829 1.563887 
2456199.491127 2.105521 
2456200.422425 2.540139 
2456201.353723 2.731672 
2456202.285020 2.524418 
2456203.216318 1.918294 
2456204.147616 1.113064 
2456205.078914 0.377531 
2456206.010212 -0.143091 
2456206.941510 -0.517361 
2456207.872807 -0.928309 
2456208.804105 -1.424952 
2456209.735403 -1.683995 
2456210.666701 -1.153348 
2456211.597999 0.237232 
2456212.529297 1.941463 
2456213.460595 3.469465 
2456214.391892 4.607931 
2456215.323190 5.318554 
2456216.254488 5.667735 
2456217.185786 5.760253 
2456218.117084 5.666469 
2456219.048382 5.390494 
2456219.979680 4.900004 
2456220.910977 4.183402 
2456221.842275 3.287758 
2456222.773573 2.340959 
2456223.704871 1.608210 
2456224.636169 1.477583 
2456225.567467 2.026715 
2456226.498765 2.742279 
2456227.430062 3.170350 
2456228.361360 3.279838 
2456229.292658 3.222185 
2456230.223956 3.110183 
2456231.155254 2.964362 
2456232.086552 2.753032 
2456233.017849 2.446439 
2456233.949147 2.037491 
2456234.880445 1.529433 
2456235.811743 0.927873 
2456236.743041 0.279991 
2456237.674339 -0.220891 
2456238.605637 -0.163034 
2456239.536934 0.752605 
2456240.468232 2.126818 
2456241.399530 3.219732 
2456242.330828 3.653503 
2456243.262126 3.474209 
2456244.193424 2.987394 
2456245.124722 2.585193 
2456246.056019 2.549452 
2456246.987317 2.897334 
2456247.918615 3.369314 
2456248.849913 3.581986 
2456249.781211 3.256654 
2456250.712509 2.390244 
2456251.643806 1.303598 
2456252.575104 0.587139 
2456253.506402 0.808889 
2456254.437700 1.877468 
2456255.368998 3.085116 
2456256.300296 3.944878 
2456257.231594 4.419906 
2456258.162891 4.665702 
2456259.094189 4.801724 
2456260.025487 4.823964 
2456260.956785 4.651743 
2456261.888083 4.236957 
2456262.819381 3.624233 
2456263.750679 2.899627 
2456264.681976 2.081906 
2456265.613274 1.102322 
2456266.544572 -0.016237 
2456267.475870 -0.958941 
2456268.407168 -1.414395 
2456269.338466 -1.453712 
2456270.269763 -1.139547 
2456271.201061 -0.390827 
2456272.132359 0.698918 
2456273.063657 1.776528 
2456273.994955 2.442559 
2456274.926253 2.509030 
2456275.857551 2.086167 
2456276.788848 1.451838 
2456277.720146 0.829415 
2456278.651444 0.261221 
2456279.582742 -0.313830 
2456280.514040 -0.815170 
2456281.445338 -0.822396 
2456282.376636 0.117900 
2456283.307933 1.792996 
2456284.239231 3.520435 
2456285.170529 4.806563 
2456286.101827 5.471620 
2456287.033125 5.592627 
2456287.964423 5.417076 
2456288.895721 5.183583 
2456289.827018 4.928559 
2456290.758316 4.435108 
2456291.689614 3.390720 
2456292.620912 1.655267 
2456293.552210 -0.548752 
2456294.483508 -2.637773 
2456295.414805 -3.831194 
2456296.346103 -3.537261 
2456297.277401 -2.010005 
2456298.208699 -0.252621 
2456299.139997 0.970794 
2456300.071295 1.508980 
2456301.002593 1.586790 
2456301.933890 1.488246 
2456302.865188 1.349554 
2456303.796486 1.141120 
2456304.727784 0.801889 
2456305.659082 0.375390 
2456306.590380 0.007186 
2456307.521678 -0.192879 
2456308.452975 -0.258705 
2456309.384273 -0.260896 
2456310.315571 -0.088543 
2456311.246869 0.361582 
2456312.178167 0.891358 
2456313.109465 1.420857 
2456314.040762 2.103418 
2456314.972060 2.927747 
2456315.903358 3.574707 
2456316.834656 3.651629 
2456317.765954 3.021888 
2456318.697252 1.935360 
2456319.628550 0.854927 
2456320.559847 0.121661 
2456321.491145 -0.269865 
2456322.422443 -0.593372 
2456323.353741 -1.033920 
2456324.285039 -1.335652 
2456325.216337 -1.011045 
2456326.147635 -0.087509 
2456327.078932 0.940488 
2456328.010230 1.689068 
2456328.941528 2.023342 
2456329.872826 2.067005 
2456330.804124 2.162361 
2456331.735422 2.645279 
2456332.666719 3.530214 
2456333.598017 4.367580 
2456334.529315 4.448156 
2456335.460613 3.263619 
2456336.391911 0.915515 
2456337.323209 -1.805985 
2456338.254507 -3.719031 
2456339.185804 -3.889783 
2456340.117102 -2.492080 
2456341.048400 -0.739095 
2456341.979698 0.316438 
2456342.910996 0.433611 
2456343.842294 0.042293 
2456344.773592 -0.224882 
2456345.704889 -0.017348 
2456346.636187 0.526522 
2456347.567485 0.963387 
2456348.498783 0.933795 
2456349.430081 0.423824 
2456350.361379 -0.291834 
2456351.292677 -0.904795 
2456352.223974 -1.204884 
2456353.155272 -0.990480 
2456354.086570 -0.190040 
2456355.017868 0.976666 
2456355.949166 2.476885 
2456356.880464 4.503935 
2456357.811761 6.891284 
2456358.743059 8.870897 
2456359.674357 9.460270 
2456360.605655 8.142339 
2456361.536953 5.299387 
2456362.468251 2.043347 
2456363.399549 -0.466512 
2456364.330846 -1.732093 
2456365.262144 -2.121373 
2456366.193442 -2.386797 
2456367.124740 -2.863877 
2456368.056038 -3.226896 
2456368.987336 -3.135716 
2456369.918634 -2.517614 
2456370.849931 -1.445956 
2456371.781229 -0.265912 
2456372.712527 0.533232 
2456373.643825 0.702858 
2456374.575123 0.425686 
2456375.506421 0.107667 
2456376.437718 -0.023037 
2456377.369016 -0.122769 
2456378.300314 -0.535780 
2456379.231612 -1.350550 
2456380.162910 -2.085276 
2456381.094208 -1.784745 
2456382.025506 0.348012 
2456382.956803 3.937487 
2456383.888101 7.361072 
2456384.819399 9.059658 
2456385.750697 8.519665 
2456386.681995 6.402224 
2456387.613293 4.047745 
2456388.544591 2.626183 
2456389.475888 2.448076 
2456390.407186 2.888983 
2456391.338484 2.942905 
2456392.269782 1.969362 
2456393.201080 0.096667 
2456394.132378 -1.935809 
2456395.063676 -3.249894 
2456395.994973 -3.260440 
2456396.926271 -2.108199 
2456397.857569 -0.717468 
2456398.788867 0.158941 
2456399.720165 0.524292 
2456400.651463 0.743677 
2456401.582760 1.012771 
2456402.514058 1.185001 
2456403.445356 0.992974 
2456404.376654 0.404767 
2456405.307952 -0.236787 
2456406.239250 -0.448229 
2456407.170548 -0.030828 
2456408.101845 0.698964 
2456409.033143 1.153756 
2456409.964441 1.064976 
2456410.895739 0.721033 
2456411.827037 0.467931 
2456412.758335 0.547026 
2456413.689633 1.207757 
2456414.620930 2.391504 
2456415.552228 3.623954 
2456416.483526 4.344725 
2456417.414824 4.302883 
2456418.346122 3.675680 
2456419.277420 2.858565 
2456420.208717 2.138026 
2456421.140015 1.517666 
2456422.071313 0.817136 
2456423.002611 -0.041199 
2456423.933909 -0.763811 
2456424.865207 -0.778462 
2456425.796505 0.061476 
2456426.727802 1.184376 
2456427.659100 2.006953 
2456428.590398 2.315418 
2456429.521696 2.183005 
2456430.452994 1.830315 
2456431.384292 1.473909 
2456432.315590 1.202249 
2456433.246887 0.952696 
2456434.178185 0.594913 
2456435.109483 0.043164 
2456436.040781 -0.684971 
2456436.972079 -1.464125 
2456437.903377 -2.031297 
2456438.834674 -1.971867 
2456439.765972 -1.083834 
2456440.697270 0.213874 
2456441.628568 1.398795 
2456442.559866 2.292815 
2456443.491164 2.881753 
2456444.422462 3.142323 
2456445.353759 3.060423 
2456446.285057 2.709916 
2456447.216355 2.262882 
2456448.147653 1.894722 
2456449.078951 1.654146 
2456450.010249 1.416220 
2456450.941547 0.992016 
2456451.872844 0.369357 
2456452.804142 -0.078343 
2456453.735440 0.171917 
2456454.666738 1.075327 
2456455.598036 2.072200 
2456456.529334 2.758032 
2456457.460632 3.034831 
2456458.391929 3.023665 
2456459.323227 2.969238 
2456460.254525 3.078467 
2456461.185823 3.346953 
2456462.117121 3.513469 
2456463.048419 3.211111 
2456463.979716 2.228976 
2456464.911014 0.703826 
2456465.842312 -0.876376 
2456466.773610 -1.824720 
2456467.704908 -1.584773 
2456468.636206 -0.345623 
2456469.567504 0.948278 
2456470.498801 1.591580 
2456471.430099 1.585654 
2456472.361397 1.367288 
2456473.292695 1.378623 
2456474.223993 1.748337 
2456475.155291 2.232340 
2456476.086589 2.423797 
2456477.017886 2.062561 
2456477.949184 1.212082 
2456478.880482 0.192061 
2456479.811780 -0.630056 
2456480.743078 -0.955515 
2456481.674376 -0.520622 
2456482.605673 0.697174 
2456483.536971 2.206098 
2456484.468269 3.541295 
2456485.399567 4.645635 
2456486.330865 5.552251 
2456487.262163 6.121982 
2456488.193461 6.111258 
2456489.124758 5.411242 
2456490.056056 4.209622 
2456490.987354 2.917141 
2456491.918652 1.899108 
2456492.849950 1.221557 
2456493.781248 0.636931 
2456494.712546 -0.117209 
2456495.643843 -0.899459 
2456496.575141 -1.182927 
2456497.506439 -0.739819 
2456498.437737 0.202310 
2456499.369035 1.370923 
2456500.300333 2.459910 
2456501.231630 3.129557 
2456502.162928 3.202558 
2456503.094226 2.802422 
2456504.025524 2.266303 
2456504.956822 1.894865 
2456505.888120 1.739095 
2456506.819418 1.588783 
2456507.750715 1.171669 
2456508.682013 0.434727 
2456509.613311 -0.259838 
2456510.544609 -0.279885 
2456511.475907 0.561170 
2456512.407205 1.672897 
2456513.338503 2.429578 
2456514.269800 2.641098 
2456515.201098 2.484010 
2456516.132396 2.308455 
2456517.063694 2.402286 
2456517.994992 2.795758 
2456518.926290 3.232371 
2456519.857588 3.334953 
2456520.788885 2.854155 
2456521.720183 1.830989 
2456522.651481 0.591150 
2456523.582779 -0.357493 
2456524.514077 -0.467358 
2456525.445375 0.430141 
2456526.376672 1.747479 
2456527.307970 2.783217 
2456528.239268 3.357808 
2456529.170566 3.653519 
2456530.101864 3.873247 
2456531.033162 4.053603 
2456531.964460 4.065464 
2456532.895757 3.741769 
2456533.827055 3.013266 
2456534.758353 1.947219 
2456535.689651 0.678028 
2456536.620949 -0.675302 
2456537.552247 -1.974059 
2456538.483545 -2.898722 
2456539.414842 -3.025443 
2456540.346140 -2.363804 
2456541.277438 -1.310176 
2456542.208736 -0.095355 
2456543.140034 1.179159 
2456544.071332 2.335745 
2456545.002629 3.140423 
2456545.933927 3.440099 
2456546.865225 3.251233 
2456547.796523 2.729174 
2456548.727821 2.055459 
2456549.659119 1.338866 
2456550.590417 0.610310 
2456551.521714 -0.067635 
2456552.453012 -0.429996 
2456553.384310 -0.028873 
2456554.315608 1.209790 
2456555.246906 2.688396 
2456556.178204 3.811281 
2456557.109502 4.366657 
2456558.040799 4.403441 
2456558.972097 4.087062 
2456559.903395 3.590845 
2456560.834693 3.006919 
2456561.765991 2.317146 
2456562.697289 1.448087 
2456563.628586 0.372436 
2456564.559884 -0.815447 
2456565.491182 -1.886315 
2456566.422480 -2.485405 
2456567.353778 -2.179109 
2456568.285076 -0.834817 
2456569.216374 0.940845 
2456570.147671 2.359524 
2456571.078969 3.099062 
2456572.010267 3.219192 
2456572.941565 2.909970 
2456573.872863 2.353537 
2456574.804161 1.687074 
2456575.735459 1.017144 
2456576.666756 0.429410 
2456577.598054 -0.037881 
2456578.529352 -0.432874 
2456579.460650 -0.871646 
2456580.391948 -1.397182 
2456581.323246 -1.765042 
2456582.254544 -1.529170 
2456583.185841 -0.647165 
2456584.117139 0.479547 
2456585.048437 1.567628 
2456585.979735 2.491961 
2456586.911033 3.143597 
2456587.842331 3.460843 
2456588.773628 3.507187 
2456589.704926 3.454926 
2456590.636224 3.463934 
2456591.567522 3.548786 
2456592.498820 3.544640 
2456593.430118 3.215760 
2456594.361416 2.465091 
2456595.292713 1.545252 
2456596.224011 1.022227 
2456597.155309 1.166551 
2456598.086607 1.568990 
2456599.017905 1.772942 
2456599.949203 1.672994 
2456600.880501 1.391173 
2456601.811798 1.110520 
2456602.743096 0.944163 
2456603.674394 0.848127 
2456604.605692 0.631781 
2456605.536990 0.076626 
2456606.468288 -0.909342 
2456607.399585 -2.206421 
2456608.330883 -3.507722 
2456609.262181 -4.383702 
2456610.193479 -4.352992 
2456611.124777 -3.230626 
2456612.056075 -1.537874 
2456612.987373 0.053261 
2456613.918670 1.357809 
2456614.849968 2.525037 
2456615.781266 3.693921 
2456616.712564 4.815695 
2456617.643862 5.671274 
2456618.575160 6.016816 
2456619.506458 5.736385 
2456620.437755 4.893799 
2456621.369053 3.665588 
2456622.300351 2.242653 
2456623.231649 0.831713 
2456624.162947 -0.215507 
2456625.094245 -0.472946 
2456626.025542 0.024802 
2456626.956840 0.789881 
2456627.888138 1.488955 
2456628.819436 1.989906 
2456629.750734 2.178184 
2456630.682032 1.958301 
2456631.613330 1.346071 
2456632.544627 0.497862 
2456633.475925 -0.372266 
2456634.407223 -1.127058 
2456635.338521 -1.782914 
2456636.269819 -2.455130 
2456637.201117 -3.177932 
2456638.132415 -3.686306 
2456639.063712 -3.420931 
2456639.995010 -2.123128 
2456640.926308 -0.276657 
2456641.857606 1.476799 
2456642.788904 2.767910 
2456643.720202 3.458378 
2456644.651500 3.586918 
2456645.582797 3.321893 
2456646.514095 2.863096 
2456647.445393 2.336179 
2456648.376691 1.751954 
2456649.307989 1.053371 
2456650.239287 0.209263 
2456651.170584 -0.699295 
2456652.101882 -1.410568 
2456653.033180 -1.480760 
2456653.964478 -0.650578 
2456654.895776 0.637822 
2456655.827074 1.696579 
2456656.758372 2.257586 
2456657.689669 2.414195 
2456658.620967 2.356787 
2456659.552265 2.207956 
2456660.483563 1.972217 
2456661.414861 1.580818 
2456662.346159 0.981243 
2456663.277457 0.199890 
2456664.208754 -0.664638 
2456665.140052 -1.490485 
2456666.071350 -2.134713 
2456667.002648 -2.344024 
2456667.933946 -1.836932 
2456668.865244 -0.800336 
2456669.796541 0.173233 
2456670.727839 0.776202 
2456671.659137 1.054957 
2456672.590435 1.132584 
2456673.521733 1.071277 
2456674.453031 0.876940 
2456675.384329 0.550061 
2456676.315626 0.114823 
2456677.246924 -0.395249 
2456678.178222 -0.970104 
2456679.109520 -1.624455 
2456680.040818 -2.322518 
2456680.972116 -2.827075 
2456681.903414 -2.674175 
2456682.834711 -1.667807 
2456683.766009 -0.266786 
2456684.697307 0.995401 
2456685.628605 1.897613 
2456686.559903 2.405783 
2456687.491201 2.566927 
2456688.422499 2.482022 
2456689.353796 2.270927 
2456690.285094 2.013760 
2456691.216392 1.704665 
2456692.147690 1.255918 
2456693.078988 0.561608 
2456694.010286 -0.394722 
2456694.941583 -1.407615 
2456695.872881 -1.986878 
2456696.804179 -1.712458 
2456697.735477 -0.836609 
2456698.666775 0.046595 
2456699.598073 0.633541 
2456700.529371 0.898983 
2456701.460668 0.916976 
2456702.391966 0.771068 
2456703.323264 0.515201 
2456704.254562 0.160704 
2456705.185860 -0.312635 
2456706.117158 -0.930806 
2456707.048456 -1.700362 
2456707.979753 -2.583427 
2456708.911051 -3.441079 
2456709.842349 -3.939214 
2456710.773647 -3.667224 
2456711.704945 -2.694453 
2456712.636243 -1.573877 
2456713.567540 -0.638743 
2456714.498838 0.120322 
2456715.430136 0.797790 
2456716.361434 1.421289 
2456717.292732 1.931652 
2456718.224030 2.229625 
2456719.155328 2.235913 
2456720.086625 1.925757 
2456721.017923 1.325986 
2456721.949221 0.498071 
2456722.880519 -0.440276 
2456723.811817 -1.216513 
2456724.743115 -1.381456 
2456725.674413 -0.755737 
2456726.605710 0.210469 
2456727.537008 1.027605 
2456728.468306 1.554084 
2456729.399604 1.821205 
2456730.330902 1.873038 
2456731.262200 1.730974 
2456732.193497 1.402172 
2456733.124795 0.886131 
2456734.056093 0.173318 
2456734.987391 -0.750939 
2456735.918689 -1.881409 
2456736.849987 -3.134292 
2456737.781285 -4.246731 
2456738.712582 -4.714805 
2456739.643880 -4.122965 
2456740.575178 -2.747779 
2456741.506476 -1.254381 
2456742.437774 -0.041819 
2456743.369072 0.778729 
2456744.300370 1.228988 
2456745.231667 1.388624 
2456746.162965 1.349606 
2456747.094263 1.174498 
2456748.025561 0.874860 
2456748.956859 0.424081 
2456749.888157 -0.200993 
2456750.819455 -0.963499 
2456751.750752 -1.691767 
2456752.682050 -1.997913 
2456753.613348 -1.426366 
2456754.544646 -0.050734 
2456755.475944 1.475158 
2456756.407242 2.652914 
2456757.338539 3.349149 
2456758.269837 3.602299 
2456759.201135 3.494201 
2456760.132433 3.108605 
2456761.063731 2.524287 
2456761.995029 1.816171 
2456762.926327 1.049272 
2456763.857624 0.262767 
2456764.788922 -0.536400 
2456765.720220 -1.327669 
2456766.651518 -1.947342 
2456767.582816 -2.027203 
2456768.514114 -1.405024 
2456769.445412 -0.504815 
2456770.376709 0.217119 
2456771.308007 0.651051 
2456772.239305 0.841402 
2456773.170603 0.821127 
2456774.101901 0.599504 
2456775.033199 0.206346 
2456775.964496 -0.283015 
2456776.895794 -0.769675 
2456777.827092 -1.183237 
2456778.758390 -1.518206 
2456779.689688 -1.803499 
2456780.620986 -1.974192 
2456781.552284 -1.730068 
2456782.483581 -0.765646 
2456783.414879 0.664798 
2456784.346177 2.008520 
2456785.277475 3.024338 
2456786.208773 3.746680 
2456787.140071 4.274441 
2456788.071369 4.675584 
2456789.002666 4.956852 
2456789.933964 5.057260 
2456790.865262 4.866419 
2456791.796560 4.272688 
2456792.727858 3.228690 
2456793.659156 1.812308 
2456794.590453 0.280385 
2456795.521751 -0.888802 
2456796.453049 -1.171695 
2456797.384347 -0.606398 
2456798.315645 0.146418 
2456799.246943 0.587795 
2456800.178241 0.653691 
2456801.109538 0.518587 
2456802.040836 0.401076 
2456802.972134 0.433215 
2456803.903432 0.597464 
2456804.834730 0.747792 
2456805.766028 0.697401 
2456806.697326 0.319273 
2456807.628623 -0.389158 
2456808.559921 -1.274584 
2456809.491219 -1.982780 
2456810.422517 -1.987406 
2456811.353815 -1.042638 
2456812.285113 0.418341 
2456813.216411 1.860080 
2456814.147708 3.085184 
2456815.079006 4.062076 
2456816.010304 4.747316 
2456816.941602 5.068580 
2456817.872900 4.986968 
2456818.804198 4.549452 
2456819.735495 3.875399 
2456820.666793 3.079628 
2456821.598091 2.195527 
2456822.529389 1.187032 
2456823.460687 0.104377 
2456824.391985 -0.712641 
2456825.323283 -0.812781 
2456826.254580 -0.237397 
2456827.185878 0.613039 
2456828.117176 1.501974 
2456829.048474 2.308581 
2456829.979772 2.890287 
2456830.911070 3.123214 
2456831.842368 2.983606 
2456832.773665 2.552021 
