# time Tc_folded Tref_folded model model_err 
59371.599072 0.000000 0.000000    -9.094171     0.780442 
59371.630854 0.000000 0.000000    -9.108989     0.783086 
59371.662636 0.000000 0.000000    -9.122999     0.785652 
59371.694418 0.000000 0.000000    -9.136202     0.788140 
59371.726200 0.000000 0.000000    -9.148599     0.790550 
59371.757982 0.000000 0.000000    -9.160194     0.792880 
59371.789764 0.000000 0.000000    -9.170987     0.795131 
59371.821546 0.000000 0.000000    -9.180983     0.797301 
59371.853328 0.000000 0.000000    -9.190185     0.799392 
59371.885110 0.000000 0.000000    -9.198596     0.801401 
59371.916892 0.000000 0.000000    -9.206220     0.803330 
59371.948674 0.000000 0.000000    -9.213062     0.805177 
59371.980456 0.000000 0.000000    -9.219126     0.806944 
59372.012238 0.000000 0.000000    -9.224419     0.808629 
59372.044020 0.000000 0.000000    -9.228945     0.810233 
59372.075802 0.000000 0.000000    -9.232712     0.811757 
59372.107584 0.000000 0.000000    -9.235724     0.813199 
59372.139366 0.000000 0.000000    -9.237989     0.814561 
59372.171148 0.000000 0.000000    -9.239515     0.815842 
59372.202930 0.000000 0.000000    -9.240308     0.817043 
59372.234712 0.000000 0.000000    -9.240378     0.818164 
59372.266494 0.000000 0.000000    -9.239730     0.819206 
59372.298276 0.000000 0.000000    -9.238376     0.820168 
59372.330058 0.000000 0.000000    -9.236323     0.821052 
59372.361840 0.000000 0.000000    -9.233580     0.821857 
59372.393622 0.000000 0.000000    -9.230158     0.822584 
59372.425404 0.000000 0.000000    -9.226066     0.823234 
59372.457186 0.000000 0.000000    -9.221314     0.823808 
59372.488968 0.000000 0.000000    -9.215914     0.824305 
59372.520750 0.000000 0.000000    -9.209875     0.824726 
59372.552532 0.000000 0.000000    -9.203209     0.825073 
59372.584314 0.000000 0.000000    -9.195928     0.825345 
59372.616096 0.000000 0.000000    -9.188042     0.825544 
59372.647878 0.000000 0.000000    -9.179565     0.825669 
59372.679660 0.000000 0.000000    -9.170508     0.825723 
59372.711442 0.000000 0.000000    -9.160884     0.825705 
59372.743224 0.000000 0.000000    -9.150705     0.825616 
59372.775006 0.000000 0.000000    -9.139985     0.825457 
59372.806788 0.000000 0.000000    -9.128736     0.825229 
59372.838570 0.000000 0.000000    -9.116973     0.824933 
59372.870352 0.000000 0.000000    -9.104708     0.824569 
59372.902134 0.000000 0.000000    -9.091956     0.824138 
59372.933916 0.000000 0.000000    -9.078730     0.823642 
59372.965698 0.000000 0.000000    -9.065045     0.823080 
59372.997480 0.000000 0.000000    -9.050915     0.822455 
59373.029262 0.000000 0.000000    -9.036355     0.821766 
59373.061044 0.000000 0.000000    -9.021379     0.821016 
59373.092826 0.000000 0.000000    -9.006003     0.820203 
59373.124608 0.000000 0.000000    -8.990240     0.819331 
59373.156390 0.000000 0.000000    -8.974107     0.818398 
59373.188172 0.000000 0.000000    -8.957618     0.817408 
59373.219954 0.000000 0.000000    -8.940789     0.816359 
59373.251736 0.000000 0.000000    -8.923635     0.815254 
59373.283518 0.000000 0.000000    -8.906172     0.814093 
59373.315300 0.000000 0.000000    -8.888415     0.812877 
59373.347082 0.000000 0.000000    -8.870380     0.811608 
59373.378864 0.000000 0.000000    -8.852082     0.810285 
59373.410646 0.000000 0.000000    -8.833538     0.808911 
59373.442428 0.000000 0.000000    -8.814762     0.807486 
59373.474210 0.000000 0.000000    -8.795771     0.806010 
59373.505992 0.000000 0.000000    -8.776581     0.804486 
59373.537774 0.000000 0.000000    -8.757207     0.802914 
59373.569556 0.000000 0.000000    -8.737665     0.801294 
59373.601338 0.000000 0.000000    -8.717971     0.799629 
59373.633120 0.000000 0.000000    -8.698140     0.797918 
59373.664902 0.000000 0.000000    -8.678189     0.796163 
59373.696684 0.000000 0.000000    -8.658133     0.794364 
59373.728466 0.000000 0.000000    -8.637987     0.792523 
59373.760248 0.000000 0.000000    -8.617767     0.790641 
59373.792029 0.000000 0.000000    -8.597489     0.788719 
59373.823811 0.000000 0.000000    -8.577167     0.786756 
59373.855593 0.000000 0.000000    -8.556817     0.784755 
59373.887375 0.000000 0.000000    -8.536455     0.782716 
59373.919157 0.000000 0.000000    -8.516095     0.780641 
59373.950939 0.000000 0.000000    -8.495751     0.778529 
59373.982721 0.000000 0.000000    -8.475440     0.776382 
59374.014503 0.000000 0.000000    -8.455175     0.774201 
59374.046285 0.000000 0.000000    -8.434970     0.771986 
59374.078067 0.000000 0.000000    -8.414841     0.769739 
59374.109849 0.000000 0.000000    -8.394801     0.767460 
59374.141631 0.000000 0.000000    -8.374864     0.765151 
59374.173413 0.000000 0.000000    -8.355044     0.762811 
59374.205195 0.000000 0.000000    -8.335355     0.760442 
59374.236977 0.000000 0.000000    -8.315809     0.758044 
59374.268759 0.000000 0.000000    -8.296420     0.755619 
59374.300541 0.000000 0.000000    -8.277201     0.753166 
59374.332323 0.000000 0.000000    -8.258164     0.750688 
59374.364105 0.000000 0.000000    -8.239322     0.748184 
59374.395887 0.000000 0.000000    -8.220686     0.745655 
59374.427669 0.000000 0.000000    -8.202270     0.743102 
59374.459451 0.000000 0.000000    -8.184084     0.740526 
59374.491233 0.000000 0.000000    -8.166140     0.737928 
59374.523015 0.000000 0.000000    -8.148450     0.735307 
59374.554797 0.000000 0.000000    -8.131023     0.732666 
59374.586579 0.000000 0.000000    -8.113870     0.730004 
59374.618361 0.000000 0.000000    -8.097002     0.727322 
59374.650143 0.000000 0.000000    -8.080428     0.724621 
59374.681925 0.000000 0.000000    -8.064159     0.721901 
59374.713707 0.000000 0.000000    -8.048203     0.719164 
59374.745489 0.000000 0.000000    -8.032569     0.716409 
59374.777271 0.000000 0.000000    -8.017267     0.713638 
59374.809053 0.000000 0.000000    -8.002304     0.710852 
59374.840835 0.000000 0.000000    -7.987689     0.708049 
59374.872617 0.000000 0.000000    -7.973430     0.705233 
59374.904399 0.000000 0.000000    -7.959533     0.702402 
59374.936181 0.000000 0.000000    -7.946005     0.699558 
59374.967963 0.000000 0.000000    -7.932854     0.696702 
59374.999745 0.000000 0.000000    -7.920086     0.693834 
59375.031527 0.000000 0.000000    -7.907706     0.690954 
59375.063309 0.000000 0.000000    -7.895721     0.688064 
59375.095091 0.000000 0.000000    -7.884135     0.685163 
59375.126873 0.000000 0.000000    -7.872953     0.682254 
59375.158655 0.000000 0.000000    -7.862181     0.679336 
59375.190437 0.000000 0.000000    -7.851822     0.676410 
59375.222219 0.000000 0.000000    -7.841880     0.673477 
59375.254001 0.000000 0.000000    -7.832359     0.670538 
59375.285783 0.000000 0.000000    -7.823261     0.667594 
59375.317565 0.000000 0.000000    -7.814589     0.664644 
59375.349347 0.000000 0.000000    -7.806347     0.661691 
59375.381129 0.000000 0.000000    -7.798535     0.658735 
59375.412911 0.000000 0.000000    -7.791155     0.655776 
59375.444693 0.000000 0.000000    -7.784209     0.652816 
59375.476475 0.000000 0.000000    -7.777698     0.649856 
59375.508257 0.000000 0.000000    -7.771622     0.646896 
59375.540039 0.000000 0.000000    -7.765981     0.643938 
59375.571821 0.000000 0.000000    -7.760775     0.640983 
59375.603603 0.000000 0.000000    -7.756004     0.638031 
59375.635385 0.000000 0.000000    -7.751667     0.635083 
59375.667167 0.000000 0.000000    -7.747763     0.632142 
59375.698949 0.000000 0.000000    -7.744289     0.629208 
59375.730731 0.000000 0.000000    -7.741245     0.626281 
59375.762513 0.000000 0.000000    -7.738627     0.623365 
59375.794295 0.000000 0.000000    -7.736434     0.620458 
59375.826077 0.000000 0.000000    -7.734662     0.617564 
59375.857859 0.000000 0.000000    -7.733308     0.614684 
59375.889641 0.000000 0.000000    -7.732368     0.611818 
59375.921423 0.000000 0.000000    -7.731839     0.608968 
59375.953205 0.000000 0.000000    -7.731716     0.606137 
59375.984987 0.000000 0.000000    -7.731994     0.603324 
59376.016769 0.000000 0.000000    -7.732670     0.600532 
59376.048551 0.000000 0.000000    -7.733737     0.597763 
59376.080333 0.000000 0.000000    -7.735190     0.595018 
59376.112115 0.000000 0.000000    -7.737024     0.592298 
59376.143897 0.000000 0.000000    -7.739232     0.589606 
59376.175679 0.000000 0.000000    -7.741808     0.586944 
59376.207461 0.000000 0.000000    -7.744745     0.584312 
59376.239243 0.000000 0.000000    -7.748037     0.581713 
59376.271025 0.000000 0.000000    -7.751677     0.579149 
59376.302807 0.000000 0.000000    -7.755656     0.576620 
59376.334589 0.000000 0.000000    -7.759968     0.574131 
59376.366371 0.000000 0.000000    -7.764605     0.571681 
59376.398153 0.000000 0.000000    -7.769557     0.569273 
59376.429935 0.000000 0.000000    -7.774818     0.566909 
59376.461717 0.000000 0.000000    -7.780379     0.564590 
59376.493498 0.000000 0.000000    -7.786230     0.562318 
59376.525280 0.000000 0.000000    -7.792363     0.560096 
59376.557062 0.000000 0.000000    -7.798769     0.557925 
59376.588844 0.000000 0.000000    -7.805438     0.555805 
59376.620626 0.000000 0.000000    -7.812361     0.553741 
59376.652408 0.000000 0.000000    -7.819528     0.551731 
59376.684190 0.000000 0.000000    -7.826930     0.549779 
59376.715972 0.000000 0.000000    -7.834556     0.547886 
59376.747754 0.000000 0.000000    -7.842396     0.546052 
59376.779536 0.000000 0.000000    -7.850440     0.544280 
59376.811318 0.000000 0.000000    -7.858678     0.542571 
59376.843100 0.000000 0.000000    -7.867099     0.540925 
59376.874882 0.000000 0.000000    -7.875692     0.539343 
59376.906664 0.000000 0.000000    -7.884448     0.537826 
59376.938446 0.000000 0.000000    -7.893354     0.536376 
59376.970228 0.000000 0.000000    -7.902400     0.534992 
59377.002010 0.000000 0.000000    -7.911576     0.533675 
59377.033792 0.000000 0.000000    -7.920871     0.532426 
59377.065574 0.000000 0.000000    -7.930272     0.531243 
59377.097356 0.000000 0.000000    -7.939770     0.530129 
59377.129138 0.000000 0.000000    -7.949352     0.529081 
59377.160920 0.000000 0.000000    -7.959009     0.528101 
59377.192702 0.000000 0.000000    -7.968729     0.527187 
59377.224484 0.000000 0.000000    -7.978501     0.526338 
59377.256266 0.000000 0.000000    -7.988313     0.525556 
59377.288048 0.000000 0.000000    -7.998154     0.524837 
59377.319830 0.000000 0.000000    -8.008015     0.524182 
59377.351612 0.000000 0.000000    -8.017882     0.523588 
59377.383394 0.000000 0.000000    -8.027747     0.523056 
59377.415176 0.000000 0.000000    -8.037596     0.522583 
59377.446958 0.000000 0.000000    -8.047421     0.522168 
59377.478740 0.000000 0.000000    -8.057209     0.521809 
59377.510522 0.000000 0.000000    -8.066951     0.521504 
59377.542304 0.000000 0.000000    -8.076635     0.521252 
59377.574086 0.000000 0.000000    -8.086251     0.521051 
59377.605868 0.000000 0.000000    -8.095789     0.520898 
59377.637650 0.000000 0.000000    -8.105238     0.520792 
59377.669432 0.000000 0.000000    -8.114589     0.520730 
59377.701214 0.000000 0.000000    -8.123831     0.520711 
59377.732996 0.000000 0.000000    -8.132954     0.520732 
59377.764778 0.000000 0.000000    -8.141949     0.520790 
59377.796560 0.000000 0.000000    -8.150806     0.520884 
59377.828342 0.000000 0.000000    -8.159516     0.521012 
59377.860124 0.000000 0.000000    -8.168069     0.521170 
59377.891906 0.000000 0.000000    -8.176457     0.521358 
59377.923688 0.000000 0.000000    -8.184670     0.521571 
59377.955470 0.000000 0.000000    -8.192701     0.521809 
59377.987252 0.000000 0.000000    -8.200540     0.522069 
59378.019034 0.000000 0.000000    -8.208180     0.522349 
59378.050816 0.000000 0.000000    -8.215612     0.522647 
59378.082598 0.000000 0.000000    -8.222829     0.522960 
59378.114380 0.000000 0.000000    -8.229823     0.523287 
59378.146162 0.000000 0.000000    -8.236587     0.523626 
59378.177944 0.000000 0.000000    -8.243114     0.523975 
59378.209726 0.000000 0.000000    -8.249397     0.524331 
59378.241508 0.000000 0.000000    -8.255429     0.524694 
59378.273290 0.000000 0.000000    -8.261205     0.525060 
59378.305072 0.000000 0.000000    -8.266718     0.525430 
59378.336854 0.000000 0.000000    -8.271963     0.525801 
59378.368636 0.000000 0.000000    -8.276934     0.526172 
59378.400418 0.000000 0.000000    -8.281626     0.526541 
59378.432200 0.000000 0.000000    -8.286035     0.526907 
59378.463982 0.000000 0.000000    -8.290155     0.527269 
59378.495764 0.000000 0.000000    -8.293982     0.527626 
59378.527546 0.000000 0.000000    -8.297513     0.527976 
59378.559328 0.000000 0.000000    -8.300744     0.528319 
59378.591110 0.000000 0.000000    -8.303671     0.528654 
59378.622892 0.000000 0.000000    -8.306292     0.528980 
59378.654674 0.000000 0.000000    -8.308604     0.529295 
59378.686456 0.000000 0.000000    -8.310603     0.529601 
59378.718238 0.000000 0.000000    -8.312289     0.529895 
59378.750020 0.000000 0.000000    -8.313660     0.530178 
59378.781802 0.000000 0.000000    -8.314713     0.530449 
59378.813584 0.000000 0.000000    -8.315448     0.530708 
59378.845366 0.000000 0.000000    -8.315865     0.530954 
59378.877148 0.000000 0.000000    -8.315962     0.531188 
59378.908930 0.000000 0.000000    -8.315740     0.531408 
59378.940712 0.000000 0.000000    -8.315198     0.531616 
59378.972494 0.000000 0.000000    -8.314337     0.531812 
59379.004276 0.000000 0.000000    -8.313159     0.531994 
59379.036058 0.000000 0.000000    -8.311663     0.532165 
59379.067840 0.000000 0.000000    -8.309853     0.532323 
59379.099622 0.000000 0.000000    -8.307728     0.532469 
59379.131404 0.000000 0.000000    -8.305293     0.532603 
59379.163186 0.000000 0.000000    -8.302548     0.532727 
59379.194967 0.000000 0.000000    -8.299498     0.532839 
59379.226749 0.000000 0.000000    -8.296144     0.532942 
59379.258531 0.000000 0.000000    -8.292491     0.533034 
59379.290313 0.000000 0.000000    -8.288542     0.533118 
59379.322095 0.000000 0.000000    -8.284301     0.533194 
59379.353877 0.000000 0.000000    -8.279772     0.533261 
59379.385659 0.000000 0.000000    -8.274961     0.533322 
59379.417441 0.000000 0.000000    -8.269872     0.533377 
59379.449223 0.000000 0.000000    -8.264510     0.533426 
59379.481005 0.000000 0.000000    -8.258882     0.533470 
59379.512787 0.000000 0.000000    -8.252992     0.533510 
59379.544569 0.000000 0.000000    -8.246847     0.533548 
59379.576351 0.000000 0.000000    -8.240453     0.533583 
59379.608133 0.000000 0.000000    -8.233817     0.533617 
59379.639915 0.000000 0.000000    -8.226947     0.533651 
59379.671697 0.000000 0.000000    -8.219848     0.533685 
59379.703479 0.000000 0.000000    -8.212529     0.533720 
59379.735261 0.000000 0.000000    -8.204998     0.533758 
59379.767043 0.000000 0.000000    -8.197262     0.533798 
59379.798825 0.000000 0.000000    -8.189330     0.533842 
59379.830607 0.000000 0.000000    -8.181209     0.533891 
59379.862389 0.000000 0.000000    -8.172910     0.533945 
59379.894171 0.000000 0.000000    -8.164440     0.534005 
59379.925953 0.000000 0.000000    -8.155810     0.534073 
59379.957735 0.000000 0.000000    -8.147027     0.534147 
59379.989517 0.000000 0.000000    -8.138102     0.534230 
59380.021299 0.000000 0.000000    -8.129045     0.534322 
59380.053081 0.000000 0.000000    -8.119865     0.534423 
59380.084863 0.000000 0.000000    -8.110573     0.534534 
59380.116645 0.000000 0.000000    -8.101178     0.534655 
59380.148427 0.000000 0.000000    -8.091692     0.534787 
59380.180209 0.000000 0.000000    -8.082124     0.534931 
59380.211991 0.000000 0.000000    -8.072487     0.535085 
59380.243773 0.000000 0.000000    -8.062789     0.535252 
59380.275555 0.000000 0.000000    -8.053044     0.535430 
59380.307337 0.000000 0.000000    -8.043261     0.535620 
59380.339119 0.000000 0.000000    -8.033451     0.535823 
59380.370901 0.000000 0.000000    -8.023627     0.536037 
59380.402683 0.000000 0.000000    -8.013800     0.536263 
59380.434465 0.000000 0.000000    -8.003981     0.536501 
59380.466247 0.000000 0.000000    -7.994182     0.536751 
59380.498029 0.000000 0.000000    -7.984414     0.537013 
59380.529811 0.000000 0.000000    -7.974689     0.537285 
59380.561593 0.000000 0.000000    -7.965020     0.537568 
59380.593375 0.000000 0.000000    -7.955417     0.537861 
59380.625157 0.000000 0.000000    -7.945893     0.538164 
59380.656939 0.000000 0.000000    -7.936460     0.538476 
59380.688721 0.000000 0.000000    -7.927129     0.538796 
59380.720503 0.000000 0.000000    -7.917913     0.539124 
59380.752285 0.000000 0.000000    -7.908822     0.539460 
59380.784067 0.000000 0.000000    -7.899870     0.539801 
59380.815849 0.000000 0.000000    -7.891068     0.540148 
59380.847631 0.000000 0.000000    -7.882427     0.540499 
59380.879413 0.000000 0.000000    -7.873960     0.540855 
59380.911195 0.000000 0.000000    -7.865678     0.541212 
59380.942977 0.000000 0.000000    -7.857593     0.541572 
59380.974759 0.000000 0.000000    -7.849716     0.541932 
59381.006541 0.000000 0.000000    -7.842059     0.542291 
59381.038323 0.000000 0.000000    -7.834633     0.542650 
59381.070105 0.000000 0.000000    -7.827450     0.543005 
59381.101887 0.000000 0.000000    -7.820520     0.543357 
59381.133669 0.000000 0.000000    -7.813855     0.543704 
59381.165451 0.000000 0.000000    -7.807466     0.544045 
59381.197233 0.000000 0.000000    -7.801363     0.544379 
59381.229015 0.000000 0.000000    -7.795557     0.544705 
59381.260797 0.000000 0.000000    -7.790058     0.545021 
59381.292579 0.000000 0.000000    -7.784877     0.545327 
59381.324361 0.000000 0.000000    -7.780025     0.545621 
59381.356143 0.000000 0.000000    -7.775510     0.545902 
59381.387925 0.000000 0.000000    -7.771342     0.546170 
59381.419707 0.000000 0.000000    -7.767532     0.546422 
59381.451489 0.000000 0.000000    -7.764089     0.546658 
59381.483271 0.000000 0.000000    -7.761021     0.546877 
59381.515053 0.000000 0.000000    -7.758337     0.547078 
59381.546835 0.000000 0.000000    -7.756048     0.547260 
59381.578617 0.000000 0.000000    -7.754159     0.547422 
59381.610399 0.000000 0.000000    -7.752681     0.547563 
59381.642181 0.000000 0.000000    -7.751621     0.547682 
59381.673963 0.000000 0.000000    -7.750986     0.547778 
59381.705745 0.000000 0.000000    -7.750784     0.547851 
59381.737527 0.000000 0.000000    -7.751023     0.547899 
59381.769309 0.000000 0.000000    -7.751708     0.547923 
59381.801091 0.000000 0.000000    -7.752848     0.547920 
59381.832873 0.000000 0.000000    -7.754447     0.547892 
59381.864655 0.000000 0.000000    -7.756512     0.547837 
59381.896436 0.000000 0.000000    -7.759049     0.547755 
59381.928218 0.000000 0.000000    -7.762063     0.547645 
59381.960000 0.000000 0.000000    -7.765559     0.547507 
59381.991782 0.000000 0.000000    -7.769542     0.547342 
59382.023564 0.000000 0.000000    -7.774016     0.547147 
59382.055346 0.000000 0.000000    -7.778986     0.546924 
59382.087128 0.000000 0.000000    -7.784455     0.546672 
59382.118910 0.000000 0.000000    -7.790427     0.546392 
59382.150692 0.000000 0.000000    -7.796905     0.546083 
59382.182474 0.000000 0.000000    -7.803891     0.545746 
59382.214256 0.000000 0.000000    -7.811388     0.545381 
59382.246038 0.000000 0.000000    -7.819399     0.544987 
59382.277820 0.000000 0.000000    -7.827924     0.544566 
59382.309602 0.000000 0.000000    -7.836965     0.544119 
59382.341384 0.000000 0.000000    -7.846524     0.543645 
59382.373166 0.000000 0.000000    -7.856600     0.543145 
59382.404948 0.000000 0.000000    -7.867195     0.542620 
59382.436730 0.000000 0.000000    -7.878308     0.542072 
59382.468512 0.000000 0.000000    -7.889938     0.541500 
59382.500294 0.000000 0.000000    -7.902086     0.540907 
59382.532076 0.000000 0.000000    -7.914749     0.540292 
59382.563858 0.000000 0.000000    -7.927926     0.539658 
59382.595640 0.000000 0.000000    -7.941616     0.539006 
59382.627422 0.000000 0.000000    -7.955816     0.538337 
59382.659204 0.000000 0.000000    -7.970523     0.537653 
59382.690986 0.000000 0.000000    -7.985735     0.536955 
59382.722768 0.000000 0.000000    -8.001449     0.536246 
59382.754550 0.000000 0.000000    -8.017659     0.535527 
59382.786332 0.000000 0.000000    -8.034363     0.534801 
59382.818114 0.000000 0.000000    -8.051557     0.534068 
59382.849896 0.000000 0.000000    -8.069234     0.533333 
59382.881678 0.000000 0.000000    -8.087391     0.532596 
59382.913460 0.000000 0.000000    -8.106021     0.531860 
59382.945242 0.000000 0.000000    -8.125120     0.531128 
59382.977024 0.000000 0.000000    -8.144680     0.530403 
59383.008806 0.000000 0.000000    -8.164695     0.529687 
59383.040588 0.000000 0.000000    -8.185159     0.528982 
59383.072370 0.000000 0.000000    -8.206063     0.528293 
59383.104152 0.000000 0.000000    -8.227402     0.527620 
59383.135934 0.000000 0.000000    -8.249166     0.526969 
59383.167716 0.000000 0.000000    -8.271348     0.526341 
59383.199498 0.000000 0.000000    -8.293940     0.525740 
59383.231280 0.000000 0.000000    -8.316931     0.525169 
59383.263062 0.000000 0.000000    -8.340314     0.524632 
59383.294844 0.000000 0.000000    -8.364079     0.524130 
59383.326626 0.000000 0.000000    -8.388217     0.523668 
59383.358408 0.000000 0.000000    -8.412716     0.523248 
59383.390190 0.000000 0.000000    -8.437568     0.522874 
59383.421972 0.000000 0.000000    -8.462761     0.522550 
59383.453754 0.000000 0.000000    -8.488284     0.522277 
59383.485536 0.000000 0.000000    -8.514128     0.522059 
59383.517318 0.000000 0.000000    -8.540279     0.521899 
59383.549100 0.000000 0.000000    -8.566727     0.521799 
59383.580882 0.000000 0.000000    -8.593460     0.521763 
59383.612664 0.000000 0.000000    -8.620466     0.521792 
59383.644446 0.000000 0.000000    -8.647732     0.521890 
59383.676228 0.000000 0.000000    -8.675245     0.522059 
59383.708010 0.000000 0.000000    -8.702995     0.522300 
59383.739792 0.000000 0.000000    -8.730966     0.522615 
59383.771574 0.000000 0.000000    -8.759146     0.523007 
59383.803356 0.000000 0.000000    -8.787523     0.523476 
59383.835138 0.000000 0.000000    -8.816081     0.524023 
59383.866920 0.000000 0.000000    -8.844808     0.524650 
59383.898702 0.000000 0.000000    -8.873690     0.525358 
59383.930484 0.000000 0.000000    -8.902713     0.526147 
59383.962266 0.000000 0.000000    -8.931862     0.527016 
59383.994048 0.000000 0.000000    -8.961124     0.527967 
59384.025830 0.000000 0.000000    -8.990483     0.528999 
59384.057612 0.000000 0.000000    -9.019926     0.530111 
59384.089394 0.000000 0.000000    -9.049438     0.531302 
59384.121176 0.000000 0.000000    -9.079004     0.532572 
59384.152958 0.000000 0.000000    -9.108610     0.533919 
59384.184740 0.000000 0.000000    -9.138239     0.535341 
59384.216522 0.000000 0.000000    -9.167879     0.536838 
59384.248304 0.000000 0.000000    -9.197512     0.538407 
59384.280086 0.000000 0.000000    -9.227125     0.540046 
59384.311868 0.000000 0.000000    -9.256703     0.541753 
59384.343650 0.000000 0.000000    -9.286229     0.543525 
59384.375432 0.000000 0.000000    -9.315689     0.545360 
59384.407214 0.000000 0.000000    -9.345069     0.547256 
59384.438996 0.000000 0.000000    -9.374351     0.549208 
59384.470778 0.000000 0.000000    -9.403523     0.551215 
59384.502560 0.000000 0.000000    -9.432567     0.553273 
59384.534342 0.000000 0.000000    -9.461470     0.555379 
59384.566123 0.000000 0.000000    -9.490216     0.557530 
59384.597905 0.000000 0.000000    -9.518790     0.559723 
59384.629687 0.000000 0.000000    -9.547177     0.561955 
59384.661469 0.000000 0.000000    -9.575363     0.564222 
59384.693251 0.000000 0.000000    -9.603332     0.566521 
59384.725033 0.000000 0.000000    -9.631069     0.568848 
59384.756815 0.000000 0.000000    -9.658561     0.571201 
59384.788597 0.000000 0.000000    -9.685792     0.573576 
59384.820379 0.000000 0.000000    -9.712748     0.575970 
59384.852161 0.000000 0.000000    -9.739414     0.578379 
59384.883943 0.000000 0.000000    -9.765778     0.580801 
59384.915725 0.000000 0.000000    -9.791824     0.583232 
59384.947507 0.000000 0.000000    -9.817539     0.585670 
59384.979289 0.000000 0.000000    -9.842908     0.588110 
59385.011071 0.000000 0.000000    -9.867919     0.590551 
59385.042853 0.000000 0.000000    -9.892559     0.592989 
59385.074635 0.000000 0.000000    -9.916813     0.595422 
59385.106417 0.000000 0.000000    -9.940669     0.597846 
59385.138199 0.000000 0.000000    -9.964114     0.600259 
59385.169981 0.000000 0.000000    -9.987136     0.602658 
59385.201763 0.000000 0.000000   -10.009723     0.605041 
59385.233545 0.000000 0.000000   -10.031861     0.607406 
59385.265327 0.000000 0.000000   -10.053540     0.609749 
59385.297109 0.000000 0.000000   -10.074747     0.612068 
59385.328891 0.000000 0.000000   -10.095471     0.614362 
59385.360673 0.000000 0.000000   -10.115702     0.616627 
59385.392455 0.000000 0.000000   -10.135428     0.618862 
59385.424237 0.000000 0.000000   -10.154638     0.621065 
59385.456019 0.000000 0.000000   -10.173323     0.623233 
59385.487801 0.000000 0.000000   -10.191471     0.625365 
59385.519583 0.000000 0.000000   -10.209075     0.627459 
59385.551365 0.000000 0.000000   -10.226123     0.629513 
59385.583147 0.000000 0.000000   -10.242607     0.631525 
59385.614929 0.000000 0.000000   -10.258519     0.633493 
59385.646711 0.000000 0.000000   -10.273848     0.635416 
59385.678493 0.000000 0.000000   -10.288588     0.637292 
59385.710275 0.000000 0.000000   -10.302731     0.639120 
59385.742057 0.000000 0.000000   -10.316268     0.640898 
59385.773839 0.000000 0.000000   -10.329192     0.642625 
59385.805621 0.000000 0.000000   -10.341498     0.644300 
59385.837403 0.000000 0.000000   -10.353177     0.645920 
59385.869185 0.000000 0.000000   -10.364224     0.647485 
59385.900967 0.000000 0.000000   -10.374633     0.648994 
59385.932749 0.000000 0.000000   -10.384398     0.650446 
59385.964531 0.000000 0.000000   -10.393514     0.651838 
59385.996313 0.000000 0.000000   -10.401977     0.653171 
59386.028095 0.000000 0.000000   -10.409781     0.654444 
59386.059877 0.000000 0.000000   -10.416923     0.655654 
59386.091659 0.000000 0.000000   -10.423399     0.656802 
59386.123441 0.000000 0.000000   -10.429206     0.657886 
59386.155223 0.000000 0.000000   -10.434340     0.658905 
59386.187005 0.000000 0.000000   -10.438798     0.659859 
59386.218787 0.000000 0.000000   -10.442580     0.660747 
59386.250569 0.000000 0.000000   -10.445681     0.661568 
59386.282351 0.000000 0.000000   -10.448102     0.662322 
59386.314133 0.000000 0.000000   -10.449840     0.663007 
59386.345915 0.000000 0.000000   -10.450895     0.663623 
59386.377697 0.000000 0.000000   -10.451266     0.664169 
59386.409479 0.000000 0.000000   -10.450954     0.664645 
59386.441261 0.000000 0.000000   -10.449958     0.665051 
59386.473043 0.000000 0.000000   -10.448279     0.665385 
59386.504825 0.000000 0.000000   -10.445918     0.665648 
59386.536607 0.000000 0.000000   -10.442876     0.665838 
59386.568389 0.000000 0.000000   -10.439155     0.665956 
59386.600171 0.000000 0.000000   -10.434757     0.666001 
59386.631953 0.000000 0.000000   -10.429685     0.665972 
59386.663735 0.000000 0.000000   -10.423940     0.665870 
59386.695517 0.000000 0.000000   -10.417527     0.665694 
59386.727299 0.000000 0.000000   -10.410448     0.665444 
59386.759081 0.000000 0.000000   -10.402707     0.665120 
59386.790863 0.000000 0.000000   -10.394308     0.664721 
59386.822645 0.000000 0.000000   -10.385256     0.664247 
59386.854427 0.000000 0.000000   -10.375556     0.663698 
59386.886209 0.000000 0.000000   -10.365212     0.663075 
59386.917991 0.000000 0.000000   -10.354230     0.662377 
59386.949773 0.000000 0.000000   -10.342615     0.661603 
59386.981555 0.000000 0.000000   -10.330374     0.660755 
59387.013337 0.000000 0.000000   -10.317513     0.659832 
59387.045119 0.000000 0.000000   -10.304038     0.658835 
59387.076901 0.000000 0.000000   -10.289956     0.657763 
59387.108683 0.000000 0.000000   -10.275275     0.656617 
59387.140465 0.000000 0.000000   -10.260001     0.655397 
59387.172247 0.000000 0.000000   -10.244144     0.654103 
59387.204029 0.000000 0.000000   -10.227709     0.652736 
59387.235811 0.000000 0.000000   -10.210707     0.651297 
59387.267592 0.000000 0.000000   -10.193144     0.649784 
59387.299374 0.000000 0.000000   -10.175031     0.648200 
59387.331156 0.000000 0.000000   -10.156376     0.646545 
59387.362938 0.000000 0.000000   -10.137188     0.644819 
59387.394720 0.000000 0.000000   -10.117477     0.643023 
59387.426502 0.000000 0.000000   -10.097251     0.641158 
